time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
5.789,91.55686582188126,99.97508403678496,-2.98,0.76,0.43,0,1,0,10,0,1,0,2.16,0.00,0.39,
5.813,91.53268658218813,99.9885084036785,-2.91,0.7,0.57,0,1,0,10,0,1,0,2.35,0.00,0.10,
5.837,91.53926865821882,99.99885084036785,-2.76,0.34,0.76,0,1,0,10,0,1,0,2.26,0.00,0.00,
5.861,91.57592686582188,100.00888508403679,-2.85,0.28,1.13,0,1,0,10,0,1,0,2.26,0.00,0.49,
5.884,91.6155926865822,100.02788850840368,-3.27,0.9,0.82,0,1,0,10,0,1,0,2.26,0.00,0.69,
5.909,91.70955926865823,100.03878885084036,-3.15,0.69,1.11,0,1,0,10,0,1,0,2.16,0.00,0.59,
5.933,91.76395592686582,100.03987888508404,-3.06,0.66,1.31,0,1,0,10,0,1,0,2.26,0.00,0.29,
5.957,91.87739559268658,100.09398788850841,-3.21,1.05,1.05,0,1,0,10,0,1,0,2.26,0.00,0.20,
5.981,91.88873955926866,100.02739878885083,-3.13,0.9,0.98,0,1,0,10,0,1,0,2.26,0.00,0.20,
6.005,91.93487395592686,100.04773987888508,-3.08,1.79,1.23,0,1,0,10,0,1,0,2.26,0.00,0.59,
6.029,91.87648739559269,100.05877398788851,-3.14,1.86,0.89,0,1,0,10,0,1,0,2.26,0.00,0.78,
6.052,91.74464873955927,100.05087739878886,-3.15,1.9,1.5,0,1,0,10,0,1,0,2.35,0.00,0.69,
6.077,91.73146487395593,100.02308773987889,-3.16,1.1,1.24,0,1,0,10,0,1,0,2.26,0.00,0.29,
6.1,91.6491464873956,99.98430877398789,-3.27,1.01,0.81,0,1,0,10,0,1,0,2.26,0.00,0.20,
6.125,91.66791464873955,100.00743087739879,-3.14,0.62,0.92,0,1,0,10,0,1,0,2.26,0.00,0.49,
6.149,91.69679146487395,100.02774308773988,-3.4,0.73,0.89,0,1,0,10,0,1,0,2.26,0.00,0.88,
6.173,91.6726791464874,100.047774308774,-3.29,0.2,1.16,0,1,0,10,0,1,0,2.35,0.00,0.78,
6.197,91.68826791464873,100.0857774308774,-3.11,0.77,1.17,0,1,0,10,0,1,0,2.26,0.00,0.49,
6.22,91.73482679146487,100.08057774308774,-3.24,-0.08,0.92,0,1,0,10,0,1,0,2.35,0.00,0.20,
6.245,91.8024826791465,100.04405777430877,-3.5,1.02,1.49,0,1,0,10,0,1,0,2.26,0.00,0.39,
6.268,91.82724826791465,100.00440577743088,-3.27,0.4,1.23,0,1,0,10,0,1,0,2.35,0.00,0.69,
6.293,91.88372482679148,100.01844057774309,-3.25,1.17,1.21,0,1,0,10,0,1,0,2.26,0.00,0.98,
6.317,91.92537248267915,100.02884405777431,-3.26,0.63,0.87,0,1,0,10,0,1,0,2.35,0.00,0.78,
6.341,91.9655372482679,100.03888440577742,-3.49,1.5,1.01,0,1,0,10,0,1,0,2.45,0.00,0.49,
6.365,91.96055372482678,100.01288844057774,-3.39,0.89,1.06,0,1,0,10,0,1,0,2.45,0.00,0.29,
6.389,91.90605537248268,99.97428884405777,-3.3,0.4,1.21,0,1,0,10,0,1,0,2.26,0.00,0.39,
6.413,91.87360553724827,99.99742888440578,-3.29,0.62,0.91,0,1,0,10,0,1,0,2.45,0.00,0.00,
6.436,91.87036055372484,99.96374288844058,-3.36,0.8,1.06,0,1,0,10,0,1,0,2.45,0.00,0.10,
6.461,91.88803605537248,100.01437428884405,-3.37,0.75,1.07,0,1,0,10,0,1,0,2.35,0.00,0.59,
6.484,91.82680360553724,100.0104374288844,-3.3,0.98,1.2,0,1,0,10,0,1,0,2.35,0.00,0.78,
6.508,91.79368036055372,100.02804374288844,-3.4,0.51,0.79,0,1,0,10,0,1,0,2.35,0.00,0.39,
6.533,91.75436803605537,100.02980437428884,-3.29,0.78,1.01,0,1,0,10,0,1,0,2.35,0.00,0.20,
6.556,91.77743680360554,99.99398043742889,-3.31,0.74,1.01,0,1,0,10,0,1,0,2.35,0.00,0.10,
6.581,91.82474368036056,99.98139804374289,-3.33,0.6,1.01,0,1,0,10,0,1,0,2.35,0.00,0.39,
6.604,91.82047436803605,99.98013980437429,-3.44,0.88,1.31,0,1,0,10,0,1,0,2.35,0.00,0.59,
6.628,91.88304743680361,99.96201398043743,-3.17,0.9,1.02,0,1,0,10,0,1,0,2.35,0.00,0.59,
6.652,91.88030474368036,99.96020139804374,-3.39,1.15,1.3,0,1,0,10,0,1,0,2.45,0.00,0.39,
6.676,91.87103047436804,99.91502013980437,-3.1,1.12,1.18,0,1,0,10,0,0,0,2.45,0.00,0.20,
6.701,91.87010304743681,99.93750201398043,-3.03,1.69,0.93,0,1,0,10,0,1,0,2.45,0.00,0.39,
6.724,91.80701030474368,99.94875020139804,-3.29,1.11,0.99,0,1,0,10,0,1,0,2.35,0.00,0.69,
6.748,91.77370103047437,99.9858750201398,-3.26,0.85,0.76,0,1,0,10,0,1,0,2.45,0.00,0.69,
6.772,91.75237010304744,99.96258750201397,-3.2,0.52,1.06,0,1,0,10,0,1,0,2.45,0.00,0.78,
6.796,91.78623701030475,99.96025875020139,-3.17,0.91,1.1,0,1,0,10,0,0,0,2.45,0.00,0.49,
6.819,91.75362370103048,99.96002587502014,-3.05,1.4,1.31,0,1,0,10,0,0,0,2.45,0.00,0.10,
6.844,91.75036237010305,99.90600258750203,-3.19,1.1,1.11,0,1,0,10,0,0,0,2.35,0.00,0.49,
6.867,91.77703623701031,99.9096002587502,-3.39,0.56,1.04,0,1,0,10,0,0,0,2.35,0.00,0.78,
6.891,91.79770362370104,99.96396002587502,-3.14,0.9,0.89,0,1,0,10,0,0,0,2.45,0.00,0.88,
6.916,91.78177036237011,99.9873960025875,-3.07,0.9,0.85,0,1,0,10,0,1,0,2.45,0.00,0.49,
6.939,91.726177036237,100.00773960025874,-3.25,0.61,1.08,0,1,0,10,0,1,0,2.45,0.00,0.29,
6.963,91.7026177036237,100.01877396002587,-3.27,0.51,0.85,0,1,0,10,0,1,0,2.45,0.00,0.39,
6.987,91.68226177036239,100.01987739600258,-3.17,0.5,1.12,0,1,0,10,0,1,0,2.45,0.00,0.69,
7.011,91.72522617703623,100.02898773960025,-3.33,0.7,1.09,0,1,0,10,0,1,0,2.45,0.00,0.78,
7.035,91.70252261770362,100.04789877396003,-3.24,1.35,1.1,0,1,0,10,0,1,0,2.45,0.00,0.78,
7.059,91.66425226177036,100.031789877396,-3.19,0.14,0.86,0,1,0,10,0,1,0,2.45,0.00,0.49,
7.084,91.62442522617704,100.0301789877396,-3.26,1.05,0.97,0,1,0,10,0,1,0,2.45,0.00,0.20,
7.107,91.62044252261771,100.05701789877396,-3.06,0.79,1.22,0,1,0,10,0,1,0,2.35,0.00,0.39,
7.132,91.62904425226176,100.0777017898774,-3.21,0.63,1.08,0,1,0,10,0,1,0,2.45,0.00,0.78,
7.155,91.60290442522617,100.03477017898774,-3.34,0.71,1.03,0,1,0,10,0,1,0,2.45,0.00,0.88,
7.179,91.56429044252263,100.03947701789878,-3.34,0.82,0.91,0,1,0,10,0,1,0,2.35,0.00,0.20,
7.203,91.61442904425228,100.02194770178988,-2.98,0.39,0.96,0,1,0,10,0,1,0,2.55,0.00,0.39,
7.227,91.67344290442524,100.08319477017899,-2.19,-2.78,3.26,0,1,0,10,0,1,0,2.35,0.00,0.49,
7.251,91.82334429044252,99.9453194770179,-0.63,-4.09,4.26,0,1,0,10,0,0,0,2.26,0.00,0.20,
7.275,91.70333442904425,99.99453194770179,-2.59,-4.42,4.04,0,1,0,10,0,0,0,2.06,0.00,0.10,
7.3,91.55633344290443,99.98145319477018,-1.29,-8.48,6.45,0,1,0,10,0,0,0,1.77,0.00,0.39,
7.323,91.40663334429044,99.98914531947702,1.16,-9.36,1.79,0,1,0,10,0,0,0,1.67,0.00,0.88,
7.348,91.19366333442903,100.0079145319477,0.21,-6.86,0.58,0,1,0,10,0,0,0,1.28,0.00,0.98,
7.371,90.9653663334429,100.15379145319477,-3.44,-3.89,0.08,0,1,0,10,0,0,0,1.08,0.00,0.69,
7.396,90.79853663334428,100.15037914531948,-2.5,-4.59,-0.15,0,1,0,10,0,0,0,0.98,0.00,0.39,
7.419,90.63785366333443,100.18603791453195,-2.91,-4.91,0.22,0,1,0,10,0,1,0,0.78,0.00,0.39,
7.444,90.58578536633345,100.2976037914532,-4.59,-5.12,0.04,0,1,0,10,0,1,0,0.69,0.00,0.59,
7.468,90.45457853663335,100.18276037914532,-4.9,-4.79,0.91,0,1,0,10,0,1,0,0.59,0.00,0.78,
7.492,90.44145785366334,100.14427603791454,-4.29,-4.24,-0.87,0,1,0,10,0,1,1,0.59,0.00,0.78,
7.517,90.44014578536633,100.16742760379145,-5.11,-1.87,-2.0,0,1,0,10,0,2,1,0.49,0.00,0.59,
7.54,90.25101457853664,100.18774276037915,-3.85,0.34,0.93,0,1,0,10,0,2,2,0.59,0.00,0.29,
7.565,90.11510145785367,100.12677427603792,-1.06,0.47,0.94,0,1,0,10,0,2,2,0.69,0.00,0.59,
7.588,90.06551014578537,100.1206774276038,-0.08,0.41,1.77,0,1,0,10,0,2,2,0.59,0.00,0.78,
7.613,90.07855101457854,99.95806774276038,4.42,0.71,4.21,0,1,0,10,0,2,2,0.39,0.00,0.98,
7.636,90.33185510145785,100.15780677427604,5.48,3.2,4.96,0,1,0,10,0,1,2,0.29,0.00,0.88,
7.661,90.73518551014578,100.32178067742761,7.21,-1.88,11.47,0,1,0,10,0,1,1,0.00,0.00,0.59,
7.685,90.22651855101458,101.31017806774277,10.76,-2.56,18.53,0,1,0,9,0,0,1,0.00,0.00,0.49,
7.709,89.73465185510146,102.66901780677426,2.3,-13.11,16.36,0,0,0,9,0,0,1,0.00,0.00,0.10,
7.734,89.93746518551015,102.27390178067743,-8.21,-0.81,10.52,0,0,0,9,0,1,1,0.00,0.00,0.39,
7.757,89.606746518551,101.89239017806773,-3.71,-8.79,17.35,0,1,0,9,0,1,1,0.00,0.00,0.00,
7.782,90.21267465185511,98.63223901780677,-3.01,-17.15,4.53,0,1,0,8,0,2,1,0.00,0.00,0.00,
7.806,90.0212674651855,98.27922390178067,-9.47,-16.36,4.5,0,1,0,9,0,2,1,0.00,0.00,1.67,
7.83,89.93012674651854,98.40592239017806,-6.58,-12.53,1.14,0,1,0,9,0,2,2,0.39,0.00,1.18,
7.855,89.63301267465185,98.72459223901781,-9.57,-8.17,0.19,1,1,0,9,0,2,2,0.69,0.00,0.59,
7.879,89.16230126746518,99.03545922390177,-11.94,-2.89,1.13,1,1,0,10,0,2,2,1.08,0.00,0.78,
7.903,89.04323012674652,99.33654592239019,-12.76,1.59,-2.79,2,1,0,10,0,2,2,1.67,0.00,0.88,
7.927,89.03132301267466,99.32165459223901,-10.91,1.27,-3.11,2,2,0,10,0,2,2,2.35,0.00,1.37,
7.952,88.93113230126747,99.3291654592239,-7.54,2.21,1.42,3,2,0,10,0,2,2,3.04,0.00,1.18,
7.975,88.67811323012675,99.54591654592238,-6.89,-0.19,3.06,3,2,0,11,0,2,2,3.53,0.00,0.59,
8.0,88.68881132301267,99.58559165459224,-7.47,0.98,-0.05,3,2,0,11,0,2,2,3.83,0.00,0.10,
8.025,88.86088113230127,99.51755916545923,-10.53,0.96,-2.69,3,2,0,11,0,3,2,4.22,0.00,0.00,
8.048,88.83308811323013,99.66375591654592,-11.82,3.88,-4.8,4,2,0,11,0,3,3,5.20,0.00,0.29,
8.073,88.86630881132302,99.3453755916546,-15.84,3.63,-9.04,4,3,1,11,0,4,3,5.89,0.59,0.20,
8.097,88.47363088113231,99.05253755916546,-11.02,1.76,-1.09,5,3,1,11,0,4,3,7.06,2.16,0.00,
8.122,88.36236308811323,99.12225375591655,-10.13,1.14,-3.91,6,3,1,12,0,4,3,7.95,3.04,0.00,
8.145,88.44123630881133,98.84122537559165,-11.6,-2.95,-1.73,6,3,1,12,0,5,4,8.44,3.53,0.00,
8.17,88.69212363088113,98.84012253755917,-9.18,4.11,-0.74,6,4,1,0,0,5,4,9.12,4.22,0.00,
8.195,88.73521236308811,98.76801225375591,-7.59,2.8,-1.21,6,4,1,1,0,5,4,10.10,4.61,0.00,
8.219,88.5955212363088,98.40080122537559,-7.02,-0.99,-1.28,6,4,1,2,0,5,4,10.50,4.91,0.00,
8.243,88.61755212363089,98.29208012253756,-4.18,-1.17,2.44,6,4,1,2,0,6,4,10.99,4.91,0.00,
8.267,88.92575521236307,98.25420801225376,-7.87,-10.28,6.64,6,4,1,3,0,6,4,11.09,4.81,0.10,
8.292,88.10157552123631,98.64642080122537,-6.56,-0.11,-0.22,6,4,1,3,0,6,4,11.18,4.71,0.00,
8.316,88.20815755212362,98.45164208012254,-6.42,-9.76,-0.2,6,4,1,4,0,6,4,11.28,4.81,0.00,
8.341,88.34481575521237,98.43216420801225,-5.08,1.41,-2.42,6,4,1,4,0,6,4,11.58,4.81,0.00,
8.366,88.15148157552123,98.33121642080123,-4.69,-3.19,-2.28,6,4,1,4,0,6,4,11.67,4.91,0.00,
8.389,87.97914815755212,98.18612164208012,-3.03,-3.44,-2.1,7,5,1,5,0,6,4,11.77,5.00,0.29,
8.414,87.79991481575522,98.22561216420802,-2.81,-5.03,-2.66,7,5,1,5,0,6,4,11.67,5.00,0.39,
8.438,87.79099148157553,98.3555612164208,-2.86,-2.34,-2.13,7,5,1,6,0,6,4,11.58,4.71,0.00,
8.463,87.88009914815756,98.43155612164207,-3.69,-6.44,-3.31,7,5,1,6,0,6,4,11.38,4.41,0.00,
8.487,87.72700991481575,98.34015561216421,-4.19,-4.82,-2.81,7,5,1,6,0,6,5,11.48,4.61,0.00,
8.512,87.62170099148157,98.14201556121643,-4.72,-5.58,-3.64,8,5,1,7,0,7,5,11.58,4.81,0.29,
8.537,87.35017009914814,98.06820155612165,-6.44,-5.26,-4.38,8,5,1,8,0,7,5,11.87,5.10,0.00,
8.561,87.11601700991481,97.81782015561217,-5.57,0.3,-4.87,9,5,2,8,0,8,5,12.36,5.89,0.00,
8.585,87.02060170099149,97.72078201556121,-7.01,-2.66,-5.26,9,5,2,8,0,8,6,12.95,6.47,0.00,
8.609,86.84006017009914,97.79207820155611,-5.31,-1.11,-4.4,10,6,2,9,0,9,6,13.64,7.36,0.20,
8.634,86.53400601700992,97.5652078201556,-6.59,-0.47,-3.88,10,6,2,11,1,9,7,14.52,8.14,0.00,
8.658,86.350400601701,97.46152078201555,-7.97,-2.18,-3.87,11,6,2,11,1,10,7,15.11,8.83,0.00,
8.683,86.2960400601701,97.37915207820157,-7.76,-2.44,-2.66,11,6,2,13,1,10,7,15.70,9.42,0.00,
8.708,86.37160400601701,97.36191520782015,-7.34,-1.8,-1.55,12,6,2,14,1,11,8,16.09,9.81,0.20,
8.732,86.46016040060171,97.17119152078202,-8.51,-3.69,-0.91,0,6,2,15,1,11,8,16.48,10.30,0.49,
8.758,86.35201604006018,96.9901191520782,-7.27,-1.34,-0.15,1,7,2,16,1,11,9,17.07,10.59,0.10,
8.782,86.24220160400601,96.99001191520782,-6.9,-1.22,-0.21,1,7,2,18,1,12,9,17.27,10.69,0.00,
8.807,86.2042201604006,96.99000119152078,-8.05,0.99,2.27,1,7,2,18,1,0,10,17.36,10.50,0.00,
8.832,86.00242201604006,96.82800011915208,-7.47,-0.12,1.59,1,7,3,19,1,2,10,17.36,10.50,0.00,
8.856,85.838242201604,96.73980001191521,-6.58,-1.45,0.62,2,7,3,20,1,2,11,17.66,10.59,0.00,
8.881,85.8398242201604,96.63198000119154,-6.28,-2.67,1.81,2,7,3,20,1,3,11,17.85,10.69,0.00,
8.905,85.84898242201604,96.59419800011916,-5.6,0.75,1.55,2,7,3,21,1,3,11,17.85,10.89,0.00,
8.93,85.79589824220162,96.54541980001193,-5.14,-0.34,1.69,2,7,3,21,1,4,11,17.95,11.28,0.10,
8.954,85.78158982422016,96.4595419800012,-5.51,-0.42,1.14,2,7,3,22,1,5,12,18.05,11.38,0.00,
8.979,85.70815898242202,96.31595419800013,-4.31,2.91,1.98,2,7,3,22,2,5,12,18.05,11.38,0.00,
9.004,85.64681589824221,96.25659541980001,-3.63,-1.59,1.06,2,7,3,22,2,5,12,18.15,11.38,0.00,
9.028,85.72168158982423,96.21465954198,-3.37,0.61,0.73,2,7,3,22,2,5,12,17.85,11.28,0.00,
9.053,85.73816815898242,96.210465954198,-2.41,2.1,1.37,2,7,3,23,2,5,12,17.66,11.18,0.69,
9.077,85.72181681589824,96.1740465954198,-2.51,0.15,1.12,2,7,3,23,1,5,12,17.56,10.99,0.59,
9.102,85.72918168158984,96.17040465954197,-3.22,0.54,1.07,2,7,3,23,1,5,12,17.46,10.50,0.20,
9.126,85.72991816815899,96.14304046595419,-4.02,1.13,0.76,2,7,3,23,1,5,12,17.36,10.40,0.39,
9.15,85.7659918168159,96.11330404659542,-3.59,1.72,0.38,3,7,3,23,2,6,0,17.46,10.50,0.10,
9.175,85.6615991816816,96.09233040465955,-3.82,0.79,0.31,3,7,3,24,2,6,12,17.56,10.50,0.00,
9.199,85.66915991816816,96.08123304046595,-4.05,0.33,0.29,3,7,3,24,2,6,12,17.56,10.50,0.00,
9.224,85.67891599181682,96.07112330404658,-4.39,1.11,1.37,3,7,3,24,2,6,0,17.56,10.59,0.10,
9.248,85.67989159918169,96.06111233040467,-4.34,1.81,0.63,3,8,3,24,2,6,0,17.76,10.69,0.49,
9.273,85.68898915991817,96.00611123304047,-4.11,1.53,0.46,3,7,3,24,2,6,0,17.66,10.59,0.39,
9.297,85.68089891599182,95.98261112330405,-3.18,1.24,0.66,3,7,3,25,2,6,0,17.76,10.59,0.29,
9.322,85.6800898915992,95.98026111233041,-3.55,2.33,1.0,3,7,3,25,2,6,0,17.85,10.69,0.00,
9.347,85.66200898915992,95.92602611123304,-3.78,0.78,0.72,4,7,3,25,2,6,0,17.76,10.69,0.10,
9.37,85.66020089891599,95.9026026111233,-3.44,1.35,0.72,4,7,3,25,2,6,0,17.85,10.59,0.69,
9.395,85.6510200898916,95.85526026111233,-3.27,1.61,1.05,4,7,3,25,2,6,0,17.85,10.59,0.69,
9.419,85.73110200898915,95.85952602611124,-3.53,1.8,1.17,4,7,3,25,2,6,0,17.76,10.69,0.49,
9.444,85.7121102008989,95.83295260261113,-3.34,1.63,0.94,4,7,3,25,2,6,0,17.85,10.69,0.10,
9.468,85.6832110200899,95.81229526026111,-3.05,0.98,0.47,5,7,3,25,2,6,0,17.95,10.69,0.49,
9.493,85.66232110200899,95.8012295260261,-2.61,1.17,0.81,5,7,3,25,2,6,0,17.95,10.59,0.20,
9.518,85.6602321102009,95.91712295260261,-2.69,1.63,0.96,5,7,3,26,2,6,0,17.95,10.59,0.00,
9.541,85.71402321102008,95.92871229526025,-2.91,1.64,0.71,5,7,3,26,2,6,0,18.05,10.59,0.10,
9.566,85.72840232110201,95.91187122952603,-2.53,1.76,0.57,5,7,3,26,1,5,12,18.05,10.40,0.69,
9.59,85.7748402321102,95.92818712295261,-2.67,1.93,0.79,5,7,3,26,2,5,12,18.05,10.30,0.69,
9.615,85.84248402321101,95.95681871229525,-2.89,2.21,0.92,5,7,3,26,1,5,12,18.05,10.20,0.49,
9.639,85.8492484023211,96.01368187122952,-2.84,1.23,0.69,5,7,3,26,2,5,12,18.15,10.10,0.20,
9.664,85.95792484023211,95.99236818712293,-2.92,2.02,0.81,6,7,3,26,1,5,12,18.15,10.20,0.20,
9.689,85.95079248402321,96.03523681871229,-3.08,2.4,0.85,6,7,3,26,1,5,12,18.25,10.10,0.49,
9.713,86.02207924840232,96.06652368187122,-3.02,1.35,0.86,6,8,3,26,1,5,12,18.34,10.10,0.69,
9.738,86.06520792484022,96.05165236818712,-3.25,1.4,1.35,6,7,3,26,1,5,12,18.25,10.20,0.78,
9.762,86.06052079248403,96.0231652368187,-3.31,1.53,0.92,6,7,2,26,2,5,12,18.34,10.01,0.39,
9.787,86.0690520792484,96.00231652368187,-3.3,1.24,1.04,6,7,2,26,2,5,12,18.44,10.01,0.49,
9.811,86.06090520792485,96.01823165236817,-3.52,0.4,1.1,6,7,3,26,2,5,12,18.25,9.91,0.29,
9.835,86.14109052079249,96.06482316523682,-3.85,-0.31,0.6,6,7,3,26,2,5,12,18.25,10.01,0.00,
9.861,86.17610905207925,96.03348231652369,-3.64,0.59,1.07,6,7,3,27,2,5,12,18.34,10.01,0.00,
9.884,86.26961090520793,96.01234823165237,-3.56,1.47,1.1,6,7,3,27,2,5,12,18.54,10.10,0.29,
9.909,86.2609610905208,95.96523482316522,-3.57,2.05,0.98,6,7,3,27,2,5,12,18.44,10.10,0.59,
9.933,86.26009610905209,95.99652348231652,-3.38,1.21,0.95,6,7,3,27,2,5,12,18.44,10.10,0.69,
9.958,86.2060096109052,95.95465234823166,-3.49,0.66,0.81,6,7,3,27,2,5,12,18.54,10.10,0.49,
9.982,86.21860096109052,95.90546523482317,-3.29,0.61,0.8,7,7,3,27,2,5,12,18.44,10.20,0.10,
10.007,86.20186009610904,95.86454652348232,-3.37,0.6,0.94,7,7,3,27,2,5,12,18.54,10.30,0.29,
10.032,86.1731860096109,95.84245465234824,-3.47,1.11,0.79,7,7,3,27,2,5,12,18.54,10.40,0.78,
10.056,86.17031860096108,95.80424546523483,-3.4,0.78,0.72,7,8,3,27,2,5,12,18.54,10.40,0.78,
10.081,86.17903186009612,95.82742454652347,-3.29,0.5,1.03,7,8,3,27,2,5,12,18.64,10.30,0.49,
10.105,86.19790318600961,95.84774245465235,-3.07,0.69,0.62,7,8,3,27,2,5,12,18.74,10.30,0.59,
10.13,86.20879031860096,95.87677424546524,-3.07,1.23,0.69,7,8,3,27,2,5,12,18.44,10.20,0.59,
10.155,86.2548790318601,95.88867742454653,-3.06,1.24,0.85,7,8,3,27,2,5,12,18.44,10.10,0.10,
10.179,86.27748790318601,95.91686774245466,-3.02,0.82,0.78,8,8,3,27,2,5,12,18.44,10.20,0.00,
10.204,86.2707487903186,95.92868677424546,-2.98,0.79,0.56,8,8,3,27,2,5,12,18.34,10.10,0.20,
10.228,86.25207487903185,95.94786867742455,-3.35,0.28,0.41,8,8,2,27,1,5,12,18.44,9.91,0.78,
10.253,86.25020748790318,95.93178686774246,-2.85,0.78,0.49,8,8,2,27,2,4,12,18.44,9.91,0.78,
10.277,86.25902074879032,95.98417868677424,-3.03,0.63,0.63,8,8,2,27,1,4,12,18.34,9.91,0.49,
10.302,86.18790207487905,95.97141786867743,-3.01,0.95,0.59,8,8,2,27,1,4,12,18.34,9.71,0.10,
10.327,86.18079020748792,95.98814178686773,-3.16,0.4,0.93,8,7,2,27,1,4,12,18.34,9.61,0.20,
10.351,86.18907902074879,96.00781417868677,-3.2,0.58,0.53,8,8,2,27,1,4,12,18.34,9.52,0.49,
10.376,86.19890790207488,95.99178141786867,-3.17,0.61,0.92,8,7,2,27,1,4,12,18.34,9.32,0.78,
10.4,86.26289079020749,95.99017814178686,-3.16,0.85,0.77,8,7,2,27,1,4,11,18.25,9.22,0.20,
10.425,86.22428907902075,95.98101781417868,-3.55,0.24,0.89,8,7,2,27,1,4,11,18.25,9.22,0.39,
10.449,86.15742890790209,95.91710178141787,-3.18,-0.63,0.11,8,7,2,27,1,4,11,18.15,9.03,0.59,
10.474,86.1957428907902,95.83871017814178,-3.29,-0.16,0.72,8,7,2,27,1,4,11,18.15,8.93,0.29,
10.499,86.17257428907902,95.84887101781418,-3.41,0.46,0.97,8,7,2,27,1,4,11,18.25,8.83,0.00,
10.523,86.1702574289079,95.85888710178142,-3.26,0.57,1.07,8,7,2,27,1,3,11,18.15,8.73,0.10,
10.548,86.1520257428908,95.86888871017814,-3.31,0.43,1.14,8,7,2,27,1,4,11,17.95,8.63,0.59,
10.572,86.15920257428908,95.92388887101782,-3.53,0.61,1.26,8,7,2,27,1,4,11,18.05,8.63,0.78,
10.597,86.09692025742892,95.85738888710178,-3.51,0.38,1.47,8,7,2,27,1,4,11,18.05,8.73,0.78,
10.621,86.0456920257429,95.84173888871018,-3.31,-0.26,1.15,8,7,2,27,1,4,11,18.15,8.53,0.39,
10.646,86.06756920257428,95.83117388887102,-3.47,1.12,1.07,8,7,3,27,1,3,11,18.05,8.53,0.20,
10.671,86.09675692025742,95.8301173888871,-3.34,0.75,0.91,8,7,3,27,1,4,11,18.05,8.53,0.39,
10.695,86.05467569202574,95.88401173888872,-3.24,0.19,1.37,8,7,3,27,1,3,11,18.05,8.53,0.00,
10.72,86.06846756920257,95.88040117388887,-2.99,0.79,1.25,8,7,3,27,1,3,11,18.15,8.53,0.00,
10.743,86.05184675692024,95.88904011738889,-3.24,1.07,1.08,8,7,2,27,1,3,11,18.05,8.53,0.39,
10.768,85.996184675692,95.89890401173889,-3.21,-0.04,1.21,8,7,3,27,1,3,11,17.95,8.44,0.78,
10.792,86.03561846756921,95.89089040117389,-3.27,1.1,1.0,8,7,2,27,1,3,11,17.95,8.34,0.49,
10.817,86.03956184675692,95.90808904011739,-3.12,0.27,1.14,8,7,2,27,1,3,11,17.85,8.24,0.29,
10.842,85.9859561846757,95.86480890401174,-3.18,0.27,1.05,8,7,2,27,1,3,11,17.76,8.04,0.10,
10.866,85.95359561846757,95.89648089040118,-3.03,-0.06,1.2,8,7,2,27,1,3,11,17.66,8.04,0.59,
10.891,86.01335956184676,95.92664808904011,-3.05,0.79,1.22,8,7,2,27,1,3,11,17.66,8.04,0.78,
10.915,85.99233595618466,95.893664808904,-3.1,0.76,0.45,8,7,2,27,1,3,11,17.66,8.04,0.88,
10.94,86.01723359561845,95.88136648089039,-3.1,0.82,0.98,8,7,2,27,1,3,11,17.66,8.14,0.59,
10.964,85.98372335956185,95.89813664808904,-2.92,1.01,1.1,8,7,2,27,1,3,11,17.56,7.95,0.29,
10.989,85.89037233595619,95.8458136648089,-3.24,0.37,1.05,8,7,2,27,1,3,11,17.66,7.95,0.29,
11.014,85.85403723359562,95.85858136648089,-3.28,0.01,0.76,8,7,2,27,1,3,11,17.46,7.95,0.00,
11.038,85.93140372335957,95.89585813664809,-3.17,0.94,1.08,8,7,2,27,1,3,11,17.46,7.85,0.00,
11.063,86.02014037233596,95.92658581366481,-3.13,0.5,0.95,8,7,2,27,1,3,11,17.46,7.75,0.10,
11.087,86.0470140372336,95.92965858136648,-3.3,0.76,0.86,8,7,2,27,1,3,11,17.36,7.75,0.49,
11.112,86.03170140372336,95.92996585813665,-3.15,0.93,0.88,8,7,2,26,1,3,11,17.46,7.65,0.59,
11.137,86.05717014037234,95.90299658581367,-3.3,0.78,1.05,8,7,2,27,1,3,11,17.36,7.75,0.29,
11.161,85.96971701403723,95.90929965858138,-3.55,1.08,1.86,8,7,2,27,1,3,11,17.46,7.85,0.00,
11.186,85.97897170140372,95.98192996585813,-3.38,0.89,1.26,8,7,2,27,1,3,11,17.46,7.85,0.29,
11.21,85.98889717014036,96.00719299658581,-3.28,0.53,1.17,8,7,2,27,1,3,11,17.46,7.85,0.59,
11.235,85.96288971701402,96.00971929965858,-3.11,0.65,1.03,8,7,2,27,1,3,11,17.56,7.85,0.98,
11.258,85.8702889717014,96.01897192996584,-3.22,0.5,0.96,8,7,2,27,1,3,12,17.46,7.85,0.78,
11.283,85.81602889717014,95.94789719299658,-3.42,0.82,1.11,8,7,2,27,1,3,12,17.56,7.65,0.39,
11.308,85.78360288971702,95.96778971929966,-3.29,1.0,1.03,8,7,2,27,1,3,12,17.46,7.75,0.69,
11.332,85.8073602889717,95.92477897192997,-3.34,-0.31,0.98,8,7,2,27,1,3,12,17.56,7.75,0.10,
11.357,85.83673602889716,95.929477897193,-3.58,0.05,0.98,8,7,2,27,1,3,12,17.56,7.75,0.00,
11.381,85.92967360288972,95.9569477897193,-3.52,-0.01,0.74,8,7,2,27,1,3,12,17.66,7.85,0.20,
