time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
2.749,-19.584603737422835,30.40491055815757,0.25190839694656486,0.16030534351145037,-0.31297709923664124,186.734387146764,144.5408807962864,0.03816793893129771,0.2748091603053435,-0.11450381679389313,-66.1585978752021,165.16480551331009,0.20610687022900764,-0.9847328244274809,0.3969465648854962,180.99477284095536,131.0655685872546,0.2748091603053435,1.4122137404580153,-0.2595419847328244,122.0,102.0,-5.0,-13.0,3.0,85.59,106.89,-1.0,3.0,-5.0,
2.788,-19.509197404638314,29.605300838249153,0.25190839694656486,0.16030534351145037,-0.31297709923664124,187.48764536138552,144.70271820707876,0.11450381679389313,0.32061068702290074,0.022900763358778626,-68.35667847952337,165.28757279856225,0.20610687022900764,-0.9847328244274809,0.3969465648854962,181.00727324871417,131.0754934018872,0.2748091603053435,1.4122137404580153,-0.2595419847328244,122.0,102.0,-5.0,-13.0,3.0,86.45,106.89,-8.0,14.0,3.0,
2.828,-19.445102021771472,28.925632576326997,0.25190839694656486,0.16030534351145037,-0.31297709923664124,188.1279148438138,144.84028000625227,0.11450381679389313,0.32061068702290074,0.022900763358778626,-71.48794281775042,165.49005389073676,-0.16030534351145037,0.26717557251908397,-0.2748091603053435,181.01789859530913,131.0839294943249,0.2748091603053435,1.4122137404580153,-0.2595419847328244,122.0,102.0,-5.0,-13.0,3.0,86.96,106.42,-5.0,13.0,-6.0,
2.868,-20.54052944604159,27.6295344035415,0.08396946564885496,-0.022900763358778626,0.030534351145038167,188.67214390387787,144.95720753554974,0.11450381679389313,0.32061068702290074,0.022900763358778626,-74.14951750524341,165.66216281908504,-0.16030534351145037,0.26717557251908397,-0.2748091603053435,181.0269301399149,131.09110017289694,0.2748091603053435,1.4122137404580153,-0.2595419847328244,122.0,102.0,-5.0,-13.0,3.0,87.79,106.61,-7.0,17.0,-2.0,
2.908,-21.471642756671187,26.527850956673824,0.08396946564885496,-0.022900763358778626,0.030534351145038167,189.13473860493232,145.0565959354526,0.11450381679389313,0.32061068702290074,0.022900763358778626,-76.41139430333506,165.46062512389472,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,181.0346069528298,131.09719524968318,0.2748091603053435,1.4122137404580153,-0.2595419847328244,122.0,102.0,-5.0,-13.0,3.0,88.43,106.51,-7.0,12.0,-9.0,
2.948,-22.263089070706346,25.5914200268363,0.08396946564885496,-0.022900763358778626,0.030534351145038167,189.5279441008286,145.14107607537005,0.11450381679389313,0.32061068702290074,0.022900763358778626,-78.33398958171296,165.28931808298293,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,181.1608412153074,131.2358844111599,0.2748091603053435,1.4122137404580153,-0.2595419847328244,121.0,99.0,-9.0,-5.0,2.0,88.61,105.85,-10.0,10.0,2.0,
2.988,-22.935818437636232,24.795453736474407,0.08396946564885496,-0.022900763358778626,0.030534351145038167,189.86216877234042,145.21288419429987,0.11450381679389313,0.32061068702290074,0.022900763358778626,-79.96819556833418,165.1437070982079,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,153.68140915588944,118.7480768120071,-0.17557251908396945,-0.10687022900763359,0.0,121.0,99.0,-9.0,-5.0,2.0,88.96,105.84,-7.0,8.0,-10.0,
3.028,-23.507638399526634,24.118882389666798,0.08396946564885496,-0.022900763358778626,0.030534351145038167,190.14625974312548,145.27392109539022,0.11450381679389313,0.32061068702290074,0.022900763358778626,-81.35727065696221,165.01993776114912,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,130.40594102325412,107.91682495277695,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,99.0,-9.0,-5.0,2.0,89.13,106.13,-16.0,18.0,-2.0,
3.067,-23.993685367133477,23.54379674488033,0.08396946564885496,-0.022900763358778626,0.030534351145038167,190.72517509371565,145.77724367126035,0.007633587786259542,-0.03816793893129771,0.007633587786259542,-82.53798448229604,164.91473382464918,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,110.62179311051409,98.71026087243132,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,99.0,-9.0,-5.0,2.0,89.16,106.76,-2.0,2.0,-2.0,
3.107,-24.328972619383237,22.56720076548426,0.13740458015267176,-0.0,0.0,191.2172531417173,146.20506786074998,0.007633587786259542,-0.03816793893129771,0.007633587786259542,-83.54159123382979,164.82531047862423,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,93.80526738468507,90.88468140413754,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,99.0,-9.0,-5.0,2.0,89.14,106.62,2.0,-13.0,7.0,
3.146,-24.613966783795533,21.7370941829976,0.13740458015267176,-0.0,0.0,191.6355194825187,146.56871842181616,0.007633587786259542,-0.03816793893129771,0.007633587786259542,-84.39465697263348,164.74930063450302,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,79.60996530597693,84.46179565869846,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,122.0,97.0,-5.0,-13.0,0.0,89.57,106.28,0.0,-8.0,7.0,
3.185,-24.35574257832476,21.533958352197892,-0.022900763358778626,0.030534351145038167,0.022900763358778626,191.9910458721999,146.8778213987224,0.007633587786259542,-0.03816793893129771,0.007633587786259542,-85.11976285061662,164.68469226699997,-0.22137404580152673,-0.22137404580152673,-0.2366412213740458,67.543958539075,79.00234277507525,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,122.0,97.0,-5.0,-13.0,0.0,89.74,105.7,-4.0,0.0,-3.0,
3.225,-24.136252003674606,21.361292896018142,-0.022900763358778626,0.030534351145038167,0.022900763358778626,192.2932433034289,147.14055892909272,0.007633587786259542,-0.03816793893129771,0.007633587786259542,-32.277076139917156,165.03749659749514,0.022900763358778626,0.030534351145038167,-0.015267175572519083,57.28785278720838,74.36180782399552,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,122.0,97.0,-5.0,-13.0,0.0,90.03,105.76,-6.0,0.0,-6.0,
3.264,-23.949685015221974,21.214527258265353,-0.022900763358778626,0.030534351145038167,0.022900763358778626,192.17168208936042,147.32808441958315,0.030534351145038167,-0.0,0.11450381679389313,12.639207564177383,165.33738027841602,0.022900763358778626,0.030534351145038167,-0.015267175572519083,48.570162898121744,70.41735311557774,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,122.0,97.0,-5.0,-13.0,0.0,90.3,105.89,-7.0,5.0,5.0,
3.303,-23.791103075037235,21.089776466175483,-0.022900763358778626,0.030534351145038167,0.022900763358778626,192.0683550574022,147.48748108650003,0.030534351145038167,-0.0,0.11450381679389313,50.81804871265774,165.59228140719878,0.022900763358778626,0.030534351145038167,-0.015267175572519083,41.283600280038556,67.35338754596522,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-2.0,0.0,90.24,105.91,-2.0,-7.0,1.0,
3.341,-23.65630842588021,20.983738292899094,-0.022900763358778626,0.030534351145038167,0.022900763358778626,191.9805270802377,147.62296825337936,0.030534351145038167,-0.0,0.11450381679389313,83.27006368886605,165.8089473666641,0.022900763358778626,0.030534351145038167,-0.015267175572519083,35.09002205466785,64.74901681179458,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,90.5,105.99,-3.0,1.0,0.0,
3.38,-24.100369975872695,20.350930154815895,0.0,0.030534351145038167,-0.022900763358778626,191.90587329964788,147.7381323452268,0.030534351145038167,-0.0,0.11450381679389313,110.85427641864311,165.99311343220967,0.022900763358778626,0.030534351145038167,-0.015267175572519083,29.82548056310274,62.53530168774954,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,90.42,105.83,-5.0,0.0,0.0,
3.42,-24.229611042985514,20.09089720547424,0.0,0.030534351145038167,-0.04580152671755725,191.84241758614655,147.83602182329713,0.030534351145038167,-0.0,0.11450381679389313,134.3008572389536,166.14965458792338,0.022900763358778626,0.030534351145038167,-0.015267175572519083,25.350620295272396,60.65364383231126,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,90.08,105.82,-3.0,0.0,-6.0,
3.459,-24.33946595003141,19.86986919853383,0.0,0.030534351145038167,-0.04580152671755725,191.87958122239036,147.80190690090555,-0.007633587786259542,-0.007633587786259542,0.0,154.23045093621752,166.28271457028004,0.022900763358778626,0.030534351145038167,-0.015267175572519083,21.546989067616604,59.05423465518873,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,89.83,105.85,-5.0,0.0,-3.0,
3.498,-24.432842621020423,19.681995392634484,0.0,0.030534351145038167,-0.04580152671755725,191.71195225213722,147.62819631993537,-0.015267175572519083,-0.0,0.03816793893129771,171.17060557889187,166.39581555528318,0.022900763358778626,0.030534351145038167,-0.015267175572519083,18.31390252410918,57.69473685463458,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,89.72,105.9,-4.0,2.0,-2.0,
3.537,-24.512212791361083,19.52230265762004,0.0,0.030534351145038167,-0.04580152671755725,191.56946762742206,147.4805423261107,-0.015267175572519083,-0.0,0.03816793893129771,185.60949404661034,166.5188502088125,0.007633587786259542,0.022900763358778626,-0.030534351145038167,15.565778962127874,56.539163724163544,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,89.94,106.07,-5.0,2.0,-2.0,
3.576,-24.579677436150643,19.38656383285776,0.0,0.030534351145038167,-0.04580152671755725,191.3104858299407,147.4469862096804,-0.015267175572519083,-0.0,0.03816793893129771,197.882549244171,166.62342966431243,0.007633587786259542,0.022900763358778626,-0.030534351145038167,13.229873934443763,55.55692656326317,-0.16030534351145037,-0.12213740458015267,-0.12213740458015267,121.0,98.0,0.0,-3.0,0.0,89.91,106.01,-4.0,-4.0,-1.0,
3.615,-24.63702238422177,19.271185831809824,0.0,0.030534351145038167,-0.04580152671755725,191.09035130208153,147.41846351071462,-0.015267175572519083,-0.0,0.03816793893129771,208.31464616209757,166.71232220148735,0.007633587786259542,0.022900763358778626,-0.030534351145038167,11.244289775416085,54.72228451848258,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,121.0,98.0,0.0,-3.0,0.0,90.0,105.91,-3.0,0.0,0.0,
3.654,-24.685765590082227,19.17311453091908,0.0,0.030534351145038167,-0.04580152671755725,190.90323695340123,147.3942192165937,-0.015267175572519083,-0.0,0.03816793893129771,216.9436577438488,166.76972500419095,-0.015267175572519083,-0.0,-0.015267175572519083,9.55654324024256,54.01283878041908,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,121.0,98.0,0.0,-3.0,0.0,90.0,105.94,-4.0,1.0,0.0,
3.693,-24.727197315063616,19.089753925161947,0.0,0.030534351145038167,-0.04580152671755725,190.74418975702298,147.37361156659097,-0.015267175572519083,-0.0,0.03816793893129771,224.30028343919062,166.77449040634835,-0.007633587786259542,-0.0,-0.007633587786259542,8.121958685345064,53.4098099030651,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,121.0,98.0,0.0,-3.0,0.0,90.16,106.18,-2.0,-1.0,1.0,
3.732,-24.762414281297797,19.018897410268384,0.0,0.030534351145038167,-0.04580152671755725,190.83770264563128,147.49126159216362,0.0,-0.0,0.022900763358778626,230.55341528023118,166.77854099818214,-0.007633587786259542,-0.0,-0.007633587786259542,6.902561813682191,52.89723535731422,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,121.0,98.0,0.0,-3.0,0.0,90.1,106.12,-2.0,-1.0,1.0,
3.77,-24.659725298366013,19.116314898719995,0.022900763358778626,-0.0,0.0,190.91718860094832,147.5912641139004,0.0,-0.0,0.022900763358778626,235.86857734511565,166.78198400124086,-0.007633587786259542,-0.0,-0.007633587786259542,5.86607447276875,52.461546993425976,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,121.0,98.0,0.0,-3.0,0.0,90.16,105.92,-4.0,4.0,0.0,
3.808,-24.572439662873997,19.199119763903866,0.022900763358778626,-0.0,0.0,190.98475166296782,147.67626625737665,0.0,-0.0,0.022900763358778626,240.38646510026746,166.78491055384077,-0.007633587786259542,-0.0,-0.007633587786259542,4.909005873768204,51.93214894857995,-0.1297709923664122,-0.1297709923664122,0.015267175572519083,123.0,100.0,-2.0,-6.0,0.0,90.31,105.86,-4.0,3.0,0.0,
3.847,-24.49824687270578,19.269503899310156,0.022900763358778626,-0.0,0.0,191.04218026568438,147.74851807933146,0.0,-0.0,0.022900763358778626,244.2266696921465,166.7873981235507,-0.007633587786259542,-0.0,-0.007633587786259542,4.095354219496491,51.4883215531629,-0.15267175572519084,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.55,106.07,-4.0,2.0,-2.0,
3.885,-24.43586679068223,19.090880962939252,0.022900763358778626,-0.0,-0.007633587786259542,191.09099457799346,147.80993212799305,0.0,-0.0,0.022900763358778626,247.49084359524366,166.78951255780413,-0.007633587786259542,-0.0,-0.007633587786259542,3.403750313365535,51.1110682670584,-0.15267175572519084,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.52,106.14,-3.0,2.0,1.0,
3.924,-24.430402180314225,19.1105154812342,0.022900763358778626,-0.0,-0.015267175572519083,191.13248674345618,147.8621340693554,0.0,-0.0,0.022900763358778626,250.26539141287626,166.79130982691956,-0.007633587786259542,-0.0,-0.007633587786259542,2.815886993154222,50.790402973869575,-0.15267175572519084,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.57,106.18,-2.0,1.0,-2.0,
3.963,-24.44266125689511,19.118743563766085,0.030534351145038167,-0.0,-0.022900763358778626,191.1677550840995,147.9065057195134,0.0,-0.0,0.022900763358778626,252.62375705786397,166.79283750566768,-0.007633587786259542,-0.0,-0.007633587786259542,2.316203170974606,50.517837474659075,-0.15267175572519084,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.73,106.15,-4.0,1.0,-2.0,
4.002,-24.453081471988863,19.125737433918186,0.030534351145038167,-0.0,-0.022900763358778626,191.19773317364633,147.9442216221477,0.0,-0.0,0.022900763358778626,254.62836785610352,166.79413603260357,-0.007633587786259542,-0.0,-0.007633587786259542,1.8971303497636016,50.243087687865994,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.77,106.02,-3.0,4.0,-2.0,
4.041,-24.41474312747671,19.160220157288094,0.022900763358778626,0.007633587786259542,0.0,191.2232145497611,147.97628013938686,0.0,-0.0,0.022900763358778626,256.33228703460713,166.7952397804991,-0.007633587786259542,-0.0,-0.007633587786259542,1.540918451734248,50.00955036909187,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,90.92,106.24,-4.0,0.0,0.0,
4.08,-24.382155534641385,19.189530472152516,0.022900763358778626,0.007633587786259542,0.0,191.2448737194587,148.00352987904014,0.0,-0.0,0.022900763358778626,257.81089980742547,166.89756824212196,0.007633587786259542,-0.0,0.0,1.2381383384092974,49.81104364813386,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,91.02,106.14,-3.0,1.0,0.0,
4.118,-24.354456080731353,19.214444239787273,0.022900763358778626,0.007633587786259542,0.0,191.31214824152943,148.04029937354267,0.0,-0.0,0.0,259.06772066432103,166.98454743450142,0.007633587786259542,-0.0,0.0,0.9807752420830895,49.64231293531955,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,91.07,106.13,-3.0,-1.0,-1.0,
4.157,-24.356113851982748,19.14697064180658,0.022900763358778626,-0.0,-0.007633587786259542,191.36933158528956,148.07155344386982,0.0,-0.0,0.0,260.1360183926823,167.05847974802396,0.007633587786259542,-0.0,0.0,0.7620166102058128,49.49889182942739,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,91.15,106.1,-4.0,2.0,-2.0,
4.195,-24.35752295754643,19.08961808352299,0.022900763358778626,-0.0,-0.007633587786259542,191.38826891898597,148.14624562993487,0.0,-0.0,-0.007633587786259542,261.0440714617893,167.1213222145181,0.007633587786259542,-0.0,0.0,0.5760717731101276,49.376983889419066,-0.16030534351145037,-0.10687022900763359,0.0,123.0,100.0,-2.0,-6.0,0.0,91.26,106.04,-3.0,0.0,0.0,
4.234,-24.358720697275558,19.04086840898194,0.022900763358778626,-0.0,-0.007633587786259542,191.40436565262792,148.2097339880902,0.0,-0.0,-0.007633587786259542,261.8159165705303,167.17473831103814,0.007633587786259542,-0.0,0.0,0.41824365624091914,49.29954984920799,-0.1450381679389313,-0.11450381679389313,0.0,123.0,100.0,-2.0,-6.0,0.0,91.33,106.07,-4.0,1.0,0.0,
4.272,-24.35242031748717,19.100182141413715,0.015267175572519083,-0.0,-0.015267175572519083,191.41804787622357,148.2636990925222,0.0,-0.0,-0.007633587786259542,262.4719849129602,167.22014199308018,0.007633587786259542,-0.0,0.0,0.284089756902092,49.23373091502858,-0.1450381679389313,-0.11450381679389313,0.0,123.0,100.0,-2.0,-6.0,0.0,91.45,106.2,-3.0,0.0,-2.0,
4.311,-24.34706499466704,19.150598813980725,0.015267175572519083,-0.0,-0.015267175572519083,191.4296777662799,148.3095694312894,0.0,-0.0,-0.007633587786259542,263.0364697169331,167.26508880486983,0.0,-0.0,-0.015267175572519083,0.17005894246408892,49.17778482097608,-0.1450381679389313,-0.11450381679389313,0.0,123.0,100.0,-2.0,-6.0,0.0,91.51,106.27,-4.0,0.0,-2.0,
4.35,-24.34251297026993,19.193452985662685,0.015267175572519083,-0.0,-0.015267175572519083,191.43956317282777,148.3485592192415,0.0,-0.0,-0.007633587786259542,263.5162818003101,167.30329359489104,0.0,-0.0,-0.015267175572519083,0.10835418511643369,49.215015598445426,-0.1450381679389313,-0.11450381679389313,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.57,106.38,-4.0,-1.0,0.0,
4.389,-24.338643749532384,19.22987903159235,0.015267175572519083,-0.0,-0.015267175572519083,191.44796576839346,148.3817005390008,0.0,-0.0,-0.007633587786259542,263.9070608850236,167.3018474860124,0.0,-0.0,0.0,0.05590514137092672,49.24666175929437,-0.1450381679389313,-0.11450381679389313,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.5,106.3,-3.0,-1.0,0.0,
4.428,-24.335354911905473,19.260841170632563,0.015267175572519083,-0.0,-0.015267175572519083,191.4551079746243,148.40987066079623,0.0,-0.0,-0.007633587786259542,264.2664705641509,167.2980657615338,0.0,-0.0,-0.007633587786259542,0.011323454187245799,49.27356099601597,-0.1450381679389313,-0.11450381679389313,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.45,106.2,-4.0,0.0,-2.0,
4.467,-24.332559399922598,19.287158988816746,0.015267175572519083,-0.0,-0.015267175572519083,191.46117884992051,148.43381526432233,0.0,-0.0,-0.007633587786259542,264.57196879140906,167.29485129572697,0.0,-0.0,-0.007633587786259542,-0.027074316240470336,49.29043039861551,-0.13740458015267176,-0.12213740458015267,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.49,106.25,-4.0,0.0,-1.0,
4.506,-24.35729438526496,19.286492256639647,0.015267175572519083,0.007633587786259542,0.007633587786259542,191.4663390939223,148.4541681773195,0.0,-0.0,-0.007633587786259542,264.8316422845785,167.29211899979117,0.0,-0.0,-0.007633587786259542,-0.05971242110402905,49.30476939082512,-0.13740458015267176,-0.12213740458015267,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.46,106.35,-4.0,0.0,0.0,
4.545,-24.337862044746977,19.29356277931617,0.015267175572519083,-0.0,0.0,191.4707253013238,148.4714681533671,0.0,-0.0,-0.007633587786259542,265.0523647537725,167.28979654824576,0.0,-0.0,-0.007633587786259542,-0.08745481023805396,49.31695753420329,-0.13740458015267176,-0.12213740458015267,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.54,106.38,-4.0,0.0,-1.0,
4.583,-24.32134455530669,19.316423373956326,0.022900763358778626,-0.0,0.0,191.47445357761507,148.48617313300758,0.0,-0.0,-0.007633587786259542,265.23997885258746,167.28782246443217,0.0,-0.0,-0.007633587786259542,-0.11103584100197512,49.32731745607473,-0.13740458015267176,-0.12213740458015267,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.68,106.31,-3.0,0.0,0.0,
4.621,-24.334566343173574,19.34603336912279,0.022900763358778626,-0.0,0.0,191.47762261246265,148.49867236570196,0.0,-0.0,-0.007633587786259542,265.3994508365802,167.2861444931906,0.0,-0.0,-0.007633587786259542,-0.13107971715130812,49.33612338966546,-0.13740458015267176,-0.12213740458015267,0.0,123.0,99.0,-1.0,-6.0,-1.0,91.7,106.22,-3.0,0.0,-1.0,
