time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
8.881,70.46605771493837,85.08818050099417,-3.62,-8.56,2.86,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.69,0.0,0.0,
8.904,70.25360577149384,85.08081805009942,-2.56,-8.52,1.69,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.4,0.0,0.0,
8.929,70.07936057714939,85.13408180500994,-2.95,-9.23,2.93,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.91,0.0,0.0,
8.952,69.90893605771494,85.139408180501,-2.99,-7.28,2.16,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.61,0.0,0.0,
8.976,69.8108936057715,85.18494081805011,-4.21,-8.07,4.32,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.32,0.0,0.0,
8.999,69.74708936057715,85.14449408180502,-6.27,-5.42,6.95,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.03,0.0,0.0,
9.023,69.58770893605771,85.1044494081805,-4.56,-3.73,1.85,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.03,0.0,0.0,
9.048,69.43677089360577,85.17244494081805,-4.02,-1.53,0.81,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.03,0.0,0.0,
9.071,69.28667708936057,85.15224449408181,-2.99,1.61,-1.69,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.03,0.0,0.0,
9.095,69.36166770893607,85.14122444940818,-2.58,2.01,-2.67,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.32,0.0,0.0,
9.118,69.4141667708936,85.17612244494083,-3.3,1.84,-2.14,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.32,0.0,0.0,
9.142,69.49141667708936,85.1346122444941,-2.65,3.07,-3.65,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.52,0.0,0.0,
9.165,69.48114166770894,85.1394612244494,-2.02,0.78,-2.74,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.71,0.0,0.0,
9.19,69.51611416677089,85.15794612244494,-1.97,-1.72,-1.62,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.71,0.0,0.0,
9.213,69.54661141667708,85.2227946122445,-3.22,-0.61,-0.51,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.61,0.0,0.0,
9.237,69.53166114166771,85.27427946122445,-3.31,-0.37,-0.91,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.61,0.0,0.0,
9.261,69.50316611416677,85.26142794612245,-2.66,-0.53,-1.91,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.61,0.0,0.0,
9.285,69.50031661141668,85.30514279461225,-3.55,0.73,-1.02,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.52,0.0,0.0,
9.309,69.49103166114166,85.30051427946123,-3.0,4.85,-2.71,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.52,0.0,0.0,
9.332,69.58910316611416,85.22805142794613,-2.41,3.66,-2.77,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.42,0.0,0.0,
9.356,69.70691031661141,85.27480514279462,-1.42,6.34,-5.16,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.42,0.0,0.0,
9.379,69.95269103166115,85.37848051427946,-5.57,9.29,-0.03,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.32,0.0,0.0,
9.404,69.95926910316611,85.20884805142795,-4.33,5.05,-0.93,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.52,0.0,0.0,
9.427,70.12192691031662,85.3448848051428,-2.82,9.79,-5.76,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.71,0.0,0.0,
9.451,70.30019269103165,85.30448848051428,-6.71,3.56,2.47,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.01,0.0,0.0,
9.476,70.47101926910315,85.30044884805142,-5.01,5.5,-0.31,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10.4,0.0,0.0,
9.499,70.61410192691031,85.16504488480514,-5.27,1.79,1.45,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.79,0.0,0.0,
9.523,70.81741019269104,85.22350448848051,-3.69,1.23,0.37,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.28,0.0,0.0,
9.547,70.8287410192691,85.09435044884805,-5.01,-2.12,2.91,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.48,0.0,0.0,
9.571,70.79387410192692,85.06343504488481,-3.24,0.4,0.47,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.87,0.0,0.0,
9.594,70.8623874101927,85.03334350448849,-2.37,1.75,-1.66,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.16,0.0,0.0,
9.618,70.94123874101928,84.98533435044885,-2.68,-0.44,-2.38,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.46,0.0,0.0,
9.643,71.07512387410193,85.07953343504488,-3.33,-1.16,-1.08,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.65,0.0,0.0,
9.666,71.0165123874102,84.98095334350448,-3.27,-4.73,-0.13,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.56,0.0,-2180.37,
9.691,71.04665123874102,84.97109533435045,-1.98,-3.56,-2.3,0.0,0.0,1.0,0.0,3.0,0.0,0.0,12.65,0.0,0.0,
9.714,71.0676651238741,84.97010953343505,-2.68,-3.16,-0.63,0.0,0.0,1.0,0.0,3.0,0.0,1.0,12.65,0.0,0.0,
9.739,71.04276651238742,84.9430109533435,-2.31,-2.29,-1.4,0.0,0.0,1.0,0.0,3.0,0.0,1.0,12.56,0.0,0.0,
9.762,71.08527665123874,85.02130109533435,-2.98,-2.24,-1.31,0.0,0.0,1.0,0.0,3.0,0.0,1.0,12.36,0.0,0.0,
9.787,71.01752766512388,85.04713010953344,-4.0,-3.96,0.75,0.0,0.0,1.0,0.0,3.0,0.0,1.0,12.36,0.0,0.0,
9.81,71.0377527665124,85.00471301095334,-3.53,-1.16,-0.21,0.0,0.0,1.0,0.0,3.0,0.0,2.0,12.36,0.0,0.0,
9.835,71.04877527665124,85.00947130109533,-2.97,0.16,-1.59,0.0,0.0,1.0,0.0,3.0,0.0,2.0,12.36,0.0,0.0,
9.859,71.09487752766512,84.98294713010954,-3.2,0.04,-0.82,0.0,0.0,1.0,0.0,3.0,0.0,2.0,12.36,0.0,0.0,
9.882,71.0544877527665,84.98929471301095,-3.83,-1.11,1.34,0.0,0.0,1.0,0.0,3.0,0.0,2.0,12.36,0.0,0.0,
9.907,71.03244877527665,84.9989294713011,-3.58,0.84,-0.76,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.56,0.0,0.0,
9.93,71.01224487752766,84.9908929471301,-1.55,2.51,-3.41,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.75,0.0,0.0,
9.955,71.07322448775277,84.999089294713,-2.79,-0.56,-1.18,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.85,0.0,0.0,
9.978,71.07932244877527,85.0179089294713,-3.47,-2.08,0.06,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.75,0.0,0.0,
10.002,71.02593224487752,85.01079089294713,-2.23,-0.06,-1.84,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.75,0.0,0.0,
10.027,70.96659322448775,85.13607908929471,-2.92,6.31,-0.44,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.85,0.0,0.0,
10.05,71.20365932244877,85.09460790892948,-3.85,1.64,3.51,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.46,0.0,0.0,
10.075,71.21836593224488,84.87446079089294,3.27,3.65,-9.96,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.16,0.0,0.0,
10.098,71.48983659322448,85.0864460790893,2.17,2.49,-11.88,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.97,0.0,0.0,
10.123,71.21998365932245,84.65764460790894,5.84,-0.76,-15.47,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.67,0.0,0.0,
10.146,71.22899836593224,84.6777644607909,-3.57,-3.72,-1.77,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.67,0.0,0.0,
10.171,71.53589983659322,84.81477644607908,-6.91,-3.11,1.75,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.67,0.0,0.0,
10.194,71.44958998365932,84.70247764460791,-7.18,-4.31,5.36,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.07,0.0,0.0,
10.219,71.29695899836594,84.6282477644608,-6.35,-5.08,4.11,0.0,0.0,1.0,0.0,3.0,0.0,3.0,12.16,0.0,0.0,
10.243,71.22769589983659,84.5488247764461,-2.89,-3.1,-1.14,0.0,0.0,1.0,0.0,3.0,0.0,4.0,12.26,0.0,0.0,
10.267,71.14876958998366,84.5948824776446,-1.91,-2.27,-2.64,0.0,0.0,1.0,0.0,3.0,0.0,4.0,12.26,0.0,0.0,
10.291,71.08687695899836,84.67148824776446,-1.75,-3.77,-1.68,0.0,0.0,1.0,0.0,3.0,0.0,4.0,12.07,0.0,0.0,
10.315,71.15268769589983,84.77814882477645,-3.36,-8.23,1.46,0.0,0.0,1.0,0.0,3.0,0.0,4.0,11.97,0.0,0.0,
10.339,71.06026876958998,84.87881488247764,-3.5,-8.27,5.63,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.87,0.0,0.0,
10.363,70.736026876959,84.81688148824777,-6.15,-11.34,9.01,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.58,0.0,0.0,
10.387,70.75760268769591,84.85568814882477,-2.79,2.61,0.81,0.0,0.0,1.0,0.0,3.0,0.0,3.0,11.28,0.0,0.0,
10.412,70.7507602687696,84.79656881488248,-5.39,-7.03,5.17,0.0,0.0,1.0,0.0,3.0,0.0,3.0,10.99,0.0,0.0,
10.435,70.62407602687696,84.87165688148824,-2.66,-2.79,0.96,0.0,0.0,1.0,0.0,3.0,0.0,3.0,10.79,0.0,0.0,
10.46,70.57540760268769,84.91516568814882,-4.14,-1.5,2.37,0.0,0.0,1.0,0.0,3.0,0.0,2.0,10.5,0.0,0.0,
10.483,70.63354076026877,84.91951656881488,-3.44,0.83,-0.44,0.0,0.0,1.0,0.0,3.0,0.0,2.0,10.2,0.0,0.0,
10.507,70.57635407602687,84.91995165688148,-4.79,-1.41,2.47,0.0,0.0,1.0,0.0,3.0,0.0,2.0,10.01,0.0,0.0,
10.531,70.5436354076027,84.84799516568816,-4.24,-2.1,3.38,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.81,0.0,0.0,
10.555,70.54936354076027,84.75979951656882,-2.41,0.37,-0.89,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.81,0.0,0.0,
10.578,70.59493635407603,84.84997995165688,-2.54,1.82,-1.53,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.61,0.0,0.0,
10.602,70.64449363540761,84.84999799516568,-4.49,-1.86,1.98,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.42,0.0,0.0,
10.627,70.48744936354076,84.72399979951656,-2.19,0.69,-1.34,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.42,0.0,0.0,
10.65,70.62474493635408,84.75639997995167,-3.31,2.34,-0.35,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.52,0.0,0.0,
10.674,70.65647449363541,84.72363999799516,-2.73,1.21,-0.92,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.22,0.0,0.0,
10.697,70.67764744936355,84.7923639997995,-4.02,0.05,0.95,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.22,0.0,0.0,
10.722,70.71576474493635,84.76323639997996,-3.3,5.76,-1.31,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.22,0.0,0.0,
10.745,70.78257647449364,84.83232363999801,-3.26,2.31,-0.24,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.22,0.0,0.0,
10.769,70.84325764744935,84.83923236399981,-3.71,1.63,0.27,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.12,0.0,0.0,
10.792,70.84032576474495,84.83092323639997,-2.4,3.53,-2.44,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.12,0.0,0.0,
10.817,70.8670325764745,84.88409232363999,-1.99,6.06,-1.77,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.03,0.0,0.0,
10.841,71.04070325764745,84.95240923236399,-2.85,5.61,0.01,0.0,0.0,1.0,0.0,3.0,0.0,2.0,8.93,0.0,0.0,
10.864,71.21107032576474,84.94124092323639,-3.62,2.22,0.3,0.0,0.0,1.0,0.0,3.0,0.0,2.0,8.73,0.0,0.0,
10.888,71.17410703257647,84.85912409232364,-3.02,4.79,0.08,0.0,0.0,1.0,0.0,3.0,0.0,2.0,8.53,0.0,0.0,
10.911,71.22441070325765,84.80591240923235,-3.34,14.79,4.36,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.44,0.0,0.0,
10.936,71.42744107032577,84.71059124092324,0.58,10.42,-1.98,0.0,0.0,1.0,0.0,2.0,0.0,2.0,7.95,0.0,0.0,
10.959,71.77174410703257,84.76405912409231,2.41,10.76,-6.42,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.36,0.0,0.0,
10.983,72.13017441070326,84.98540591240923,-1.69,7.27,-5.45,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.97,0.0,0.0,
11.006,72.21101744107033,85.15154059124093,-4.6,0.6,-1.83,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.87,0.0,0.0,
11.031,72.15610174410703,85.10515405912409,1.09,13.04,-5.94,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.97,0.0,0.0,
11.055,72.4206101744107,85.0285154059124,4.9,18.73,-2.73,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.77,0.0,0.0,
11.078,72.17706101744108,85.30885154059125,6.08,-22.57,2.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.18,0.0,0.0,
11.103,72.8097061017441,85.71488515405913,1.99,14.72,-8.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.69,0.0,0.0,
11.126,72.98997061017441,85.63848851540591,-10.95,-15.15,-3.22,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.59,0.0,0.0,
11.15,73.53899706101744,85.49584885154059,-18.68,6.22,-0.69,0.0,0.0,1.0,0.0,3.0,0.0,4.0,6.38,0.0,0.0,
11.174,73.62089970610174,85.10358488515406,-15.65,4.69,4.54,0.0,0.0,2.0,0.0,3.0,0.0,4.0,7.95,0.0,0.0,
11.198,73.87208997061018,85.06435848851541,-11.71,-2.49,9.11,0.0,0.0,2.0,0.0,4.0,0.0,4.0,9.32,0.0,0.0,
11.223,73.64520899706102,84.68243584885154,-7.34,-4.38,5.86,0.0,0.0,2.0,0.0,4.0,0.0,4.0,10.2,0.0,0.0,
11.247,73.4785208997061,84.35624358488515,0.44,3.19,1.52,0.0,0.0,2.0,0.0,3.0,0.0,4.0,10.99,0.0,0.0,
11.271,73.7318520899706,84.49462435848852,5.98,10.2,-1.5,0.0,0.0,1.0,0.0,3.0,0.0,3.0,10.5,0.0,0.0,
11.294,74.23418520899706,84.50846243584886,6.8,3.01,6.56,0.0,0.0,1.0,0.0,2.0,0.0,3.0,9.42,0.0,0.0,
11.319,74.5994185208997,84.95984624358488,-4.09,-1.09,-1.24,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.44,0.0,0.0,
11.342,74.81594185208998,84.97798462435848,-14.7,-0.73,-10.6,0.0,0.0,2.0,0.0,3.0,0.0,3.0,8.14,0.0,0.0,
11.367,75.74659418520899,85.62779846243586,-16.36,-12.79,-8.28,1.0,0.0,2.0,0.0,4.0,0.0,5.0,10.1,0.0,0.0,
11.392,75.72265941852089,85.62977984624358,-20.5,-23.94,9.89,1.0,0.0,3.0,0.0,4.0,0.0,6.0,14.32,0.0,0.0,
11.416,75.09926594185208,85.23397798462436,-14.56,-13.34,11.3,1.0,0.0,3.0,0.0,4.0,0.0,7.0,16.19,0.0,0.0,
11.441,74.46092659418521,84.76239779846243,-6.92,2.18,-0.37,1.0,0.0,3.0,0.0,4.0,0.0,5.0,15.89,0.0,0.0,
11.464,74.59509265941853,84.79623977984623,-2.36,4.49,-7.49,0.0,0.0,3.0,0.0,4.0,0.0,5.0,15.11,0.0,0.0,
11.489,74.64450926594185,84.89862397798461,-8.73,-5.95,8.29,0.0,0.0,3.0,0.0,4.0,1.0,5.0,13.93,0.0,0.0,
11.513,73.73145092659418,84.46786239779847,-4.8,-3.9,3.97,0.0,0.0,3.0,0.0,3.0,1.0,6.0,12.07,0.1,0.0,
11.537,73.52314509265942,84.20878623977985,5.85,6.85,-3.23,0.0,0.0,3.0,0.0,3.0,1.0,6.0,10.3,0.49,0.0,
11.561,74.13231450926594,84.14687862397798,8.45,-6.89,8.36,0.0,0.0,2.0,0.0,2.0,0.0,5.0,7.06,1.08,0.0,
11.585,74.0672314509266,84.4556878623978,-9.15,-17.24,12.0,0.0,0.0,2.0,0.0,2.0,0.0,6.0,5.59,2.06,0.0,
11.61,73.68272314509265,84.33356878623977,-10.14,0.46,-3.22,0.0,0.0,3.0,0.0,3.0,1.0,7.0,5.59,1.28,0.0,
11.634,73.49127231450927,84.22235687862397,-8.29,11.61,-6.5,0.0,0.0,3.0,0.0,3.0,1.0,8.0,6.57,1.28,0.0,
11.658,73.52612723145093,84.2832356878624,-9.94,-11.37,8.15,0.0,0.0,3.0,0.0,3.0,1.0,9.0,7.36,0.0,0.0,
11.682,73.02561272314509,83.74032356878625,-9.59,-10.85,10.21,0.0,0.0,3.0,0.0,3.0,1.0,9.0,8.04,0.0,0.0,
11.707,73.01156127231451,83.55103235687864,-1.7,-7.28,6.18,0.0,0.0,3.0,0.0,3.0,1.0,8.0,8.24,0.0,0.0,
11.73,72.08315612723146,79.96810323568786,25.76,-13.4,-30.0,0.0,0.0,2.0,0.0,3.0,1.0,7.0,8.04,0.0,0.0,
11.755,71.83731561272315,80.57281032356879,11.82,-2.39,-4.42,0.0,0.0,2.0,0.0,2.0,0.0,6.0,7.36,0.0,0.0,
11.779,71.68673156127231,81.32628103235689,4.2,30.28,4.56,0.0,0.0,1.0,0.0,1.0,0.0,4.0,7.06,0.59,0.0,
11.803,75.82967315612723,78.62962810323569,34.64,-33.64,-91.08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.77,1.37,0.0,
11.827,77.69296731561273,77.30696281032357,9.37,-13.89,-4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.55,0.0,
11.85,79.79629673156127,80.92769628103235,-3.85,-18.47,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,3.24,0.0,
11.875,80.33062967315612,83.21576962810323,6.56,-94.7,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.77,0.0,
11.898,80.11406296731562,86.67557696281033,-71.27,-116.13,43.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,
11.923,78.17540629673157,90.36055769628103,-87.6,10.47,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,
11.947,76.15454062967316,95.94005576962812,-61.47,162.11,-27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,
11.971,77.32045406296731,104.62500557696282,-32.27,136.6,-9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,
11.995,75.34004540629674,112.32450055769628,0.5,26.77,15.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,
12.019,72.86500454062967,118.45845005576962,25.57,6.07,44.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,
12.043,69.80050045406296,122.42884500557697,63.05,-27.45,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,0.0,
12.066,68.16205004540629,123.90588450055769,86.5,-3.69,64.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,
12.091,67.08920500454063,127.62658845005575,171.34,-8.21,77.73,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.16,0.0,
12.114,63.408920500454066,121.61765884500558,62.92,-82.73,-31.21,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.16,0.0,
12.139,60.6378920500454,115.13076588450055,-3.37,250.14,120.07,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.57,0.0,
12.163,60.34278920500454,113.26707658845005,32.95,2.2,-33.38,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.75,0.0,
12.186,59.35027892050046,111.271707658845,73.5,-103.48,26.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.73,0.0,
12.211,59.044027892050046,109.4341707658845,95.86,-50.15,-4.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.96,0.0,
12.234,57.375402789205,105.79441707658845,79.55,-62.03,56.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
12.259,56.0385402789205,100.57944170765884,31.01,-120.1,69.89,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
12.282,53.84385402789205,94.10894417076588,37.75,-100.86,-7.28,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
12.306,53.95738540278921,90.6448944170766,22.82,-29.37,-35.5,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
12.331,52.69973854027892,79.87648944170766,-12.56,-13.37,-0.21,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
12.354,54.31097385402789,71.65364894417075,-25.17,-25.07,-44.59,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.47,0.0,
12.379,61.672097385402786,64.81936489441708,-129.64,73.17,-43.73,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,
12.402,66.81820973854028,72.2989364894417,-227.92,-200.34,-107.62,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.45,0.0,
12.427,68.84482097385403,67.43989364894418,-202.23,239.07,37.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,
12.451,64.99748209738539,70.67098936489441,-20.6,-36.99,-12.15,1.0,0.0,2.0,1.0,6.0,0.0,1.0,11.38,13.05,0.0,
12.476,68.32974820973854,71.79509893648945,18.75,250.14,-62.9,1.0,0.0,3.0,0.0,7.0,0.0,2.0,15.4,11.77,0.0,
12.5,76.04297482097385,67.86650989364895,-0.6,236.05,-59.99,0.0,0.0,3.0,0.0,9.0,1.0,3.0,14.72,10.4,0.0,
12.525,75.98629748209738,70.4976509893649,-13.46,-5.09,17.15,0.0,0.0,4.0,0.0,9.0,1.0,3.0,14.91,16.87,0.0,
12.55,74.95462974820974,71.7597650989365,-20.88,-18.96,42.96,0.0,0.0,3.0,0.0,10.0,0.0,4.0,15.7,24.92,0.0,
12.574,75.72446297482097,74.39697650989365,12.99,103.24,-39.56,0.0,0.0,3.0,0.0,10.0,0.0,3.0,16.38,31.69,0.0,
12.599,78.85244629748209,75.23669765098936,-17.09,-20.6,18.11,0.0,0.0,3.0,0.0,10.0,0.0,3.0,16.78,25.6,0.0,
12.623,78.9492446297482,75.92366976509894,-4.76,21.85,-4.32,0.0,0.0,3.0,0.0,11.0,0.0,2.0,17.56,26.88,0.0,
12.648,79.78692446297481,77.63936697650989,-5.76,22.88,-5.79,0.0,0.0,3.0,0.0,10.0,0.0,2.0,17.56,27.57,0.0,
12.672,80.47369244629749,78.82793669765098,-18.79,-1.53,23.94,0.0,0.0,3.0,0.0,10.0,0.0,2.0,17.07,26.49,0.0,
12.696,78.60736924462975,73.2227936697651,31.51,-19.02,-94.78,0.0,0.0,4.0,0.0,10.0,0.0,2.0,17.27,26.29,0.0,
12.721,80.18473692446297,77.8012793669765,-19.75,24.08,7.31,0.0,0.0,4.0,0.0,10.0,0.0,2.0,18.93,26.39,0.0,
12.745,80.8734736924463,78.52012793669765,-8.15,-7.83,-16.24,0.0,0.0,4.0,0.0,10.0,0.0,2.0,21.97,25.11,0.0,
12.77,62.02434736924462,63.82301279366976,250.13,-250.13,239.11,0.0,0.0,4.0,1.0,10.0,0.0,3.0,25.11,23.74,0.0,
12.794,81.90143473692446,88.45330127936697,199.18,35.56,-250.14,1.0,0.0,4.0,2.0,9.0,0.0,3.0,26.98,21.58,0.0,
12.819,82.41314347369244,87.7303301279367,-10.2,-51.32,-8.98,1.0,0.0,4.0,3.0,8.0,0.0,3.0,28.55,19.42,0.0,
12.844,81.58231434736923,86.90203301279368,-14.02,35.63,-13.63,2.0,0.0,4.0,4.0,8.0,0.0,3.0,34.43,18.84,0.0,
12.868,82.00323143473692,86.25220330127938,-17.22,-12.17,-6.55,2.0,0.0,5.0,4.0,8.0,1.0,3.0,41.4,18.25,0.0,
12.894,81.5593231434737,85.92622033012793,-19.56,11.92,-4.71,2.0,0.0,5.0,5.0,9.0,1.0,4.0,50.03,18.25,0.0,
12.917,81.43393231434737,85.56062203301279,-17.44,-9.64,-1.04,2.0,0.0,5.0,6.0,9.0,2.0,7.0,57.19,18.64,0.0,
12.942,81.00739323143472,84.94806220330128,-15.53,-5.81,1.38,2.0,0.0,6.0,6.0,10.0,3.0,7.0,72.79,18.93,0.0,
12.966,80.64073932314346,84.66180622033013,-14.99,-13.48,5.42,2.0,0.0,6.0,7.0,10.0,3.0,7.0,84.56,19.33,0.0,
12.991,79.73107393231435,84.74118062203301,-15.11,4.05,3.57,2.0,0.0,7.0,7.0,10.0,4.0,9.0,97.22,19.62,0.0,
13.016,79.90110739323143,84.5781180622033,-17.8,13.3,9.08,2.0,0.0,7.0,7.0,10.0,5.0,6.0,110.85,19.91,0.0,
13.04,80.02611073932314,84.93081180622033,-27.21,-9.9,17.28,1.0,0.0,8.0,6.0,10.0,5.0,10.0,123.8,20.99,0.0,
13.066,79.73261107393232,84.93008118062204,-54.48,-45.01,3.66,1.0,0.0,8.0,4.0,10.0,6.0,12.0,139.11,21.58,0.0,
13.09,77.66026110739324,81.04200811806221,-102.08,-12.32,-19.37,1.0,0.0,8.0,1.0,9.0,6.0,7.0,148.13,22.76,0.0,
13.115,77.17402611073932,81.79620081180622,-120.85,-71.56,12.42,1.0,0.0,7.0,1.0,7.0,6.0,6.0,154.12,17.95,0.0,
13.139,77.98040261107393,83.62662008118062,-180.18,-28.15,10.02,1.0,0.0,6.0,1.0,6.0,5.0,8.0,153.33,7.06,0.0,
13.164,77.56604026110739,82.32466200811807,-196.56,-121.63,-44.77,1.0,0.0,5.0,1.0,6.0,5.0,10.0,138.22,0.88,0.0,
13.189,75.95860402611073,78.93646620081181,-238.72,-121.73,-31.95,1.0,0.0,4.0,1.0,6.0,5.0,10.0,105.26,0.0,0.0,
13.213,73.06186040261106,73.67464662008119,-223.88,-40.26,10.37,1.0,0.0,2.0,1.0,4.0,3.0,5.0,37.47,7.26,0.0,
13.238,71.72818604026111,77.67546466200812,-75.06,28.47,-74.87,1.0,0.0,0.0,1.0,2.0,3.0,0.0,16.38,9.32,0.0,
13.261,71.08181860402611,87.69654646620081,-38.27,250.14,44.91,1.0,0.0,0.0,1.0,1.0,3.0,0.0,5.59,5.4,0.0,
13.286,84.49018186040261,100.47965464662009,51.1,225.54,66.57,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.29,6.28,0.0,
13.309,86.62301818604027,109.04796546466201,86.24,85.07,54.36,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,5.49,0.0,
13.333,89.33830181860402,113.6217965464662,101.01,-49.68,78.46,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,7.26,0.0,
