time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
8.120000000000001,33.76960981999044,168.08019163781668,0.015267175572519083,0.6183206106870229,-0.6412213740458015,243.28184615631972,157.72374424741753,0.07633587786259542,0.6641221374045801,-0.9618320610687023,261.1646030832528,165.7870459489361,-0.015267175572519083,0.9007633587786259,-0.19083969465648856,52.83041325825603,129.98981334316142,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,93.5,85.11,-14.0,41.0,-19.0,
8.16,68.61057994954987,168.0349163699637,0.015267175572519083,0.6183206106870229,-0.6412213740458015,244.48158759168322,157.92441504823483,0.07633587786259542,0.6641221374045801,-0.9618320610687023,261.8828512151088,165.90205392486465,-0.015267175572519083,0.9007633587786259,-0.19083969465648856,44.908316902946595,129.99075737907754,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,94.08,85.09,-4.0,30.0,-2.0,
8.199,98.22540455967538,167.99643239228865,0.015267175572519083,0.6183206106870229,-0.6412213740458015,245.5013678117422,158.09498522892954,0.07633587786259542,0.6641221374045801,-0.9618320610687023,262.1436035858428,165.91338977397774,0.12213740458015267,0.1984732824427481,0.2595419847328244,38.174535000933574,129.99155980960626,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,93.46,84.97,6.0,-10.0,0.0,
8.238,123.39800547828207,167.96372101126488,0.015267175572519083,0.6183206106870229,-0.6412213740458015,246.36818099879233,158.23996988252006,0.07633587786259542,0.6641221374045801,-0.9618320610687023,210.73960822578036,165.9377820673442,0.022900763358778626,0.11450381679389313,-0.015267175572519083,32.4508203842225,129.99224187555566,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,92.43,85.42,5.0,-22.0,2.0,
8.277,91.50240274347354,144.35230413252177,-0.015267175572519083,0.3969465648854962,0.21374045801526717,247.10497220778495,158.363206838072,0.07633587786259542,0.6641221374045801,-0.9618320610687023,167.0462121697273,165.95851551670566,0.022900763358778626,0.11450381679389313,-0.015267175572519083,27.58566296001809,129.99282163161266,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,91.68,85.68,1.0,-9.0,7.0,
8.316,117.0736208707102,124.41045036877406,-0.015267175572519083,0.44274809160305345,0.2748091603053435,247.73124473542867,158.46795825029113,0.07633587786259542,0.6641221374045801,-0.9618320610687023,129.90682552208222,165.97613894866294,0.022900763358778626,0.11450381679389313,-0.015267175572519083,23.450279149444338,129.9933144242611,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,91.13,85.9,-4.0,8.0,5.0,
8.355,138.68775976858754,107.32796951146393,0.030534351145038167,0.44274809160305345,0.26717557251908397,248.26357638392585,158.55699695067742,0.07633587786259542,0.6641221374045801,-0.9618320610687023,98.3383468715839,165.99111886582662,0.022900763358778626,0.11450381679389313,-0.015267175572519083,19.93520291045665,129.99373329801227,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,91.93,86.08,-14.0,11.0,7.0,
8.395,156.78671118220717,116.66648579615,0.03816793893129771,0.4198473282442748,0.2748091603053435,248.71605828514845,158.63267984600574,0.07633587786259542,0.6641221374045801,-0.9618320610687023,71.50514001866031,166.00385179541573,0.022900763358778626,0.11450381679389313,-0.015267175572519083,16.947388107317114,129.99408934070078,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,91.87,86.19,-13.0,6.0,-4.0,
8.434,172.48212359747816,124.66651294043949,0.0,0.4351145038167939,0.20610687022900764,249.10066790118765,158.69701030703482,0.07633587786259542,0.6641221374045801,-0.9618320610687023,48.69691419367527,166.01467478556648,0.022900763358778626,0.11450381679389313,-0.015267175572519083,14.407745524648508,129.994391976986,-0.06870229007633588,0.2900763358778626,0.33587786259541985,89.0,89.0,0.0,0.0,0.0,91.47,85.66,-9.0,-8.0,1.0,
8.473,185.8232241504585,131.46653601308554,0.0,0.4351145038167939,0.20610687022900764,249.42758607482097,158.75169119890953,0.07633587786259542,0.6641221374045801,-0.9618320610687023,29.30992224243799,166.02387432719462,0.022900763358778626,0.11450381679389313,-0.015267175572519083,12.247167649990882,129.99497364530936,-0.030534351145038167,0.06870229007633588,0.2366412213740458,89.0,89.0,0.0,0.0,0.0,90.94,85.31,-5.0,-10.0,0.0,
8.511,197.16315962049174,137.2465556248347,0.0,0.4351145038167939,0.20610687022900764,249.7054665224093,158.79816995700304,0.07633587786259542,0.6641221374045801,-0.9618320610687023,12.8309790838863,166.03169393757855,0.022900763358778626,0.11450381679389313,-0.015267175572519083,10.411195540501366,129.99566271987277,-0.007633587786259542,0.1297709923664122,0.15267175572519084,89.0,89.0,0.0,0.0,0.0,90.68,85.19,-1.0,-9.0,-7.0,
8.55,206.80210477002004,142.1595722948215,0.0,0.4351145038167939,0.20610687022900764,249.94166490285937,158.83767690138254,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-1.7163716391346888,165.82525634918161,-0.015267175572519083,-0.0,0.030534351145038167,8.850619247435276,129.99624843325168,-0.007633587786259542,0.1297709923664122,0.15267175572519084,89.0,89.0,0.0,0.0,0.0,90.81,85.31,4.0,-5.0,-9.0,
8.589,214.99520814711906,146.33563646431026,0.0,0.4351145038167939,0.20610687022900764,250.14243352624194,158.87125780410508,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-14.822638627573108,165.7580792931983,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,7.524129398329101,129.99674628962373,-0.007633587786259542,0.1297709923664122,0.15267175572519084,89.0,89.0,0.0,0.0,0.0,91.1,85.68,7.0,4.0,-7.0,
8.627,221.95934601765322,149.8852910083757,0.0,0.4351145038167939,0.20610687022900764,250.3130868561171,158.89980157141926,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-25.962965567745762,165.70097879561249,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,6.394926003688089,129.99671526906667,-0.061068702290076333,-0.06870229007633588,0.183206106870229,89.0,89.0,0.0,0.0,0.0,91.38,86.33,8.0,-6.0,2.0,
8.666,227.87886320760725,152.90249737083133,0.0,0.4351145038167939,0.20610687022900764,250.458142186511,158.9240637736363,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-35.432243466892515,165.65244337266455,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,5.435103118243228,129.9966889015932,-0.061068702290076333,-0.06870229007633588,0.183206106870229,89.0,89.0,0.0,0.0,0.0,90.87,87.45,12.0,4.0,7.0,
8.704,233.24213828294927,131.61611776472952,-0.030534351145038167,0.5725190839694656,0.42748091603053434,250.5814392173458,158.9446866455208,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-43.48112968116726,165.6111882631588,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,4.619253665615097,129.99666648924074,-0.061068702290076333,-0.06870229007633588,0.183206106870229,89.0,89.0,0.0,0.0,0.0,89.98,88.1,8.0,-5.0,2.0,
8.743,237.80092209698998,113.52269509954299,-0.030534351145038167,0.5725190839694656,0.42748091603053434,250.6862416935554,158.96221608662262,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-50.3226829633008,165.5761214200789,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,3.925781630881185,129.99664743874115,-0.061068702290076333,-0.06870229007633588,0.183206106870229,89.0,89.0,0.0,0.0,0.0,88.96,88.4,9.0,14.0,-7.0,
8.782,241.67588833892458,98.14328583413443,-0.030534351145038167,0.5725190839694656,0.42748091603053434,250.77532379833355,158.97711611155916,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-56.138003253114306,165.54631460346098,-0.007633587786259542,-0.015267175572519083,0.07633587786259542,3.3368494853268253,129.99831826871727,0.13740458015267176,-0.007633587786259542,0.16793893129770993,89.0,89.0,0.0,0.0,0.0,89.39,89.25,-10.0,27.0,-17.0,
8.821,244.969609644569,85.07078795853715,-0.030534351145038167,0.5725190839694656,0.42748091603053434,250.85104358739497,158.9897811327552,0.07633587786259542,0.6641221374045801,-0.9618320610687023,-7.293486072499363,165.58512227438317,-0.09923664122137404,-0.07633587786259542,-0.03816793893129771,2.83625716160562,129.999738474197,0.13740458015267176,-0.007633587786259542,0.16793893129770993,89.0,89.0,0.0,0.0,0.0,90.09,88.1,-38.0,67.0,2.0,
8.86,247.76927275436677,73.95916476427946,-0.030534351145038167,0.5725190839694656,0.42748091603053434,250.9154054080972,159.00054640077187,0.07633587786259542,0.6641221374045801,-0.9618320610687023,34.22435353102334,165.61810879466702,-0.09923664122137404,-0.07633587786259542,-0.03816793893129771,2.410818571938778,130.00081587786235,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,91.55,86.55,-22.0,73.0,12.0,
8.899,250.14898639769487,64.51428504916043,-0.030534351145038167,0.5725190839694656,0.42748091603053434,253.52699497944704,159.3623518970586,0.06870229007633588,0.007633587786259542,0.2366412213740458,69.51451719401763,165.6461473369083,-0.09923664122137404,-0.07633587786259542,-0.03816793893129771,2.0491957707219624,130.0017316709779,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,91.99,84.82,-15.0,25.0,31.0,
8.937,252.17174299452375,56.48613729130926,-0.030534351145038167,0.5725190839694656,0.42748091603053434,255.7468461150944,159.6698865689023,0.06870229007633588,0.007633587786259542,0.2366412213740458,47.43444542866093,165.5308578776203,-0.0916030534351145,-0.030534351145038167,-0.0916030534351145,1.7418163896876693,130.00251009512613,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,90.99,83.06,-8.0,2.0,27.0,
8.975,253.8910861018283,49.66221169713577,-0.030534351145038167,0.5725190839694656,0.42748091603053434,257.63371958039465,159.93129103996947,0.06870229007633588,0.007633587786259542,0.2366412213740458,29.031075711586944,165.1851201175951,-0.11450381679389313,-0.3053435114503817,0.16030534351145037,1.48054391580852,130.00317175565215,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,90.04,81.23,-2.0,-16.0,38.0,
9.014,202.96829638721056,67.59918744071227,-0.22900763358778625,1.3740458015267176,-0.2824427480916031,259.2375620258999,160.15348484037654,0.06870229007633588,0.007633587786259542,0.2366412213740458,13.388211452074055,164.89124302157367,-0.11450381679389313,-0.3053435114503817,0.16030534351145037,1.2584623130112433,130.00373416709925,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.14,77.26,-21.0,-171.0,87.0,
9.053,212.89194040305907,82.12416714818399,-0.2824427480916031,1.3206106870229009,-0.3511450381679389,260.6008281045793,160.34234957072255,0.06870229007633588,0.007633587786259542,0.2366412213740458,0.09177683148809912,164.64144748995548,-0.11450381679389313,-0.3053435114503817,0.16030534351145037,1.0696929506335582,130.00421221682927,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,86.76,77.46,1.0,-24.0,7.0,
9.092,220.2599578419017,94.91528746215864,-0.10687022900763359,1.1221374045801527,-0.015267175572519083,261.75960427145685,160.50288459151668,0.06870229007633588,0.007633587786259542,0.2366412213740458,-11.210192596009962,164.42912128808,-0.11450381679389313,-0.3053435114503817,0.16030534351145037,0.9092389926125258,130.0046185590998,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,86.86,78.74,30.0,89.0,-44.0,
9.131,226.52277266491794,105.78773972903711,-0.10687022900763359,1.1221374045801527,-0.015267175572519083,261.02601734881387,160.90460212014725,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-20.816866609383315,164.24864401648585,-0.11450381679389313,-0.3053435114503817,0.16030534351145037,0.7728531282946484,130.00496395002978,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.63,78.77,-9.0,12.0,8.0,
9.17,231.84616526448173,115.0293241558838,-0.10687022900763359,1.1221374045801527,-0.015267175572519083,260.4024684645674,161.24606201948322,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,19.830202098982543,164.33389359702684,0.16030534351145037,0.1450381679389313,-0.5954198473282443,0.6569251436244525,130.00525753232023,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.47,77.94,-6.0,2.0,-34.0,
9.209,236.37104897411095,122.88467091870349,-0.10687022900763359,1.1221374045801527,-0.015267175572519083,259.8724519129579,161.5363029339188,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,4.795171790311093,162.87641322997544,0.12213740458015267,0.2748091603053435,-0.648854961832061,0.5583863566547861,130.0055070772671,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.34,80.05,10.0,-20.0,-37.0,
9.248,190.49889638436528,128.94139623832345,-0.2824427480916031,0.33587786259541985,0.6564885496183206,259.4219378440898,161.78300771118904,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-7.98460397205964,161.63755491798176,0.12213740458015267,0.2748091603053435,-0.648854961832061,0.4746283877305696,130.00571919047195,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.56,82.42,6.0,-22.0,-22.0,
9.288,200.00886286085822,112.21390076125508,0.0,0.366412213740458,0.9923664122137404,259.0390008855519,161.99270677186874,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-18.84741337007476,160.58452535278713,0.12213740458015267,0.2748091603053435,-0.648854961832061,0.40343411414498553,130.00589948669608,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.73,83.72,0.0,-8.0,-29.0,
9.327,208.98510254237922,97.37292152032171,0.08396946564885496,0.16793893129770993,-0.030534351145038167,258.7135044707947,162.17095097344648,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-28.080801358387617,159.68945022237168,0.12213740458015267,0.2748091603053435,-0.648854961832061,0.3429189815972391,130.00605273848657,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.01,85.03,8.0,-3.0,-27.0,
9.366,217.6522235874056,107.9790258471965,0.13740458015267176,-0.06870229007633588,-0.32061068702290074,258.4368325182511,162.32245854478757,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-35.929181148453544,158.92863636151856,0.12213740458015267,0.2748091603053435,-0.648854961832061,0.2914811189316546,130.00618300250852,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.93,86.96,0.0,-19.0,-20.0,
9.403,225.019276475678,116.99421452504006,0.13740458015267176,-0.06870229007633588,-0.32061068702290074,258.20166135858904,162.4512399804275,-0.030534351145038167,-0.015267175572519083,0.04580152671755725,-42.678331869502486,159.41565771912238,-0.1450381679389313,0.15267175572519084,-0.16793893129770993,0.24775893566590781,130.00629372692717,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.59,87.32,-18.0,5.0,0.0,
9.442,231.28127143070955,124.6571249012071,0.13740458015267176,-0.06870229007633588,-0.32061068702290074,258.5282987787923,162.6213390830172,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-48.41510998239409,159.82962587308563,-0.1450381679389313,0.15267175572519084,-0.16793893129770993,0.21059507989002302,130.006387842683,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,90.65,87.51,-15.0,4.0,-1.0,
9.481,236.60396714248637,131.17059872094907,0.13740458015267176,-0.06870229007633588,-0.32061068702290074,258.80594058596506,162.76592332021846,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-52.68758095182371,160.82661895318213,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.17900580248052095,130.00646784107548,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.97,87.13,-7.0,-17.0,11.0,
9.52,189.1006370131344,136.8483249709833,-0.17557251908396945,0.20610687022900764,-0.16030534351145037,259.0419361220619,162.8888199218395,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-56.31918127583889,161.67406307126416,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.15215491668244419,130.00653583970907,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.7,86.1,1.0,-56.0,12.0,
9.559,149.52907570897855,117.95658767815117,-0.17557251908396945,0.4580152671755725,-0.4351145038167939,259.2425323277442,162.9932820332174,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-59.406041551251796,162.3943905716339,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.12933166375407892,130.00659363854766,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,87.89,85.46,-5.0,-34.0,3.0,
9.599,114.72697320418902,102.02030374240229,-0.10687022900763359,0.6030534351145038,-0.44274809160305345,259.41303910257415,163.08207482788862,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-62.029872785352765,163.00666894694817,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.10993189876496846,130.00664276756044,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.01,85.38,-5.0,34.0,-36.0,
9.638,135.32936797915679,111.91155495796671,-0.1297709923664122,0.48091603053435117,-0.3816793893129771,259.5579698611796,163.15754870335917,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-64.26012933433859,163.5271055659653,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.09344209852422457,130.0066845272213,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,88.7,85.93,-20.0,34.0,0.0,
9.677,154.19912451384656,120.26646170739714,-0.10687022900763359,0.32061068702290074,-0.11450381679389313,259.6811610059942,163.22170149750912,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-66.15584740097653,163.96947669212983,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.07942576831959226,130.00672002293302,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.1,85.48,-10.0,0.0,9.0,
9.716,170.92914527573762,127.63066449380186,-0.05343511450381679,0.3053435114503817,0.44274809160305345,259.7858734790867,163.27623137253659,-0.06870229007633588,-0.03816793893129771,0.7175572519083969,-67.76720775761878,164.3454921493697,-0.46564885496183206,0.015267175572519083,-0.4198473282442748,0.0675118876456548,130.00675019428797,0.12213740458015267,-0.0,0.7633587786259542,89.0,89.0,0.0,0.0,0.0,89.13,85.09,-4.0,-12.0,3.0,
