time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
11.283,105.15719806753562,93.66252462306065,-2.4,2.39,-0.49,5,5,0,10,2,7,12,17.36,13.54,0.59,
11.308,105.13271980675356,93.67825246230608,-2.01,3.27,-1.23,5,5,0,10,2,7,12,17.17,13.44,0.59,
11.333,105.16627198067536,93.70682524623061,-2.41,2.83,-1.72,5,5,0,10,2,7,12,17.07,13.15,0.98,
11.358,105.25062719806755,93.71868252462306,-2.66,2.18,-1.56,6,5,0,10,2,7,11,17.07,13.05,1.08,
11.382,105.34906271980675,93.79186825246231,-2.25,2.55,-0.65,6,5,0,10,2,7,11,16.97,12.85,1.08,
11.407,105.34990627198067,93.82618682524622,-2.38,2.04,0.11,6,5,0,10,2,7,11,16.97,12.56,0.78,
11.431,105.33199062719807,93.80261868252462,-2.37,2.31,0.34,6,5,0,10,2,6,11,16.68,12.16,0.98,
11.456,105.42019906271982,93.80926186825246,-2.43,3.08,0.35,6,5,0,10,2,6,11,16.58,12.07,0.98,
11.481,105.49201990627198,93.85492618682525,-2.41,3.07,0.61,6,5,0,10,2,6,11,16.48,11.87,0.98,
11.505,105.5982019906272,93.85949261868252,-2.35,3.06,1.0,6,5,0,9,2,6,11,16.19,11.87,1.08,
11.53,105.61782019906272,93.85994926186825,-1.8,3.82,1.47,6,5,0,9,2,6,11,15.99,11.77,0.78,
11.554,105.60178201990627,93.91399492618683,-1.87,3.73,1.64,6,5,0,9,2,6,11,15.79,11.77,0.98,
11.578,105.72617820199062,94.0183994926187,-1.46,3.28,2.44,6,5,0,9,2,6,10,15.70,11.87,1.08,
11.602,105.77461782019905,94.03783994926188,-1.27,4.02,2.45,6,5,0,9,2,6,10,15.50,11.97,1.18,
11.627,105.80646178201991,94.0577839949262,-2.02,4.26,1.45,6,5,0,9,2,6,10,15.30,12.26,0.98,
11.652,105.89064617820199,94.15877839949262,-3.06,3.03,0.58,6,5,0,9,2,6,10,15.40,12.46,0.00,
11.676,105.98006461782019,94.17787783994928,-3.29,2.44,0.45,6,5,0,9,2,6,10,15.40,12.75,0.00,
11.701,106.06100646178201,94.17078778399492,-2.97,1.66,0.74,6,5,0,9,2,6,10,15.50,12.95,0.00,
11.725,106.01510064617821,94.1250787783995,-2.53,2.2,-0.47,6,5,0,9,2,6,10,15.50,13.24,0.39,
11.75,106.05551006461782,94.17450787783996,-2.73,1.69,-1.53,6,5,0,9,2,6,10,15.50,13.24,1.08,
11.774,106.15855100646178,94.251450787784,-3.12,1.91,-1.53,6,5,0,9,2,6,10,15.30,12.95,1.37,
11.799,106.21385510064617,94.1961450787784,-3.46,1.74,-2.89,6,5,0,9,2,6,10,15.40,12.95,1.37,
11.824,106.20138551006461,94.23561450787784,-4.08,1.45,-4.11,6,5,0,10,2,6,10,15.60,13.15,1.08,
11.848,106.28113855100646,94.3475614507878,-4.37,0.5,-3.59,6,5,0,10,2,6,10,15.99,13.24,0.88,
11.873,106.37911385510066,94.38575614507879,-4.22,-0.85,-1.53,6,5,0,10,2,6,10,16.28,13.24,0.98,
11.897,106.32591138551007,94.39857561450788,-3.96,-1.24,-1.24,6,5,0,10,2,6,10,16.58,13.15,0.98,
11.922,106.221591138551,94.3998575614508,-4.34,-1.95,-1.61,7,5,0,10,2,6,10,16.68,13.24,0.98,
11.947,106.2291591138551,94.39998575614509,-4.31,-2.29,-1.39,7,5,0,10,2,6,10,16.97,13.05,0.20,
11.972,106.2209159113855,94.4539985756145,-4.63,-2.94,-0.21,7,5,0,10,2,6,10,16.97,12.95,0.39,
11.997,106.15709159113855,94.43239985756145,-4.42,-3.37,0.98,7,5,0,10,2,6,10,17.27,12.95,0.20,
12.021,106.05170915911386,94.34923998575616,-4.2,-4.0,1.68,7,5,0,10,2,6,11,17.46,12.75,0.10,
12.046,105.92417091591139,94.36792399857562,-4.22,-3.98,2.3,7,5,0,10,2,6,11,17.27,12.56,0.00,
12.07,105.85741709159113,94.34279239985756,-4.17,-4.48,2.66,7,5,0,10,2,6,11,17.17,12.26,0.00,
12.095,105.74274170915912,94.27727923998576,-4.01,-4.18,3.18,7,5,0,10,2,6,11,17.07,11.87,0.00,
12.12,105.59627417091592,94.27072792399858,-3.73,-4.37,3.04,6,5,0,10,2,6,11,16.87,11.67,0.00,
12.144,105.47362741709159,94.21607279239986,-3.76,-4.11,3.36,6,5,0,10,2,6,11,16.78,11.38,0.00,
12.169,105.34436274170915,94.16560727923998,-3.58,-4.2,4.0,6,5,0,10,2,6,11,16.68,11.28,0.00,
12.193,105.25943627417092,94.13356072792399,-3.64,-4.08,3.7,6,5,0,10,2,6,11,16.58,10.89,0.00,
12.218,105.0799436274171,94.1123560727924,-3.69,-3.84,3.32,6,5,0,10,2,6,11,16.38,10.69,0.00,
12.242,104.95399436274171,94.12823560727924,-3.7,-2.8,2.07,6,5,0,10,1,6,11,16.38,10.40,0.00,
12.267,104.86039943627416,94.10282356072793,-3.68,-3.64,2.17,6,5,0,10,2,6,11,16.38,10.40,0.00,
12.293,104.87803994362741,94.1002823560728,-3.5,-3.78,3.21,6,5,0,10,2,6,11,16.58,10.30,0.00,
12.317,104.78980399436274,94.01002823560728,-3.39,-4.19,3.56,6,5,0,10,2,6,12,16.58,9.71,0.00,
12.342,104.71798039943626,93.96500282356072,-2.93,-4.22,3.78,6,5,0,10,1,6,12,16.38,9.32,0.00,
12.366,104.52179803994362,93.90650028235608,-2.89,-4.37,3.82,5,5,0,10,2,6,12,16.28,8.73,0.00,
12.391,104.34017980399435,93.81065002823561,-2.45,-3.09,4.09,5,5,0,10,1,6,12,16.19,7.95,0.00,
12.416,104.19601798039945,93.81906500282356,-2.7,-3.05,3.01,5,5,0,10,1,6,0,15.99,7.46,0.10,
12.44,104.07360179803996,93.82890650028236,-2.56,-2.36,2.5,5,5,0,10,1,6,0,15.79,7.16,0.00,
12.464,104.016360179804,93.87489065002823,-2.77,-1.69,1.82,5,5,0,10,1,6,0,15.50,6.67,0.10,
12.488,103.9386360179804,93.87048906500283,-2.49,-1.79,1.11,5,5,0,10,1,6,0,15.40,6.47,0.29,
12.513,103.87686360179805,93.87004890650029,-2.88,-2.21,0.77,5,5,0,10,1,6,0,15.40,6.38,0.29,
12.537,103.7716863601798,93.89700489065004,-3.03,-2.19,0.66,5,5,0,10,1,6,0,15.60,6.08,0.00,
12.562,103.73416863601798,93.89970048906501,-3.08,-2.95,0.95,5,5,0,10,1,6,0,15.50,5.79,0.00,
12.587,103.6494168636018,93.89997004890651,-3.42,-3.21,1.18,5,5,0,10,1,6,1,15.50,5.30,0.29,
12.611,103.60494168636018,93.85499700489065,-2.85,-3.31,1.28,5,5,0,10,1,6,1,15.50,4.91,0.29,
12.636,103.44749416863601,93.85049970048907,-3.34,-2.91,0.89,5,5,0,10,1,6,1,15.21,4.32,0.49,
12.66,103.26974941686359,93.8860499700489,-3.49,-2.8,0.95,5,5,0,10,1,6,1,15.01,4.02,0.29,
12.685,103.20697494168637,93.83560499700489,-3.28,-2.14,1.11,5,5,0,10,1,6,2,14.91,3.83,0.10,
12.709,103.21869749416862,93.8935604997005,-3.83,-2.19,0.63,5,5,0,10,1,6,1,14.91,3.63,0.00,
12.733,103.13886974941686,93.88135604997005,-3.25,-1.6,0.56,5,5,0,10,1,6,2,14.91,3.73,0.20,
12.758,102.98688697494168,93.85313560499701,-2.86,0.22,-0.24,5,5,0,10,1,6,2,15.21,3.53,0.20,
12.782,102.84568869749417,93.8323135604997,-2.84,0.91,-0.85,6,5,0,10,1,6,2,15.40,3.63,0.29,
12.807,102.86756886974942,93.82123135604996,-3.26,0.66,-2.05,6,5,0,10,1,6,2,15.70,3.73,0.29,
12.831,102.82475688697494,93.829123135605,-3.28,0.46,-1.74,6,5,0,10,1,6,2,15.79,3.92,0.39,
12.856,102.8924756886975,93.8839123135605,-3.24,0.51,-1.25,6,5,0,10,1,6,2,16.09,4.12,0.39,
12.88,102.95324756886976,93.88939123135606,-2.3,0.34,0.07,6,5,0,10,1,6,2,16.28,4.12,0.10,
12.905,102.81532475688697,93.8539391231356,-1.96,1.04,-1.6,6,6,0,10,1,6,2,16.38,4.12,0.20,
12.93,102.7295324756887,93.80539391231356,-2.78,0.85,-5.4,7,6,0,10,1,6,2,16.48,4.32,0.29,
12.954,102.79295324756886,93.85453939123136,-3.59,-0.81,-7.57,7,6,0,10,2,6,2,16.48,4.51,0.69,
12.978,102.8892953247569,93.95845393912315,-3.17,-1.92,-5.57,7,6,0,10,1,6,2,16.68,4.91,0.98,
13.002,102.8179295324757,93.94184539391232,-3.03,-1.55,-5.56,6,5,0,10,2,5,1,16.78,5.30,1.28,
13.027,102.75679295324758,93.93118453939124,-1.79,-2.05,-4.18,6,5,0,10,2,4,12,16.68,5.69,1.08,
13.052,102.66967929532476,94.12811845393914,-7.56,-6.71,-6.35,6,5,0,10,2,4,11,16.58,6.18,1.18,
13.077,102.63396792953247,94.2378118453939,-11.44,-14.19,-5.44,6,5,0,10,2,4,11,16.78,6.97,0.88,
13.102,102.45939679295324,94.49178118453939,-15.09,-26.01,-5.33,6,5,0,10,2,4,11,18.54,8.04,0.00,
13.126,101.87493967929532,94.78717811845394,-21.05,-41.31,-1.44,4,4,0,10,2,4,12,20.01,9.42,0.00,
13.151,100.70049396792952,94.60071781184539,-43.21,-26.41,17.15,1,3,0,8,2,4,1,21.88,10.01,11.09,
13.175,99.89004939679295,95.06807178118454,-104.41,12.15,59.41,1,2,0,5,2,5,3,22.27,8.24,1.57,
13.2,99.30500493967929,95.37580717811845,-156.88,50.56,88.98,1,1,0,3,1,5,3,20.21,2.06,0.69,
13.224,100.45250049396793,94.80358071781183,-203.22,45.04,103.05,1,1,0,3,1,6,12,12.26,2.26,3.63,
13.249,103.4742500493968,94.44935807178118,-154.12,88.36,69.64,1,0,0,1,1,2,5,7.26,0.10,4.32,
13.274,107.34942500493969,94.94493580717811,-72.09,18.27,92.04,1,0,0,0,1,2,0,4.71,0.00,1.47,
13.297,107.24194250049398,92.36649358071782,-26.11,5.19,79.03,1,0,0,0,1,2,0,0.20,0.00,13.64,
13.322,107.8881942500494,97.22964935807178,-3.93,-29.92,79.85,1,0,0,0,1,2,0,0.00,0.00,21.58,
13.345,103.39881942500494,100.19996493580717,10.92,-53.54,67.75,1,0,0,0,1,2,0,0.00,0.00,6.08,
13.37,95.37188194250051,105.12299649358073,66.54,-43.62,57.18,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.393,87.89118819425005,110.89829964935808,57.76,-33.41,33.36,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.418,83.084118819425,115.7778299649358,67.51,-14.64,12.72,1,0,0,0,1,2,0,0.00,0.00,0.88,
13.442,82.33341188194251,118.94778299649359,75.91,1.19,-2.54,1,0,0,0,1,2,0,0.00,0.00,1.08,
13.465,84.79634118819425,119.22877829964936,85.41,13.77,-17.02,1,0,0,0,1,2,0,0.10,0.00,1.57,
13.49,87.61663411881943,117.96987782996493,105.54,24.89,-32.77,1,0,0,0,1,2,0,0.00,0.00,1.08,
13.513,90.27466341188193,116.61098778299649,114.54,27.83,-44.95,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.538,92.11546634118818,115.35909877829965,115.84,28.3,-44.29,1,0,0,0,1,2,0,0.00,0.00,0.88,
13.561,93.55954663411882,113.04690987782998,116.53,33.33,-29.82,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.585,94.33395466341189,109.95369098778299,109.06,39.5,-29.15,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.609,94.37539546634117,106.2153690987783,93.36,43.02,-44.95,1,0,0,0,1,2,0,0.00,0.00,0.69,
13.633,94.53253954663411,102.88053690987783,74.11,33.62,-52.02,1,0,0,0,1,2,0,0.00,0.00,0.88,
13.657,94.7912539546634,99.73905369098779,63.38,25.63,-55.72,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.681,96.02312539546634,96.19390536909877,64.01,8.81,-63.2,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.705,97.37031253954663,93.54439053690987,54.76,-15.92,-66.24,1,0,0,0,1,2,0,0.00,0.00,0.00,
13.728,98.48603125395465,91.92943905369098,39.47,-32.29,-49.43,1,0,0,0,1,2,0,0.00,0.00,3.34,
13.752,99.38960312539547,90.6159439053691,21.1,-23.34,-30.73,1,0,0,0,1,2,0,0.00,0.00,2.16,
13.776,100.52396031253956,88.89159439053691,7.14,-5.97,-16.8,1,0,0,0,1,2,0,0.00,0.00,1.37,
13.8,101.88839603125396,87.23415943905368,-5.11,3.43,-5.65,1,0,0,0,1,2,0,0.00,0.00,1.77,
13.824,103.36583960312541,86.77141594390537,-79.47,23.94,8.61,1,0,0,0,1,2,0,0.00,0.00,0.88,
13.847,101.97458396031253,87.46314159439054,-154.82,28.92,54.49,1,0,0,0,1,2,0,0.00,0.00,3.14,
13.872,102.41145839603125,87.47831415943905,-131.55,-19.4,13.82,1,0,0,0,1,2,0,0.00,0.00,0.39,
13.895,106.31614583960312,81.8368314159439,-50.79,-0.6,-52.95,1,0,0,0,1,2,0,0.00,0.00,1.37,
13.92,103.66461458396032,83.4146831415944,-10.97,-15.66,-6.79,1,0,0,1,1,2,0,0.20,0.00,6.28,
13.943,101.55446145839603,85.55246831415946,-28.32,20.81,-31.69,1,0,0,1,1,2,0,1.67,19.72,0.00,
13.968,102.57644614583961,86.69324683141593,-17.72,37.43,-12.77,0,0,0,3,1,0,0,3.92,47.58,12.26,
13.992,102.69664461458396,87.5633246831416,-15.66,22.58,-5.33,3,0,0,4,1,1,1,7.16,96.33,0.00,
14.017,103.0506644614584,88.60433246831415,-15.88,24.98,-7.7,4,1,0,6,1,2,2,10.40,100.36,0.00,
14.042,103.55406644614584,89.8064332468314,-18.0,15.69,-7.58,6,2,0,7,0,3,3,13.83,104.67,0.00,
14.066,103.9104066446146,90.42164332468315,-19.49,10.21,-8.88,7,3,0,8,0,4,4,17.76,90.74,0.00,
14.092,104.14404066446146,91.18516433246832,-18.98,5.32,-5.18,8,4,0,9,0,5,5,24.62,38.95,0.00,
14.116,104.14040406644614,91.76551643324683,-16.36,1.62,-2.05,9,5,0,10,1,6,5,28.45,37.28,0.00,
14.141,103.89704040664462,92.21955164332468,-15.88,2.66,-0.95,9,5,0,10,1,6,6,27.96,71.91,0.00,
14.166,104.01670404066446,91.90495516433248,-13.13,3.5,0.8,9,5,0,11,2,7,7,29.23,78.38,0.00,
14.19,104.17267040406645,92.24249551643325,-6.75,4.78,7.85,8,5,0,11,2,7,8,29.72,50.13,0.00,
14.215,104.11626704040664,92.59124955164333,-5.84,6.66,7.76,8,5,0,11,2,7,8,28.94,35.81,0.00,
14.239,104.37162670404066,92.85112495516432,-3.52,11.25,8.63,7,5,0,10,2,7,9,28.25,36.79,0.00,
14.264,104.46016267040406,93.05711249551644,-3.15,12.01,9.76,6,5,0,10,2,6,9,27.57,36.10,0.00,
14.287,104.63101626704041,93.24871124955163,-4.84,8.98,8.41,6,4,0,10,2,6,9,27.17,38.26,0.00,
14.312,104.81010162670404,93.28587112495518,-5.4,6.28,7.89,5,4,0,10,3,6,9,27.66,40.42,0.00,
14.337,104.8730101626704,93.41558711249552,-5.37,5.55,9.5,5,4,0,11,3,6,10,28.55,42.87,0.00,
14.361,104.95130101626704,93.60855871124954,-5.74,4.99,10.79,4,4,0,11,3,6,10,30.02,45.22,0.00,
14.386,104.7971301016267,93.63685587112495,-8.17,1.63,7.26,4,5,0,11,2,6,11,30.90,46.89,0.00,
14.41,104.88971301016268,93.6936855871125,-10.73,-2.92,3.73,4,5,0,11,3,7,11,32.27,48.56,0.00,
14.436,104.99797130101626,93.72636855871124,-13.27,-10.45,3.5,4,5,0,12,3,8,2,34.43,48.56,0.00,
14.46,104.99079713010163,93.78363685587112,-15.67,-15.24,5.21,4,5,0,1,3,9,6,36.69,47.68,0.00,
14.485,104.76507971301015,93.91536368558712,-21.36,-15.53,6.04,3,5,0,2,3,10,11,39.73,46.60,0.00,
14.51,104.75150797130102,93.88353636855871,-33.4,-7.83,13.76,2,5,0,2,4,11,18,41.79,45.32,1.77,
14.534,104.3991507971301,93.52035363685587,-42.63,-4.6,14.63,1,5,0,2,4,0,23,44.15,43.16,0.88,
14.559,102.88791507971301,93.2140353636856,-46.92,4.29,21.33,0,4,0,12,5,3,27,46.89,41.99,0.00,
14.583,103.3667915079713,92.52640353636855,-47.66,-2.56,23.15,0,3,0,11,6,5,32,49.25,42.97,0.00,
14.609,103.54967915079712,91.85464035363685,-53.64,-3.91,26.74,0,3,0,9,6,7,35,52.58,41.99,0.88,
14.633,103.39696791507971,91.13946403536369,-58.17,-6.5,32.33,0,2,0,8,6,9,40,54.84,42.87,1.37,
14.658,103.37269679150796,90.22194640353638,-63.11,-5.63,36.42,0,2,0,6,6,10,44,56.41,36.49,1.57,
14.683,103.2712696791508,89.41019464035362,-71.9,-0.18,44.04,0,1,0,5,6,11,48,57.19,35.22,1.96,
14.707,102.42412696791507,88.84301946403536,-82.93,-3.08,46.91,0,1,0,3,6,11,48,57.00,34.34,2.16,
14.732,102.4654126967915,89.11030194640354,-107.57,-3.01,51.31,0,1,0,3,5,11,50,52.68,53.66,0.39,
14.756,102.52354126967916,89.31703019464035,-131.41,8.41,67.8,0,1,0,3,4,10,46,44.15,104.57,2.16,
14.782,103.23135412696791,89.23870301946404,-168.21,5.87,71.91,0,0,0,4,2,8,39,31.59,95.16,5.98,
14.807,103.50013541269679,86.72887030194642,-184.73,6.11,48.68,0,0,0,4,0,2,22,21.68,95.35,4.81,
14.831,103.80601354126968,84.57888703019465,-175.31,-11.6,28.08,0,0,0,2,0,8,11,13.83,25.60,2.94,
14.856,105.10560135412697,87.51388870301948,-113.93,8.69,72.54,0,0,0,1,0,1,2,5.30,5.20,0.88,
14.879,110.50056013541268,94.62038887030195,-89.73,12.8,64.63,0,0,0,0,0,1,2,0.78,1.67,0.29,
14.904,110.46405601354127,96.01503888703019,-29.97,-16.94,63.33,0,0,0,0,0,1,0,0.00,2.75,23.25,
14.927,106.35640560135413,98.80050388870302,12.26,-19.44,49.37,0,0,0,0,0,1,0,0.00,1.86,0.00,
14.952,100.86064056013542,100.49205038887031,35.34,-6.62,33.07,0,0,0,0,0,1,0,0.00,1.28,0.10,
14.976,95.82006405601355,101.05720503888703,62.98,5.13,27.33,0,0,0,0,0,1,0,0.00,1.96,6.87,
15.0,91.73400640560135,99.4937205038887,85.13,24.34,8.21,0,0,0,0,0,1,0,0.00,0.59,19.82,
15.024,89.12940064056014,96.36737205038887,110.27,32.73,-11.75,0,0,0,0,0,1,0,0.00,0.29,5.00,
15.047,88.40994006405602,93.87673720503888,127.27,29.01,-23.36,0,0,0,0,0,1,0,0.00,0.49,0.49,
15.072,88.7609940064056,92.32267372050389,130.23,24.4,-23.82,0,0,0,0,0,1,0,0.00,0.69,0.00,
15.095,89.99309940064056,90.0432673720504,136.21,19.34,-16.54,0,0,0,0,0,1,0,0.00,0.88,0.00,
15.119,91.94330994006405,86.71932673720504,146.56,12.49,-20.89,0,0,0,0,0,1,0,0.00,0.98,0.00,
15.143,93.32633099400641,83.38093267372051,149.24,0.25,-26.77,0,0,0,0,0,1,0,0.00,2.06,0.00,
15.167,94.40063309940064,80.61709326737206,142.31,-2.66,-30.98,0,0,0,0,0,1,0,0.00,2.55,0.00,
15.191,94.82306330994007,78.8557093267372,125.54,4.49,-37.44,0,0,0,0,0,1,0,0.00,2.45,0.00,
15.214,96.19730633099401,77.0235709326737,110.01,10.54,-53.12,0,0,0,0,0,1,0,0.00,2.45,0.00,
15.239,96.4157306330994,76.17435709326736,89.92,16.85,-65.44,0,0,0,0,0,1,0,0.00,2.45,0.29,
15.262,97.27457306330994,75.08143570932674,68.17,7.02,-74.83,0,0,0,0,0,1,0,0.00,5.30,0.00,
15.286,98.46745730633099,73.89214357093267,37.33,7.8,-81.23,0,0,0,0,0,1,0,0.00,5.49,0.00,
15.309,99.5947457306331,72.90021435709328,-2.95,13.87,-74.07,0,0,0,0,0,1,0,0.00,5.40,0.00,
15.334,100.42747457306331,72.33302143570931,-42.45,36.05,-51.31,0,0,0,0,0,1,0,0.00,6.38,0.00,
15.357,102.57174745730634,73.54530214357094,-92.82,2.48,-25.43,0,0,0,0,0,1,0,0.00,22.76,0.00,
15.382,98.58317474573064,74.9535302143571,44.77,24.96,29.41,0,0,0,0,0,1,0,0.00,103.40,0.59,
15.406,95.70031747457307,78.64935302143572,22.47,0.64,-16.07,0,0,0,1,0,1,1,0.49,84.37,0.00,
15.429,94.2960317474573,82.80793530214356,-2.57,11.58,-24.53,0,0,0,2,0,1,2,1.47,32.67,0.00,
15.454,93.21060317474573,84.52879353021436,-3.13,28.42,-5.6,0,0,0,3,0,0,3,3.24,21.88,0.00,
15.478,93.94806031747459,86.26687935302142,-5.62,14.06,-6.24,0,0,0,4,0,0,5,5.69,22.76,0.00,
15.503,94.75080603174746,87.61968793530214,-4.47,5.34,0.3,0,0,0,5,0,1,6,7.95,2.45,0.00,
15.526,95.58708060317475,88.81696879353022,-7.74,-0.89,4.03,1,0,0,5,0,1,7,9.71,5.40,0.00,
15.551,96.03970806031748,89.44069687935303,-8.09,2.31,3.64,1,1,0,5,0,1,8,10.89,5.89,0.00,
15.576,96.69697080603174,89.9710696879353,-8.07,5.73,-1.26,1,1,0,6,0,2,9,12.26,7.55,0.00,
15.599,97.40169708060317,90.41110696879353,-7.05,8.02,-0.34,2,2,0,6,1,2,10,14.22,7.75,0.00,
15.624,98.24616970806031,90.81511069687934,-6.56,7.36,-0.58,2,2,0,6,1,3,11,15.60,8.44,0.00,
15.648,99.11361697080604,91.53951106968795,-0.8,11.55,-1.39,3,3,0,7,1,3,12,16.97,9.71,0.00,
15.673,99.45236169708059,91.98095110696879,-6.56,16.28,-6.12,4,3,0,7,1,4,2,18.15,11.18,0.00,
15.697,99.75623616970806,92.07909511069687,-6.0,12.57,-8.4,4,4,0,8,1,5,3,17.46,12.46,0.00,
15.722,100.3176236169708,92.21490951106969,-5.81,15.85,-9.37,5,4,0,8,2,5,4,17.85,13.93,0.00,
15.747,100.98576236169708,92.38149095110698,-3.56,15.41,-6.72,5,5,0,8,2,5,4,18.74,15.30,0.00,
15.771,101.7365762361697,92.6681490951107,-2.45,15.27,-3.17,6,5,0,9,2,6,4,19.03,16.09,0.10,
15.796,102.17165762361697,92.92181490951107,-3.94,11.02,-1.31,6,5,0,9,2,6,5,19.42,17.36,0.20,
15.82,102.49416576236169,93.12718149095112,-5.24,8.85,-1.69,7,5,0,9,2,6,6,19.91,18.34,0.00,
15.845,102.79641657623617,93.2377181490951,-5.61,6.91,-2.68,7,5,0,10,2,6,6,20.50,19.23,0.20,
15.869,103.07864165762362,93.2487718149095,-5.04,5.9,-2.45,7,6,0,10,2,6,6,21.58,20.11,0.78,
15.894,103.17886416576235,93.26787718149095,-4.59,6.5,-3.37,7,6,0,10,2,6,6,21.97,20.50,0.78,
15.919,103.41388641657623,93.2067877181491,-3.95,6.67,-4.13,7,6,0,10,2,6,6,22.17,20.99,0.78,
15.943,103.55438864165761,93.1646787718149,-3.71,7.11,-3.93,8,6,0,10,2,6,6,22.46,21.19,0.78,
15.968,103.73043886416576,93.15146787718149,-1.66,8.76,-3.52,8,6,0,10,2,5,3,22.66,21.39,0.69,
15.992,104.00904388641658,93.19514678771816,-0.6,9.44,-2.66,8,6,0,10,2,5,2,22.86,21.09,1.08,
16.017,104.33390438864166,93.35251467877181,0.17,8.61,-2.11,8,6,0,11,2,4,0,22.27,20.99,0.10,
16.041,104.56439043886417,93.47625146787718,-0.31,7.25,-1.6,8,6,0,11,2,4,12,21.48,20.50,0.00,
16.066,104.65043904388642,93.55162514678773,-0.56,6.68,-1.02,8,6,0,11,2,4,11,20.99,20.01,0.00,
16.091,104.72204390438864,93.63116251467876,-0.91,5.48,-1.42,8,6,0,11,2,4,11,20.60,19.42,0.10,
16.115,104.76520439043885,93.68411625146787,-1.55,4.38,-1.15,8,6,0,11,1,3,11,20.11,19.03,0.10,
16.14,104.83252043904389,93.74341162514679,-2.45,3.9,-1.56,8,6,0,11,1,3,10,19.42,18.74,0.29,
16.164,104.90225204390438,93.80334116251468,-2.76,2.28,-1.16,8,6,0,11,1,3,10,19.23,18.84,0.10,
16.189,105.00822520439044,93.84533411625146,-2.82,2.5,-1.4,8,6,0,11,1,3,10,19.13,18.64,0.39,
16.214,105.03682252043905,93.84953341162515,-3.08,2.36,-0.92,8,6,0,11,1,3,10,19.23,18.54,0.49,
16.238,105.18368225204391,93.84995334116252,-2.69,2.31,-0.73,8,6,0,11,1,3,10,19.23,18.34,0.59,
16.263,105.30636822520438,93.89499533411626,-2.79,1.48,-0.65,8,6,0,11,1,3,10,19.13,18.05,0.78,
16.287,105.31863682252043,93.95349953341162,-3.02,1.31,-0.55,8,6,0,11,1,3,10,18.93,17.95,0.29,
16.312,105.31986368225203,94.01334995334116,-3.39,1.43,-1.12,8,6,0,11,1,3,10,18.93,16.68,0.39,
16.336,105.4009863682252,94.06433499533411,-3.49,1.4,-1.19,8,6,0,11,1,3,10,19.13,15.50,0.39,
16.361,105.40909863682252,94.06043349953342,-3.4,1.29,-0.69,8,6,0,11,1,3,9,19.13,15.50,0.39,
16.386,105.46390986368225,94.06004334995335,-3.53,1.93,-0.73,8,6,0,11,1,3,9,19.13,15.30,0.39,
16.41,105.48739098636823,94.10500433499533,-2.86,1.34,-0.3,8,6,0,11,1,3,9,18.93,15.21,0.49,
16.435,105.53473909863682,94.17250043349955,-3.15,1.33,-0.29,8,6,0,11,1,3,9,18.54,15.11,0.69,
16.459,105.53047390986369,94.19725004334995,-3.02,-0.01,-0.24,8,6,0,11,1,3,9,18.44,14.81,0.59,
16.485,105.53004739098637,94.199725004335,-3.47,0.55,-0.5,8,6,0,11,1,3,9,18.34,14.42,0.49,
16.509,105.50300473909864,94.1999725004335,-3.37,0.52,0.05,8,6,0,11,1,3,8,18.34,14.22,0.59,
16.533,105.50030047390986,94.18199725004337,-3.21,0.31,0.11,8,6,0,11,1,3,8,18.54,13.93,0.78,
16.558,105.437030047391,94.19819972500434,-2.69,0.28,0.56,8,6,0,11,1,3,8,18.44,13.83,0.59,
16.582,105.34970300473911,94.21781997250044,-3.08,0.01,0.27,8,6,0,11,1,2,8,18.34,13.64,0.49,
16.607,105.39497030047391,94.25578199725004,-3.26,-0.27,-0.2,8,6,0,11,1,2,8,18.25,13.34,0.39,
16.631,105.40849703004739,94.250578199725,-3.66,-0.63,-0.27,8,6,0,11,1,2,8,18.15,13.15,0.39,
16.656,105.48184970300474,94.2410578199725,-3.61,-0.79,-0.14,8,6,0,11,1,2,7,18.15,12.85,0.69,
16.68,105.43518497030048,94.21310578199726,-3.49,-0.73,0.02,8,6,0,11,1,2,7,18.25,12.65,0.49,
16.705,105.39451849703005,94.30031057819973,-3.6,-1.04,-0.05,8,6,0,11,1,2,7,18.25,12.36,0.49,
16.73,105.417451849703,94.30903105781998,-3.61,-0.31,0.0,8,6,0,11,1,2,7,18.44,12.26,0.10,
16.754,105.34774518497031,94.264903105782,-3.8,0.03,0.2,8,6,0,11,1,2,7,18.54,11.97,0.00,
16.779,105.24177451849704,94.1974903105782,-3.34,-0.06,0.55,8,6,0,11,1,2,7,18.64,12.16,0.20,
16.803,105.1951774518497,94.15474903105783,-3.28,0.04,0.55,8,6,0,11,1,2,7,18.84,12.07,0.20,
16.828,105.19051774518498,94.15047490310579,-3.47,0.79,0.76,8,6,0,11,1,2,7,18.93,11.97,0.20,
16.852,105.14505177451849,94.15904749031057,-3.4,0.89,0.89,8,6,0,11,1,2,7,19.13,12.07,0.10,
