time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.765,84.88567438932537,85.85262083172825,-3.04,-1.69,0.01,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.12,2.84,0.0,
4.789,84.85356743893253,85.84126208317282,-2.94,-1.64,-0.02,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.22,2.84,0.0,
4.813,84.86835674389326,85.85812620831729,-2.63,-1.89,-0.31,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.22,2.84,0.0,
4.837,84.83383567438932,85.85981262083173,-2.92,-2.21,-0.41,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.12,2.75,0.0,
4.861,84.82138356743893,85.92298126208317,-2.99,-1.78,-0.95,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.12,2.65,0.0,
4.885,84.85613835674388,85.89329812620832,-3.28,-2.31,-0.7,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.02,2.65,0.0,
4.91,84.87761383567438,85.89032981262083,-3.18,-1.73,-0.37,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.02,2.55,0.0,
4.933,84.93376138356743,85.91703298126208,-3.05,-1.76,-0.18,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.02,2.45,0.0,
4.958,84.86737613835673,85.92870329812621,-2.85,-1.86,-0.24,0.0,0.0,3.0,3.0,1.0,1.0,1.0,4.02,2.65,0.0,
4.981,84.81573761383568,85.97487032981263,-2.95,-1.85,-0.18,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.12,2.55,0.0,
5.006,84.85557376138357,85.95248703298127,-3.15,-1.77,-0.58,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.12,2.65,0.0,
5.029,84.88655737613836,85.92324870329813,-3.19,-1.25,-0.44,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.12,2.75,0.0,
5.054,84.81765573761385,85.89332487032982,-3.27,-1.35,-0.5,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.22,2.75,0.0,
5.078,84.84676557376137,85.90833248703298,-3.09,-1.83,-0.79,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.12,2.94,0.0,
5.102,84.83167655737613,85.88283324870329,-2.91,-3.4,-0.89,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.12,2.84,0.0,
5.126,84.82116765573761,85.84428332487033,-2.69,-2.91,-0.85,0.0,0.0,3.0,3.0,2.0,1.0,1.0,4.22,2.84,0.0,
5.15,84.83811676557377,85.80442833248703,-2.78,-2.84,-1.22,0.0,0.0,3.0,3.0,2.0,2.0,1.0,4.02,2.94,0.0,
5.174,84.76781167655739,85.7824428332487,-2.59,-2.99,-0.74,0.0,0.0,4.0,3.0,2.0,2.0,1.0,4.12,2.94,0.0,
5.198,84.71578116765573,85.85224428332486,-2.56,-2.95,-1.18,0.0,0.0,4.0,3.0,2.0,2.0,1.0,4.02,2.94,0.0,
5.222,84.68357811676557,85.86822442833248,-3.3,-4.28,-1.99,0.0,0.0,4.0,3.0,2.0,2.0,1.0,4.12,3.04,0.0,
5.246,84.59935781167655,85.85182244283325,-3.11,-3.75,-1.88,0.0,0.0,4.0,3.0,2.0,2.0,1.0,4.02,3.14,0.0,
5.27,84.50093578116766,85.83218224428333,-2.95,-2.72,-1.15,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.92,3.14,0.0,
5.295,84.50909357811678,85.88421822442834,-2.93,-2.28,-0.56,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.92,3.14,0.0,
5.318,84.45590935781169,85.86242182244283,-2.89,-3.13,-0.6,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.73,3.04,0.0,
5.343,84.42359093578118,85.85124218224428,-2.75,-1.78,0.07,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,3.14,0.0,
5.366,84.48335909357812,85.91312421822443,-2.79,-1.95,-0.95,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.94,0.0,
5.391,84.43533590935782,85.92831242182244,-3.17,-2.7,-0.96,0.0,0.0,4.0,3.0,2.0,2.0,2.0,3.34,3.04,0.0,
5.414,84.34053359093579,85.88483124218224,-2.88,-2.63,-1.08,0.0,0.0,4.0,3.0,2.0,2.0,2.0,3.34,2.94,0.0,
5.439,84.21405335909358,85.88048312421823,-3.14,-1.68,-0.4,0.0,0.0,4.0,3.0,2.0,2.0,2.0,3.34,2.94,0.0,
5.463,84.21940533590936,85.93404831242182,-3.28,-1.03,-0.21,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.34,2.84,0.0,
5.487,84.14794053359094,85.90340483124218,-3.86,-0.05,0.07,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.75,0.0,
5.511,84.1767940533591,85.85534048312422,-3.34,-0.4,0.2,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.65,0.0,
5.535,84.17967940533592,85.85053404831243,-3.0,-0.8,-0.03,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.75,0.0,
5.559,84.20696794053359,85.85905340483124,-2.85,-0.71,0.14,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.75,0.0,
5.583,84.17369679405336,85.82390534048312,-2.68,-1.4,0.41,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.75,0.0,
5.607,84.24236967940534,85.86539053404832,-2.69,-1.13,0.23,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.65,0.0,
5.632,84.22223696794053,85.92353905340484,-3.41,-0.58,0.25,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.65,0.0,
5.655,84.20222369679405,85.92935390534049,-3.44,-0.12,0.05,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.55,0.0,
5.679,84.20922236967941,85.93893539053406,-3.2,-0.27,0.15,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.43,2.35,0.0,
5.703,84.20992223696794,85.9578935390534,-3.25,-0.55,0.34,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.45,0.0,
5.727,84.2729922236968,85.93278935390535,-3.09,-0.16,0.44,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.35,0.0,
5.751,84.31529922236967,85.94827893539053,-2.72,-0.75,0.5,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.35,0.0,
5.775,84.30152992223697,86.02182789353905,-2.68,-1.17,0.64,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.45,0.0,
5.799,84.3901529922237,86.01118278935391,-2.56,-1.08,0.4,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.45,0.0,
5.823,84.40801529922237,85.9831182789354,-2.97,-0.79,0.26,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.35,0.0,
5.847,84.39180152992225,86.00731182789355,-3.22,-0.78,0.03,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.35,0.0,
5.871,84.35418015299221,86.00073118278937,-3.27,-2.11,-0.38,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.35,0.0,
5.895,84.35941801529923,85.98207311827895,-2.94,-1.7,-0.43,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.45,0.0,
5.919,84.38694180152993,85.9982073118279,-2.87,-0.92,0.11,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.45,0.0,
5.943,84.416694180153,86.0538207311828,-3.07,-1.08,0.11,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.55,0.0,
5.967,84.38366941801529,86.04138207311829,-3.09,-0.77,0.17,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.45,0.0,
5.991,84.30836694180154,86.07613820731183,-2.73,-1.41,0.22,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.53,2.55,0.0,
6.016,84.31883669418015,86.08861382073118,-2.95,-1.75,0.65,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.55,0.0,
6.039,84.26588366941802,86.08086138207311,-2.53,-0.91,0.54,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.45,0.0,
6.064,84.2875883669418,86.12508613820731,-2.34,-0.69,0.13,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.45,0.0,
6.087,84.33475883669419,86.23750861382072,-3.34,-1.67,0.03,0.0,0.0,4.0,3.0,2.0,2.0,1.0,3.63,2.35,0.0,
6.111,84.28547588366942,86.19475086138206,-3.35,-0.85,-0.43,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,2.26,0.0,
6.135,84.34354758836693,86.1904750861382,-2.95,-0.86,-0.12,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,2.26,0.0,
6.159,84.3583547588367,86.22604750861382,-3.33,-0.98,0.23,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.43,2.16,0.0,
6.183,84.32383547588366,86.25660475086138,-3.4,0.24,0.82,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,2.06,0.0,
6.207,84.36538354758837,86.23266047508613,-3.06,0.59,0.57,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,1.96,0.0,
6.231,84.44153835475885,86.23026604750861,-2.67,-0.66,0.14,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,1.86,0.0,
6.255,84.46715383547588,86.19402660475086,-3.47,0.02,0.39,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,1.77,0.0,
6.279,84.51471538354758,86.21740266047509,-3.43,-0.29,-0.08,0.0,0.0,2.0,3.0,2.0,2.0,1.0,3.43,1.77,0.0,
6.303,84.55547153835475,86.21074026604751,-3.52,-1.55,-0.34,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,1.67,0.0,
6.327,84.51454715383548,86.18307402660476,-3.53,-0.81,-0.18,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.63,1.77,0.0,
6.351,84.56445471538355,86.09930740266049,-3.04,-1.53,-0.22,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.63,1.67,0.0,
6.375,84.57844547153836,86.11793074026606,-2.65,-0.82,-0.21,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.63,1.86,0.0,
6.4,84.57984454715384,86.17379307402662,-3.4,-1.56,-0.17,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.63,1.77,0.0,
6.423,84.48098445471538,86.02637930740266,-3.09,0.07,0.16,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.63,1.77,0.0,
6.448,84.44409844547152,86.06563793074025,-2.9,-2.71,-0.5,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.63,1.77,0.0,
6.471,84.47640984454716,86.12356379307403,-3.08,-1.92,-0.4,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.63,1.77,0.0,
6.496,84.4976409844547,86.1383563793074,-3.43,-0.54,-0.02,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.53,1.77,0.0,
6.519,84.47276409844547,86.10383563793073,-3.29,-1.42,-0.5,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.53,1.77,0.0,
6.544,84.54227640984455,86.07338356379307,-2.65,-2.11,-0.32,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.53,1.67,0.0,
6.567,84.61222764098446,86.01633835637931,-2.27,-2.55,0.29,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.43,1.57,0.0,
6.592,84.55622276409844,86.04663383563792,-2.67,-0.2,-0.08,0.0,0.0,3.0,3.0,2.0,1.0,0.0,3.43,1.47,0.0,
6.616,84.57762227640984,86.09466338356378,-3.58,0.08,-0.72,0.0,0.0,3.0,3.0,2.0,2.0,0.0,3.53,1.57,0.0,
6.64,84.50776222764098,86.13546633835637,-4.18,0.05,-0.81,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,1.67,0.0,
6.664,84.4827762227641,86.13954663383564,-4.66,0.11,-0.68,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.63,1.86,0.0,
6.687,84.5162776222764,86.12195466338358,-4.49,-2.18,-0.7,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.53,2.06,0.0,
6.712,84.43862776222765,86.09319546633836,-4.43,-2.11,-0.89,0.0,0.0,3.0,3.0,2.0,2.0,1.0,3.63,2.06,0.0,
6.735,84.61986277622276,85.97331954663383,-2.67,-3.15,-1.03,0.0,0.0,3.0,2.0,2.0,2.0,1.0,3.53,1.67,0.0,
6.76,84.57498627762227,85.92533195466339,-0.21,-3.67,-0.35,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.53,1.37,0.0,
6.784,84.48049862776222,86.00153319546635,0.78,-4.66,-0.45,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.34,1.18,0.0,
6.808,84.39004986277621,85.86515331954664,2.7,-2.54,0.85,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.24,0.98,0.0,
6.832,84.28200498627763,86.00451533195465,3.47,-1.07,2.78,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.84,0.78,0.0,
6.856,84.14520049862776,86.15345153319547,2.99,-1.37,0.06,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.55,0.69,0.0,
6.88,84.17652004986279,86.23134515331955,2.4,4.63,0.9,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.35,0.59,0.0,
6.903,84.24265200498628,86.24813451533196,3.87,5.38,3.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.06,0.49,0.0,
6.927,84.49226520049862,86.3128134515332,4.55,1.39,4.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.86,0.39,0.0,
6.95,84.81422652004986,86.43628134515333,6.13,-8.36,2.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.57,0.29,0.0,
6.975,84.96342265200498,86.61962813451532,7.46,-9.1,2.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.28,0.1,0.0,
6.999,85.1673422652005,86.75496281345153,11.05,-11.6,3.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0,0.0,
7.022,84.80073422652005,87.29049628134514,11.07,-7.88,4.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.0,0.0,
7.046,84.476073422652,87.87504962813452,9.79,-7.52,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,
7.069,83.9576073422652,88.02350496281346,13.05,-16.36,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.2,0.0,
7.094,83.93276073422652,88.80335049628135,8.06,-8.89,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,
7.117,83.68727607342265,89.37633504962812,-2.89,-5.6,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,
7.141,83.64472760734226,89.29863350496282,-6.08,-2.75,14.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,
7.164,83.56847276073424,89.26386335049628,-7.76,8.22,14.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,
7.188,83.54284727607343,89.62938633504963,-13.4,5.44,19.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,
7.213,84.92628472760734,89.90893863350496,-19.4,21.08,15.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,1.57,0.0,
7.236,85.19962847276074,89.56789386335049,-20.4,28.66,0.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.39,2.45,0.0,
7.26,84.89396284727607,88.75978938633504,-18.63,10.25,6.54,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.69,3.92,0.0,
7.284,84.8093962847276,88.16597893863349,-17.06,2.83,10.21,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.37,5.98,0.0,
7.308,84.57593962847275,87.69259789386335,-13.24,-8.67,11.4,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.67,8.14,0.0,
7.331,84.52559396284727,86.93425978938633,-8.79,-3.03,9.92,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.86,9.71,0.0,
7.355,84.07955939628474,86.73242597893864,-7.07,-15.12,12.01,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.35,11.38,0.0,
7.379,84.34995593962847,87.04524259789386,-11.86,-10.43,5.82,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.65,12.75,0.0,
7.403,84.28699559396284,86.94152425978939,-14.08,-12.08,6.46,0.0,0.0,0.0,7.0,1.0,1.0,0.0,3.24,13.93,0.0,
7.428,84.23569955939628,86.86815242597895,-12.66,-12.42,4.77,0.0,0.0,0.0,8.0,2.0,1.0,0.0,3.92,15.3,0.0,
7.451,83.87956995593963,86.41081524259789,-12.14,-14.63,2.35,0.0,0.0,0.0,8.0,2.0,2.0,0.0,4.91,16.68,0.0,
7.476,83.53795699559397,85.98708152425979,-7.07,-15.62,0.08,0.0,0.0,0.0,9.0,2.0,2.0,0.0,6.08,17.56,0.0,
7.499,83.2697956995594,86.529708152426,-7.6,-9.37,2.73,0.0,0.0,0.0,9.0,2.0,2.0,0.0,6.38,17.56,0.0,
7.524,82.82897956995595,86.3589708152426,-10.08,-5.37,0.85,0.0,0.0,0.0,9.0,2.0,3.0,0.0,6.57,17.17,0.0,
7.547,82.4248979569956,86.23389708152426,-17.35,-1.91,3.44,0.0,0.0,1.0,9.0,2.0,3.0,0.0,7.06,17.07,0.0,
7.572,82.30348979569956,85.92438970815243,-16.97,2.69,6.02,0.0,0.0,1.0,10.0,2.0,3.0,0.0,7.65,17.76,0.0,
7.597,82.21934897956994,85.29943897081525,-8.7,0.95,7.16,0.0,0.0,2.0,10.0,3.0,4.0,0.0,8.34,17.76,0.0,
7.62,82.120934897957,85.23694389708153,-4.18,1.14,3.93,0.0,0.0,2.0,9.0,3.0,4.0,0.0,8.63,17.27,0.0,
7.645,82.12909348979571,85.09569438970816,-4.52,2.73,1.42,0.0,0.0,2.0,9.0,2.0,4.0,0.0,8.63,16.58,0.0,
7.668,81.93190934897956,85.10856943897082,-6.44,6.82,2.13,0.0,0.0,2.0,9.0,3.0,4.0,0.0,8.73,15.7,0.0,
7.692,82.16419093489796,85.02885694389708,-6.47,9.14,2.92,0.0,0.0,2.0,9.0,3.0,4.0,1.0,9.03,15.01,0.0,
7.716,82.2234190934898,84.9668856943897,-3.92,10.05,1.56,0.0,0.0,2.0,9.0,3.0,4.0,1.0,9.42,14.52,0.0,
7.74,82.60734190934899,84.75368856943898,-0.6,8.17,0.58,0.0,0.0,2.0,9.0,3.0,4.0,1.0,9.91,13.83,0.0,
7.764,82.9427341909349,84.6423688569439,2.62,5.88,-4.02,0.0,0.0,2.0,8.0,3.0,4.0,1.0,10.2,13.34,0.0,
7.788,82.92227341909349,84.5232368856944,2.11,6.87,-4.97,0.0,0.0,2.0,8.0,3.0,5.0,1.0,10.4,12.65,0.0,
7.813,82.75822734190935,84.66432368856944,-2.95,19.47,-11.4,0.0,0.0,3.0,8.0,3.0,5.0,1.0,10.5,12.36,0.0,
7.837,82.95782273419094,84.53443236885694,3.08,1.2,-16.5,0.0,0.0,3.0,9.0,3.0,5.0,2.0,10.69,12.85,0.0,
7.861,83.0947822734191,84.94444323688569,1.85,1.1,-14.79,0.0,0.0,4.0,9.0,3.0,6.0,2.0,10.69,13.24,0.0,
7.885,83.49547822734192,85.04844432368857,-2.31,0.75,-9.54,0.0,0.0,4.0,9.0,4.0,6.0,2.0,10.79,13.54,0.0,
7.909,83.5535478227342,84.93284443236885,2.37,2.25,-8.09,0.0,0.0,4.0,9.0,4.0,6.0,2.0,10.99,13.93,0.0,
7.933,83.66735478227343,85.02028444323689,0.76,2.55,-8.2,0.0,0.0,4.0,9.0,4.0,6.0,2.0,11.18,14.32,0.0,
7.957,83.85873547822735,85.05602844432369,-2.84,-1.3,-12.09,0.0,0.0,4.0,9.0,4.0,6.0,3.0,11.58,15.11,0.0,
7.982,84.25587354782274,84.69960284443238,-2.7,-12.83,-19.21,0.0,0.0,4.0,10.0,4.0,7.0,3.0,11.87,15.7,0.0,
8.006,84.27758735478227,84.55596028444324,-1.02,-13.82,-16.25,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.77,16.38,0.0,
8.031,84.28875873547823,84.47859602844431,-0.5,-8.35,-11.82,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.87,16.78,0.0,
8.055,84.13687587354784,84.84885960284443,-1.2,-5.22,-9.66,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.77,17.17,0.0,
8.08,84.00468758735478,85.11988596028445,-5.49,-4.85,-8.08,0.0,0.0,5.0,11.0,5.0,7.0,4.0,11.77,17.46,0.0,
8.103,83.62246875873547,85.03898859602845,-2.98,-2.63,-5.4,0.0,0.0,5.0,11.0,6.0,7.0,4.0,11.97,18.25,0.0,
8.128,83.47624687587353,85.20189885960285,-3.67,-2.22,-1.57,0.0,0.0,5.0,11.0,6.0,8.0,4.0,12.07,18.74,0.0,
8.153,83.43462468758736,85.15518988596028,-0.68,-3.87,-2.59,0.0,0.0,5.0,10.0,4.0,7.0,4.0,12.07,18.54,0.0,
8.177,83.38546246875873,85.18651898859603,0.47,-0.89,-1.11,0.0,0.0,5.0,10.0,4.0,7.0,4.0,11.97,17.46,0.0,
8.201,83.30854624687586,85.35165189885961,0.4,0.65,-2.2,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.97,16.78,0.0,
8.225,83.22885462468759,85.32316518988596,-0.69,2.47,-1.24,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.87,16.19,0.0,
8.25,83.26588546246876,85.4733165189886,-1.07,5.53,1.32,0.0,0.0,5.0,10.0,5.0,7.0,3.0,11.58,16.09,0.0,
8.273,83.31458854624688,85.69533165189885,-3.87,2.27,-0.48,0.0,0.0,5.0,10.0,5.0,6.0,3.0,11.38,15.79,0.0,
8.298,83.43645885462469,85.83453316518988,-5.08,-2.02,-1.14,0.0,0.0,5.0,10.0,4.0,7.0,3.0,11.28,16.28,0.0,
8.323,83.52964588546247,85.91145331651899,-5.27,-3.26,-1.97,0.0,0.0,5.0,10.0,4.0,7.0,3.0,11.09,16.68,0.0,
8.346,83.55696458854625,85.7931453316519,-3.58,-0.56,-0.54,0.0,0.0,5.0,10.0,4.0,7.0,3.0,11.09,16.58,0.0,
8.371,83.53269645885463,85.93431453316519,-1.89,-0.77,-1.92,0.0,0.0,5.0,10.0,4.0,7.0,3.0,10.99,16.09,0.0,
8.395,83.63826964588547,85.9844314533165,-4.87,-3.15,-3.68,0.0,0.0,5.0,11.0,4.0,7.0,3.0,10.89,15.89,0.0,
8.42,83.64882696458855,85.96244314533163,-6.98,-3.8,-4.53,0.0,0.0,5.0,11.0,4.0,7.0,3.0,10.69,15.99,0.0,
8.443,83.59588269645886,85.81624431453317,-8.53,-4.66,-2.31,0.0,0.0,6.0,11.0,4.0,7.0,3.0,10.59,16.09,0.0,
8.468,83.54558826964589,85.73862443145333,-7.63,-3.85,-0.37,0.0,0.0,6.0,11.0,5.0,7.0,4.0,10.4,16.09,0.0,
8.493,83.5045588269646,85.68586244314534,-6.24,-1.03,3.23,0.0,0.0,6.0,11.0,5.0,8.0,4.0,10.4,16.09,0.0,
8.517,83.51845588269646,85.64458624431454,-4.93,-1.04,0.85,0.0,0.0,6.0,11.0,5.0,8.0,4.0,10.5,16.09,0.0,
8.541,83.61884558826964,85.57745862443144,-5.76,-0.75,1.89,0.0,0.0,6.0,12.0,5.0,8.0,3.0,10.89,16.19,0.0,
8.565,83.59288455882697,85.47174586244314,-4.79,-1.52,-0.31,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.09,16.68,0.0,
8.59,83.59928845588269,85.40717458624432,-5.79,-3.38,-1.15,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.18,17.17,0.0,
8.613,83.55492884558826,85.35571745862443,-6.17,-3.76,-2.01,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.18,17.36,0.0,
8.638,83.51449288455883,85.26957174586245,-5.51,-3.29,-1.24,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.18,17.46,0.0,
8.663,83.45644928845589,85.15295717458625,-4.28,-2.35,0.42,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.18,17.17,0.0,
8.687,83.43264492884559,85.06029571745863,-2.49,-1.34,0.99,0.0,0.0,6.0,12.0,5.0,8.0,4.0,11.28,16.97,0.0,
8.711,83.47526449288456,85.09602957174586,-1.87,-0.51,1.95,0.0,0.0,6.0,0.0,5.0,8.0,4.0,11.18,16.87,0.0,
8.735,83.45252644928846,85.06360295717458,-2.5,-0.65,1.05,0.0,0.0,6.0,0.0,5.0,8.0,3.0,11.09,16.78,0.0,
8.759,83.51325264492884,85.14136029571746,-3.2,-1.65,0.3,0.0,0.0,6.0,12.0,5.0,8.0,3.0,11.09,16.48,0.0,
8.783,83.43832526449289,85.11313602957175,-3.7,-1.84,0.15,0.0,0.0,6.0,12.0,4.0,7.0,3.0,10.99,16.38,0.0,
8.808,83.4128325264493,85.11031360295718,-2.9,-1.28,-0.24,0.0,0.0,6.0,12.0,4.0,7.0,3.0,11.18,16.19,0.0,
8.833,83.37428325264493,85.12803136029572,-3.67,-1.21,-0.04,0.0,0.0,6.0,12.0,4.0,7.0,3.0,11.28,16.09,0.0,
8.856,83.2894283252645,85.12980313602958,-3.87,-2.36,-0.11,0.0,0.0,6.0,12.0,4.0,7.0,3.0,11.48,15.99,0.0,
8.881,83.27194283252645,85.12098031360296,-4.21,-3.17,0.22,0.0,0.0,5.0,0.0,4.0,7.0,3.0,11.58,15.79,0.0,
8.905,83.21619428325263,85.1380980313603,-4.95,-3.82,0.31,0.0,0.0,5.0,12.0,4.0,7.0,3.0,11.58,15.6,0.0,
8.929,83.12961942832527,85.04080980313603,-4.41,-2.18,0.94,0.0,0.0,5.0,12.0,4.0,7.0,3.0,11.58,15.3,0.0,
8.953,83.04896194283253,84.9590809803136,-3.25,0.01,1.99,0.0,0.0,5.0,12.0,4.0,7.0,3.0,11.58,15.01,0.0,
8.978,83.04989619428326,84.99590809803136,-2.69,0.94,2.39,0.0,0.0,5.0,12.0,4.0,7.0,3.0,11.67,14.81,0.0,
9.001,83.08598961942833,84.99959080980314,-2.72,1.15,2.18,0.0,0.0,5.0,12.0,4.0,7.0,3.0,11.77,14.72,0.0,
9.026,83.13459896194284,85.03595908098032,-2.51,0.92,1.85,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.77,14.72,0.0,
9.05,83.2204598961943,85.03959590809804,-2.75,0.98,1.88,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.67,14.62,0.0,
9.074,83.32804598961943,85.0759595908098,-2.83,-0.08,1.32,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.67,14.52,0.0,
9.099,83.34780459896194,85.07959595908098,-2.64,-0.84,0.39,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.77,14.42,0.0,
9.122,83.3677804598962,85.0799595959081,-2.21,-0.69,0.4,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.67,14.42,0.0,
9.147,83.37877804598962,85.0799959595908,-2.24,-0.45,0.04,0.0,0.0,5.0,11.0,4.0,7.0,2.0,11.67,14.22,0.0,
9.171,83.39787780459896,85.14299959595908,-2.44,0.13,1.02,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.67,14.13,0.0,
9.195,83.4357877804599,85.16729995959591,-3.16,0.5,1.55,0.0,0.0,5.0,11.0,4.0,6.0,2.0,11.67,13.93,0.0,
