time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
22.849,107.69991816039658,100.30258801591879,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.57,42.67,30.31,
22.863,107.59199181603965,100.27325880159188,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.47,43.36,30.02,
22.878,107.59019918160396,100.30632588015919,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.37,44.15,29.82,
22.892,107.6080199181604,100.36363258801593,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.28,44.34,29.63,
22.905,107.64580199181604,100.35136325880158,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.28,44.64,29.33,
22.92,107.67658019918161,100.38613632588016,-3.0,-1.0,0.0,2,0,0,2,4,1,4,1.18,45.22,29.23,
22.934,107.61665801991816,100.38061363258801,-3.0,-1.0,-1.0,2,0,0,2,4,1,3,1.18,45.52,28.65,
22.948,107.61966580199181,100.38006136325879,-3.0,0.0,0.0,2,0,0,2,4,1,3,1.18,45.81,28.45,
22.963,107.63796658019919,100.28100613632587,-3.0,0.0,0.0,2,0,0,2,4,1,3,1.08,46.11,28.15,
22.976,107.61279665801992,100.2621006136326,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.78,46.79,27.86,
22.99,107.592279665802,100.31421006136326,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.78,46.99,27.47,
23.005,107.5992279665802,100.31042100613634,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.78,47.28,27.47,
23.019,107.61792279665802,100.28304210061364,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.69,46.99,27.47,
23.032,107.6287922796658,100.28930421006137,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.69,46.70,27.47,
23.047,107.62087922796658,100.33493042100615,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.59,46.60,27.27,
23.061,107.61108792279666,100.31249304210063,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.49,46.40,27.37,
23.075,107.52910879227966,100.25624930421007,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.49,46.40,27.17,
23.09,107.52991087922797,100.241624930421,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.49,46.60,27.17,
23.103,107.5389910879228,100.2041624930421,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.49,46.70,26.98,
23.117,107.53089910879228,100.2634162493042,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.59,46.70,26.88,
23.132,107.53008991087923,100.24234162493042,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.49,46.99,26.78,
23.146,107.53000899108793,100.26723416249304,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.39,47.09,26.59,
23.159,107.58400089910879,100.26972341624929,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.39,47.28,26.49,
23.174,107.55340008991088,100.23397234162493,-3.0,0.0,0.0,2,0,0,2,4,1,3,0.39,47.58,26.39,
23.188,107.46034000899108,100.2033972341625,-4.0,-1.0,0.0,2,0,0,2,3,1,3,0.29,48.46,26.09,
23.202,107.40603400089911,100.23633972341624,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.20,49.15,25.70,
23.216,107.4096034000899,100.27563397234164,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.20,50.03,25.31,
23.23,107.47296034000898,100.17156339723417,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.10,51.21,25.02,
23.244,107.4612960340009,100.11615633972342,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.00,53.86,24.52,
23.258,107.45112960340009,100.07461563397234,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.00,55.03,23.64,
23.272,107.46811296034001,100.00746156339723,-4.0,0.0,0.0,2,0,0,1,3,1,3,0.00,56.21,23.35,
23.286,107.415811296034,100.00074615633972,-3.0,-1.0,0.0,2,0,0,1,3,1,2,0.00,58.17,23.15,
23.301,107.3205811296034,99.93707461563397,-3.0,0.0,0.0,2,0,0,1,3,1,2,0.00,58.96,22.86,
23.314,107.27505811296032,99.92170746156339,-3.0,0.0,0.0,2,0,0,1,3,1,2,0.00,59.64,22.66,
23.328,107.31550581129602,99.92017074615633,-3.0,0.0,0.0,2,0,0,1,3,1,2,0.00,60.23,22.46,
23.342,107.30155058112959,99.86601707461563,-3.0,0.0,-1.0,2,0,0,1,3,1,2,0.00,61.21,22.37,
23.356,107.28215505811296,99.82460170746155,-3.0,0.0,0.0,2,0,0,1,3,1,2,0.00,61.70,22.17,
23.37,107.2802155058113,99.80246017074614,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,62.10,22.07,
23.384,107.25302155058114,99.80924601707463,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,62.39,21.88,
23.398,107.29530215505811,99.77392460170745,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,62.39,21.88,
23.412,107.3535302155058,99.76139246017075,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,62.20,22.07,
23.426,107.44035302155058,99.76013924601708,-2.0,0.0,-1.0,2,0,0,1,3,1,2,0.00,62.10,21.97,
23.44,107.41303530215505,99.78701392460171,-2.0,0.0,-1.0,2,0,0,1,3,1,2,0.00,61.90,22.07,
23.454,107.4103035302155,99.78070139246017,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,61.41,22.07,
23.468,107.40103035302155,99.78907013924602,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,61.12,21.97,
23.482,107.44510303530215,99.7809070139246,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,60.92,22.07,
23.496,107.43151030353022,99.72609070139247,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,60.72,22.07,
23.51,107.42115103035302,99.70260907013925,-2.0,0.0,-1.0,2,0,0,1,3,1,2,0.00,60.43,21.97,
23.524,107.3931151030353,99.66426090701393,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,60.23,21.88,
23.537,107.38131151030352,99.66942609070139,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,60.14,21.88,
23.552,107.32613115103034,99.68794260907015,-2.0,0.0,-1.0,2,0,0,1,3,1,2,0.00,59.84,21.97,
23.566,107.35661311510303,99.73479426090701,-2.0,0.0,0.0,2,0,0,1,3,1,2,0.00,59.64,22.07,
23.579,107.3776613115103,99.7394794260907,-1.0,0.0,0.0,2,0,0,1,3,1,2,0.00,59.55,22.07,
23.593,107.42476613115105,99.73094794260908,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,59.45,22.17,
23.608,107.4564766131151,99.74809479426091,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,1126.68,22.27,
23.629,107.45964766131151,99.73180947942609,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.37,22.66,
23.644,107.45996476613115,99.75718094794262,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.08,22.76,
23.658,107.51399647661312,99.80471809479427,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.78,22.96,
23.672,107.53739964766132,99.80947180947943,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.49,23.05,
23.686,107.52173996476613,99.84594718094793,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,56.80,23.15,
23.7,107.58317399647662,99.86759471809481,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.20,56.31,23.25,
23.714,107.57131739964765,99.89675947180949,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.29,56.02,23.45,
23.728,107.53413173996476,99.89067594718094,-1.0,0.0,0.0,2,0,0,2,3,1,3,0.20,55.62,23.54,
23.742,107.53041317399648,99.89006759471809,-1.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,55.03,23.64,
23.756,107.54804131739965,99.8630067594718,-1.0,0.0,0.0,2,0,0,2,3,1,3,0.20,54.54,23.84,
23.77,107.55880413173996,99.89630067594719,-1.0,0.0,-1.0,2,0,0,2,3,1,3,0.39,54.15,23.94,
23.784,107.577880413174,99.93563006759472,-1.0,0.0,-1.0,2,0,0,2,3,1,3,0.49,53.76,24.13,
23.798,107.6067880413174,99.94856300675947,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.49,52.88,24.23,
23.813,107.64567880413175,99.93185630067596,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.59,52.48,24.52,
23.826,107.63156788041317,99.88518563006758,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.78,52.09,24.52,
23.84,107.68415678804132,99.84451856300677,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.78,51.70,24.62,
23.855,107.72541567880414,99.81345185630069,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.88,51.31,24.82,
23.868,107.74754156788042,99.87334518563006,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.88,50.91,24.82,
23.882,107.77675415678804,99.888334518563,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.78,50.72,24.72,
23.897,107.75267541567881,99.86283345185629,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.69,50.62,24.62,
23.91,107.76826754156787,99.85128334518562,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.59,50.72,24.62,
23.924,107.7248267541568,99.89512833451857,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.59,50.91,24.62,
23.939,107.69348267541568,99.87251283345186,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.59,51.01,24.52,
23.952,107.73534826754155,99.86125128334518,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.59,51.21,24.52,
23.966,107.71253482675415,99.91412512833452,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.59,51.31,24.52,
23.981,107.69225348267543,99.86541251283344,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.49,51.60,24.33,
23.994,107.72622534826755,99.89654125128335,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.49,51.80,24.33,
24.008,107.71162253482674,99.89065412512832,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.49,52.39,24.23,
24.023,107.71016225348266,99.91706541251283,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.49,52.68,23.94,
24.037,107.63801622534827,99.91070654125127,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.39,53.07,23.84,
24.05,107.63080162253483,99.91007065412512,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.39,53.46,23.74,
24.065,107.64808016225348,99.8650070654125,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.29,54.35,23.64,
24.078,107.65880801622535,99.84250070654126,-2.0,-1.0,0.0,2,0,0,2,4,1,3,0.29,54.64,23.45,
24.092,107.64188080162253,99.83125007065412,-3.0,-1.0,-1.0,2,0,0,2,3,1,3,0.20,54.84,23.35,
24.107,107.67618808016226,99.8481250070654,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.10,55.03,23.35,
24.121,107.65261880801623,99.84081250070655,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.10,55.62,23.15,
24.134,107.59626188080162,99.82208125007065,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.10,55.82,22.86,
24.148,107.57262618808016,99.77520812500705,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.20,56.11,22.96,
24.163,107.57926261880802,99.8155208125007,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.00,56.41,22.76,
24.176,107.5799262618808,99.81955208125007,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.10,57.00,22.66,
24.19,107.62499262618809,99.801955208125,-3.0,0.0,0.0,2,0,0,2,3,1,3,0.10,57.29,22.56,
24.204,107.5844992626188,99.74619552081249,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.00,57.68,22.46,
24.218,107.49944992626187,99.68661955208125,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.00,58.47,22.46,
24.232,107.51794499262618,99.66266195520812,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.00,58.66,22.37,
24.246,107.56479449926262,99.67826619552082,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.00,58.76,22.37,
24.26,107.53347944992626,99.65282661955209,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.00,58.86,22.37,
24.274,107.54834794499263,99.6682826619552,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.00,58.66,22.37,
24.289,107.56783479449926,99.70582826619551,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.10,58.57,22.46,
24.302,107.56978347944992,99.78158282661956,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,58.47,22.76,
24.316,107.560978347945,99.83415828266196,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,58.37,22.76,
24.331,107.5510978347945,99.8124158282662,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,58.37,22.86,
24.344,107.47810978347945,99.8192415828266,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,58.37,22.76,
24.358,107.45281097834794,99.78392415828267,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,58.37,22.76,
24.373,107.49528109783479,99.75339241582827,-2.0,0.0,0.0,2,0,0,2,3,1,3,0.29,58.27,22.86,
24.386,107.49952810978348,99.76833924158282,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.29,57.98,22.86,
24.4,107.49095281097834,99.78783392415829,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,57.88,22.76,
24.415,107.49009528109784,99.80778339241584,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.29,57.58,22.66,
24.429,107.48100952810978,99.76477833924159,-3.0,0.0,-1.0,2,0,0,2,3,1,3,0.20,57.49,22.46,
24.442,107.52510095281097,99.79647783392414,-3.0,0.0,-1.0,2,0,0,2,3,1,3,0.10,57.68,22.46,
24.457,107.5385100952811,99.76364778339241,-2.0,0.0,-1.0,2,0,0,2,3,1,3,0.10,57.98,22.17,
24.471,107.60285100952811,99.54436477833923,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.29,58.27,22.07,
24.484,107.60928510095282,99.57643647783392,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.29,58.66,22.07,
24.499,107.64592851009529,99.57064364778338,-2.0,0.0,0.0,2,0,0,2,3,1,2,0.20,58.66,21.97,
24.513,107.66759285100953,99.57906436477833,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.20,58.66,22.07,
24.526,107.63375928510095,99.56190643647783,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,58.66,22.07,
24.541,107.60337592851009,99.56019064364779,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,58.57,21.97,
24.555,107.564337592851,99.61401906436478,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.47,21.88,
24.569,107.5424337592851,99.61940190643648,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.47,21.78,
24.583,107.57624337592851,99.56594019064364,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.57,21.88,
24.597,107.54362433759285,99.55159401906437,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.17,21.88,
24.611,107.54936243375928,99.55015940190643,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.98,21.88,
24.625,107.61293624337593,99.63101594019065,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.68,21.97,
24.639,107.63729362433759,99.64810159401907,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.49,21.97,
24.653,107.60372936243375,99.64981015940191,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.29,22.07,
24.668,107.58237293624337,99.6499810159402,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.29,21.97,
24.681,107.58923729362434,99.68599810159402,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.39,22.07,
24.695,107.58092372936244,99.6265998101594,-2.0,0.0,0.0,2,0,0,2,3,1,2,0.10,57.49,22.07,
24.71,107.56209237293625,99.59365998101595,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,57.78,22.07,
24.723,107.54220923729362,99.62636599810159,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.20,57.88,22.07,
24.737,107.56722092372937,99.71063659981016,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,57.98,22.07,
24.752,107.56072209237294,99.71906365998102,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,58.17,22.07,
24.765,107.56907220923729,99.7469063659981,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,58.17,21.97,
24.779,107.52490722092372,99.7136906365998,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.10,58.17,21.78,
24.794,107.53849072209238,99.72836906365998,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,58.08,21.88,
24.808,107.51284907220924,99.71183690636599,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.88,21.88,
24.821,107.51928490722092,99.6831836906366,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.78,21.78,
24.836,107.5199284907221,99.68031836906366,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.68,21.78,
24.85,107.53799284907221,99.65303183690637,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,57.58,21.78,
24.863,107.56679928490722,99.65030318369064,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,56.90,21.78,
24.878,107.58767992849073,99.68603031836906,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,56.51,21.68,
24.892,107.52676799284907,99.65360303183691,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,56.02,21.68,
24.906,107.5386767992849,99.58736030318369,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,55.82,21.78,
24.92,107.48586767992849,99.66173603031837,-2.0,0.0,0.0,2,0,0,2,3,1,2,0.00,55.43,21.78,
24.934,107.51658676799285,99.71417360303184,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,55.23,21.68,
24.948,107.54665867679928,99.70141736030318,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,54.94,21.58,
24.962,107.62166586767992,99.71814173603032,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,54.54,21.48,
24.976,107.620166586768,99.70181417360303,-2.0,0.0,0.0,2,0,0,2,3,1,2,0.00,54.45,21.39,
24.99,107.5660166586768,99.7091814173603,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,54.35,21.39,
25.004,107.55160166586768,99.67391814173604,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,54.25,21.29,
25.018,107.53216016658676,99.73339181417359,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,53.76,21.48,
25.032,107.52121601665867,99.72133918141736,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,53.37,21.39,
25.046,107.46612160166586,99.74713391814174,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,53.07,21.39,
25.06,107.47861216016658,99.76771339181417,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,52.68,21.39,
25.074,107.46186121601666,99.78777133918142,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,52.09,21.29,
25.089,107.47818612160167,99.77177713391814,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,52.09,21.29,
25.102,107.49781861216016,99.7971777133918,-2.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,52.09,21.29,
25.116,107.472781861216,99.79971777133917,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,52.19,21.19,
25.131,107.4432781861216,99.76397177713392,-1.0,0.0,-1.0,2,0,0,2,3,1,2,0.00,51.99,21.29,
25.144,107.45832781861216,99.7513971777134,-1.0,0.0,-1.0,2,0,0,2,4,1,2,0.00,51.70,21.39,
25.158,107.48683278186121,99.79513971777133,-1.0,0.0,-1.0,2,0,0,2,4,1,2,0.00,51.40,21.39,
25.172,107.57068327818612,99.79951397177712,-1.0,0.0,-1.0,2,0,0,2,4,1,2,0.00,51.11,21.48,
25.187,107.57006832781862,99.80895139717772,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,50.23,21.48,
25.2,107.47100683278185,99.80989513971778,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,49.93,21.58,
25.214,107.47010068327818,99.84598951397177,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,49.64,21.78,
25.229,107.3980100683278,99.87659895139717,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,49.34,21.78,
25.242,107.37280100683279,99.93365989513971,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,48.95,21.88,
25.256,107.37928010068327,99.90336598951399,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,48.85,21.97,
25.271,107.40692801006833,99.9633365989514,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,48.66,22.07,
25.284,107.39169280100683,99.87933365989515,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,48.17,22.17,
25.298,107.4261692801007,99.87093336598952,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,47.97,22.27,
25.313,107.46561692801006,99.85209333659894,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,47.48,22.37,
25.327,107.45156169280101,99.83220933365989,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,47.28,22.27,
25.34,107.5311561692801,99.84822093336598,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.99,22.37,
25.355,107.539115616928,99.85882209333658,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.79,22.46,
25.369,107.5579115616928,99.86888220933366,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.60,22.46,
25.382,107.56879115616928,99.85188822093336,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.40,22.46,
25.397,107.51587911561693,99.85018882209333,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.21,22.46,
25.411,107.49258791156169,99.83201888220933,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,46.01,22.46,
25.425,107.44525879115616,99.83920188822094,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,45.91,22.46,
25.439,107.40452587911562,99.89392018882211,-2.0,0.0,-2.0,2,0,0,2,4,1,3,0.00,45.62,22.37,
25.453,107.46345258791156,99.88139201888221,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,44.83,22.37,
25.467,107.43334525879116,99.90713920188821,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,44.34,22.27,
25.481,107.41233452587912,99.87371392018883,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,44.05,22.17,
25.495,107.4192334525879,99.83437139201888,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,43.46,22.07,
25.509,107.34792334525879,99.79443713920189,-2.0,-1.0,-1.0,2,0,0,2,4,1,3,0.00,43.16,22.07,
25.524,107.40379233452587,99.7904437139202,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,42.87,21.97,
25.537,107.43637923345258,99.80804437139203,-2.0,-1.0,-1.0,2,0,0,2,4,1,3,0.00,42.58,21.97,
25.551,107.42163792334526,99.6928044371392,-2.0,0.0,-2.0,2,0,0,2,4,1,3,0.00,41.79,21.97,
25.566,107.45616379233452,99.7082804437139,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,41.40,21.88,
25.58,107.48661637923345,99.70082804437139,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,41.10,21.78,
25.593,107.42666163792335,99.74508280443715,-2.0,-1.0,-1.0,2,0,0,2,4,1,3,0.00,40.91,21.68,
25.608,107.44766616379233,99.73150828044372,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,40.71,21.68,
25.622,107.44976661637924,99.77515082804437,-1.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.61,21.68,
25.635,107.43197666163793,99.80651508280444,-1.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.61,21.78,
25.65,107.43919766616379,99.75565150828045,-1.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.61,21.78,
25.664,107.45791976661637,99.74156515082804,-1.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.42,21.68,
25.677,107.50479197666164,99.7581565150828,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,40.22,21.88,
25.692,107.41947919766616,99.79581565150826,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,40.02,21.88,
25.706,107.38394791976661,99.84458156515082,-1.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,39.63,21.78,
25.719,107.36239479197666,99.88545815651507,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,39.14,21.78,
25.734,107.36923947919767,99.9435458156515,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,38.95,21.88,
25.748,107.37892394791976,99.93135458156516,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,38.85,21.88,
25.761,107.42489239479198,99.93913545815651,-2.0,0.0,-1.0,2,0,0,2,4,1,3,0.00,38.95,21.88,
25.776,107.40248923947921,99.98491354581564,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,39.04,21.88,
25.79,107.40024892394793,99.98949135458156,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,39.24,21.78,
25.803,107.4000248923948,99.90894913545816,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,39.34,21.78,
25.818,107.40900248923947,99.92789491354583,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,39.93,21.68,
25.832,107.41890024892395,99.91178949135458,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.22,21.78,
25.845,107.41089002489238,99.91017894913546,-2.0,0.0,0.0,2,0,0,2,4,1,3,0.00,40.61,21.78,
25.86,107.41908900248923,99.88301789491354,-2.0,1.0,0.0,2,0,0,2,4,1,3,0.00,40.81,21.78,
25.873,107.43790890024891,99.88930178949136,-3.0,0.0,0.0,2,0,0,2,4,1,3,0.00,41.50,21.68,
25.887,107.48479089002488,99.81793017894914,-3.0,0.0,0.0,2,0,0,2,4,1,3,0.00,41.99,21.58,
25.902,107.48947908900249,99.88279301789491,-3.0,0.0,0.0,2,0,0,2,4,1,3,0.00,42.58,21.58,
25.915,107.44494790890025,99.80827930178948,-3.0,0.0,0.0,2,0,0,2,4,1,3,0.00,43.07,21.58,
25.929,107.46749479089002,99.80082793017894,-3.0,0.0,0.0,2,0,0,2,4,1,2,0.00,44.05,21.48,
25.944,107.478749479089,99.74608279301788,-3.0,0.0,0.0,2,0,0,2,4,1,2,0.00,44.44,21.39,
25.957,107.4528749479089,99.84860827930179,-3.0,0.0,0.0,2,0,0,2,4,1,2,0.00,44.83,21.39,
25.971,107.50428749479089,99.90386082793017,-3.0,0.0,0.0,2,0,0,2,4,1,2,0.00,45.03,21.19,
25.985,107.59942874947909,99.864386082793,-3.0,0.0,0.0,2,0,0,2,3,1,2,0.00,46.01,20.99,
25.999,107.59994287494791,99.81543860827931,-4.0,0.0,0.0,2,0,0,2,3,1,2,0.00,46.50,20.80,
26.013,107.5999942874948,99.82854386082792,-4.0,0.0,0.0,2,0,0,1,3,1,2,0.00,47.19,20.60,
26.027,107.64499942874949,99.82085438608279,-5.0,0.0,0.0,2,0,0,1,3,0,2,0.00,48.07,20.50,
26.041,107.63149994287495,99.77508543860827,-5.0,0.0,0.0,2,0,0,1,3,0,2,0.00,50.52,20.21,
26.055,107.6571499942875,99.61750854386082,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,51.80,19.82,
26.068,107.66871499942876,99.56575085438608,-3.0,0.0,0.0,2,0,0,1,3,0,2,0.00,53.07,19.72,
