time,t1:pitch,t1:roll,t1:gyrx,t1:gyry,t1:gyrz,t2:pitch,t2:roll,t2:gyrx,t2:gyry,t2:gyrz,k1:pitch,k1:roll,k1:gyrx,k1:gyry,k1:gyrz,k2:pitch,k2:roll,k2:gyrx,k2:gyry,k2:gyrz,W:pitch,W:roll,W:gyrx,W:gyry,W:gyrz,B:pitch,B:roll,B:gyrx,B:gyry,B:gyrz
7.588,-1.2351408318977724,29.85865535026518,0.0,-0.0,0.015267175572519083,170.2613192968161,104.79215314828045,0.03816793893129771,0.22137404580152673,-0.06870229007633588,-69.57892365412496,165.82619808083038,0.0,0.03816793893129771,0.10687022900763359,180.00170647405292,51.45169765079082,0.0,0.05343511450381679,0.03816793893129771,90.0,90.0,0.0,0.0,0.0,100.45,86.11,-6.0,0.0,12.0,
7.627,-0.0167652725320937,38.062075693939235,-0.015267175572519083,-0.3893129770992366,0.007633587786259542,168.37878212935652,102.88833039928176,0.03816793893129771,0.22137404580152673,-0.06870229007633588,-72.54741516172103,165.81403118103992,0.0,0.03816793893129771,0.10687022900763359,180.00190471684425,51.233942996316195,0.0,0.05343511450381679,0.03816793893129771,90.0,90.0,0.0,0.0,0.0,103.47,84.83,-3.0,13.0,14.0,
7.665,1.018853952928733,45.03498298606219,-0.015267175572519083,-0.3893129770992366,0.007633587786259542,166.7786255370159,101.27008106263287,0.03816793893129771,0.22137404580152673,-0.06870229007633588,-75.0706329431777,165.80368931621803,0.0,0.03816793893129771,0.10687022900763359,180.01063810871307,51.048462227035664,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,108.99,83.16,-16.0,23.0,13.0,
7.703,-0.7791769339798555,40.86522673016784,-0.0916030534351145,-0.5267175572519084,-0.3053435114503817,165.41849243352635,99.89456912648131,0.03816793893129771,0.22137404580152673,-0.06870229007633588,-77.21536805741586,165.79489873111942,0.0,0.03816793893129771,0.10687022900763359,180.01806149180157,50.89080357314722,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.53,81.7,-22.0,7.0,10.0,
7.743,-2.3075031878521557,37.320933912657644,-0.0916030534351145,-0.5267175572519084,-0.3053435114503817,169.94527147193548,109.35936110266576,0.22900763358778625,0.5343511450381679,-0.25190839694656486,-79.0383929045183,165.7874267337856,0.0,0.03816793893129771,0.10687022900763359,180.0243713674268,50.756793717342035,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,112.07,81.08,10.0,-18.0,8.0,
7.782,-4.415460041269965,33.63266232226564,-0.06870229007633588,-0.6106870229007634,-0.11450381679389313,173.79303365458327,117.40443428242254,0.22900763358778625,0.5343511450381679,-0.25190839694656486,-80.58796402455538,165.78107553605184,0.0,0.03816793893129771,0.10687022900763359,180.02973476170823,50.64288533990763,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,113.62,80.78,0.0,-37.0,40.0,
7.822,-6.207223366675102,30.49763147043243,-0.06870229007633588,-0.6106870229007634,-0.11450381679389313,176.90304846815494,123.40588857366205,0.13740458015267176,0.6946564885496184,-0.05343511450381679,-81.90509947658688,165.77567701797815,0.0,0.03816793893129771,0.10687022900763359,180.03429364684746,50.54606321908838,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,113.77,79.74,-6.0,-16.0,2.0,
7.861,-7.730222193269468,27.832855246374205,-0.06870229007633588,-0.6106870229007634,-0.11450381679389313,180.11687628602425,129.1174263676443,0.16793893129770993,0.8702290076335878,-0.0916030534351145,-83.02466461081367,165.77108827761552,0.0,0.03816793893129771,0.10687022900763359,180.0381686992158,50.463764416392024,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.71,79.76,-5.0,-20.0,13.0,
7.901,-9.024771195874681,25.567795455924713,-0.06870229007633588,-0.6106870229007634,-0.11450381679389313,183.90876935575434,134.191862125181,0.11450381679389313,1.0076335877862594,-0.17557251908396945,-83.97629497490644,165.7671878483073,0.0,0.03816793893129771,0.10687022900763359,180.0414624937289,50.39381043410012,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,112.13,79.41,3.0,-25.0,3.0,
7.94,-11.814072559259294,23.76828671484872,-0.1450381679389313,-1.015267175572519,-0.15267175572519084,187.13187846502493,138.5051325190872,0.11450381679389313,1.0076335877862594,-0.17557251908396945,-84.78518078438529,165.7638724833953,0.0,0.03816793893129771,0.10687022900763359,180.04426221906502,50.334349549152,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.63,79.74,0.0,-28.0,3.0,
7.98,-14.184978718136215,22.238704284934126,-0.1450381679389313,-1.015267175572519,-0.15267175572519084,189.87152120790492,142.17141235390747,0.11450381679389313,1.0076335877862594,-0.17557251908396945,-85.47273372244231,165.7610544232201,0.0,0.03816793893129771,0.10687022900763359,180.04664198560073,50.2838077969461,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.45,79.44,4.0,-22.0,5.0,
8.02,-16.200248953181596,20.938559219506722,-0.1450381679389313,-1.015267175572519,-0.15267175572519084,192.20021753935293,145.2877502135047,0.11450381679389313,1.0076335877862594,-0.17557251908396945,-86.05715371979079,165.75865907207117,0.0,0.03816793893129771,0.10687022900763359,180.04866478715607,50.24084730757109,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.5,78.79,5.0,-34.0,3.0,
8.059999999999999,-17.913228652970172,19.833435913893428,-0.1450381679389313,-1.015267175572519,-0.15267175572519084,195.6544078332337,148.3698938445921,-0.022900763358778626,1.3282442748091603,-0.015267175572519083,-86.553910717537,165.75662302359459,0.0,0.03816793893129771,0.10687022900763359,180.05038416847813,50.204330891602325,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.04,78.73,26.0,-35.0,-9.0,
8.099,-21.87066992778066,18.817417079828594,-0.20610687022900764,-1.251908396946565,0.015267175572519083,198.59046958303236,150.9897159310164,-0.022900763358778626,1.3282442748091603,-0.015267175572519083,-86.97615416562127,165.7548923823895,0.0,0.03816793893129771,0.10687022900763359,180.05184564260188,50.173291938028875,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,111.17,78.6,20.0,-44.0,-12.0,
8.139,-25.234495011369575,17.953801070873485,-0.20610687022900764,-1.251908396946565,0.015267175572519083,202.33082371597231,153.3633572798316,-0.08396946564885496,1.4351145038167938,0.05343511450381679,-87.3350610964929,165.75342133736515,0.0,0.03816793893129771,0.10687022900763359,180.05308789560706,50.146908827491444,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,108.99,79.09,23.0,-46.0,0.0,
8.178,-28.093746332420153,17.21972746326164,-0.20610687022900764,-1.251908396946565,0.015267175572519083,205.51012472897128,155.38095242632454,-0.08396946564885496,1.4351145038167938,0.05343511450381679,-87.64013198773378,165.75217094909448,0.0,0.03816793893129771,0.10687022900763359,180.05414381066146,50.12448318353463,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,110.92,78.34,6.0,-40.0,-8.0,
8.216999999999999,-30.524109955313143,16.595764896791575,-0.20610687022900764,-1.251908396946565,0.015267175572519083,208.21253059002038,157.09590830084352,-0.08396946564885496,1.4351145038167938,0.05343511450381679,-37.29285982653294,142.4269942966529,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.0550413384577,50.10542138617134,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,109.17,79.28,10.0,-47.0,-10.0,
8.257,-32.58991903477219,16.065396715292017,-0.20610687022900764,-1.251908396946565,0.015267175572519083,210.50957557191214,158.55362079418467,-0.08396946564885496,1.4351145038167938,0.05343511450381679,5.502321510487775,122.60059414207755,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05580423708452,50.089218858412536,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,108.01,79.79,24.0,-34.0,-6.0,
8.296,-34.34585675231237,15.614583761017396,-0.20610687022900764,-1.251908396946565,0.015267175572519083,212.46206380652012,159.79267641352465,-0.08396946564885496,1.4351145038167938,0.05343511450381679,41.87822564695538,105.74815401068851,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.0564527009173,50.075446709817555,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,107.18,81.03,24.0,-40.0,-11.0,
8.336,-35.83840381222153,15.231392749883968,-0.20610687022900764,-1.251908396946565,0.015267175572519083,214.12167880593694,160.8458736899636,-0.08396946564885496,1.4351145038167938,0.05343511450381679,72.79774416295285,91.42357989900782,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05700389517517,50.06374038351182,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,105.67,82.05,16.0,-31.0,-8.0,
8.376,-37.107068813144316,14.905680390420553,-0.20610687022900764,-1.251908396946565,0.015267175572519083,217.74021239388924,161.4342882036588,-0.06870229007633588,1.0687022900763359,0.06870229007633588,99.0793349015507,79.24769190407923,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05747241029437,50.05379000615195,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,104.13,82.78,13.0,-31.0,-12.0,
8.415,-41.27704995289332,14.322673092190508,-0.13740458015267176,-0.9541984732824428,0.19083969465648856,220.81596594364868,161.93444054029973,-0.06870229007633588,1.0687022900763359,0.06870229007633588,121.41868702935886,68.89818710838993,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05787064814567,50.045332185396056,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,103.09,83.63,12.0,-29.0,-11.0,
8.455,-46.08642962020016,37.6599298545425,-0.10687022900763359,-0.7938931297709924,0.21374045801526717,223.4303564609442,162.35957002644452,-0.06870229007633588,1.0687022900763359,0.06870229007633588,140.4071363379958,60.101108032054036,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05820915031927,50.03814303775355,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,101.5,84.83,11.0,-17.0,0.0,
8.495,-50.31390765325812,57.417834902550624,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,225.6525884006454,162.72093008966758,-0.06870229007633588,1.0687022900763359,0.06870229007633588,156.5473182503372,52.62359081716852,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05849687716685,50.03203226225742,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,100.21,85.22,9.0,-20.0,6.0,
8.534,-53.90726398135738,74.21205419335753,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,229.28706406701326,163.29400817029023,-0.08396946564885496,0.6030534351145038,-0.08396946564885496,170.2664728758274,46.267701184515836,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,180.05874144498728,50.0268381030857,-0.04580152671755725,1.0610687022900764,0.4122137404580153,90.0,90.0,0.0,0.0,0.0,99.0,85.87,2.0,-13.0,3.0,
8.574,-56.961616860241755,88.48714059054339,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,232.37636838342596,163.78112453881948,-0.08396946564885496,0.6030534351145038,-0.08396946564885496,181.92775430749404,40.865194996761055,-0.13740458015267176,0.5343511450381679,-0.16030534351145037,153.04863250288952,50.022812380766844,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,99.35,85.61,-1.0,-6.0,0.0,
8.613,-59.55781680729348,100.62096402815138,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,235.00227705237674,164.19517345206935,-0.08396946564885496,0.6030534351145038,-0.08396946564885496,193.85553884179453,59.57953677087535,0.0,0.16030534351145037,-0.015267175572519083,130.0900399021064,50.019390516795816,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,98.38,86.56,0.0,-11.0,3.0,
8.651,-61.764586762287436,110.93471395011817,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,238.06217003035226,164.38987842004113,0.0,0.48854961832061067,-0.3969465648854962,203.99415569594996,75.48672727887251,0.0,0.16030534351145037,-0.015267175572519083,110.57523619144078,50.01648193242045,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,97.22,87.12,0.0,-15.0,2.0,
8.69,-63.640341224032305,119.70140138378994,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,240.6630790616315,164.55537764281715,0.0,0.48854961832061067,-0.3969465648854962,212.61198002198205,89.00783921067008,0.0,0.16030534351145037,-0.015267175572519083,93.987653037375,50.01400963570138,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,96.05,87.55,-1.0,-9.0,0.0,
8.728,-65.23473251651545,127.15308570241095,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,242.87385173821883,164.69605198217675,0.0,0.48854961832061067,-0.3969465648854962,219.93713069910933,100.50078435269803,0.0,0.16030534351145037,-0.015267175572519083,79.88820735641909,50.01190818349017,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,95.09,88.11,-1.0,-7.0,1.0,
8.767,-66.58996511512612,133.48701737323879,-0.0916030534351145,-0.7099236641221374,0.06870229007633588,244.75300851331804,164.81562517063242,0.0,0.48854961832061067,-0.3969465648854962,227.11245528290485,110.3169265670132,-0.015267175572519083,-0.0,-0.030534351145038167,67.90367852760656,50.01012194911065,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,94.22,88.59,0.0,-10.0,0.0,
8.805,-68.98491108081406,138.88209696250448,0.0,-0.10687022900763359,-0.007633587786259542,246.3502917721524,164.91726238081972,0.0,0.48854961832061067,-0.3969465648854962,233.21148117913103,118.6606474491811,-0.015267175572519083,-0.0,-0.030534351145038167,57.71682902311591,50.00860364988805,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,93.49,88.91,-1.0,-6.0,-2.0,
8.844,-71.02061515164881,143.46791461338032,0.0,-0.10687022900763359,-0.007633587786259542,247.70798254216157,165.00365400947894,0.0,0.48854961832061067,-0.3969465648854962,237.62612350191512,125.76893690621104,0.0,-0.0916030534351145,0.0,49.05800694429886,50.007313095548845,0.0,-0.15267175572519084,0.06870229007633588,90.0,90.0,0.0,0.0,0.0,92.81,89.33,-4.0,-3.0,-2.0,
8.882,-72.75096361185835,147.3658596166248,0.0,-0.10687022900763359,-0.007633587786259542,248.8620196966694,165.07708689383927,0.0,0.48854961832061067,-0.3969465648854962,241.3785694762816,131.8109829446865,0.0,-0.0916030534351145,0.0,41.699760085701314,62.00634590906488,0.015267175572519083,0.05343511450381679,-0.09923664122137404,90.0,90.0,0.0,0.0,0.0,92.3,89.58,-4.0,-2.0,-2.0,
8.921,-74.22175980303646,150.67911286938258,0.0,-0.10687022900763359,-0.007633587786259542,249.84295127800107,165.13950484554556,0.0,0.48854961832061067,-0.3969465648854962,244.56814855449312,136.94672207739063,0.0,-0.0916030534351145,0.0,35.4452502558934,72.20552380055352,0.015267175572519083,0.05343511450381679,-0.09923664122137404,90.0,90.0,0.0,0.0,0.0,91.86,89.78,-5.0,-1.0,-3.0,
8.96,-75.47193656553786,153.4953781342267,0.0,-0.10687022900763359,-0.007633587786259542,252.04385823319723,165.21918704481,0.06870229007633588,0.03816793893129771,-0.0916030534351145,247.27929077097292,141.31210034018915,0.0,-0.0916030534351145,0.0,30.128916900556668,80.87482500831885,0.015267175572519083,0.05343511450381679,-0.09923664122137404,90.0,90.0,0.0,0.0,0.0,91.18,90.08,-6.0,0.0,-5.0,
8.998,-76.44926829145308,155.91934602212234,-0.03816793893129771,-0.022900763358778626,-0.07633587786259542,253.91462914511396,165.28691691418481,0.06870229007633588,0.03816793893129771,-0.0916030534351145,249.58376165498072,145.0226718635679,0.0,-0.0916030534351145,0.0,25.610033548520448,88.24373103491939,0.015267175572519083,0.05343511450381679,-0.09923664122137404,90.0,90.0,0.0,0.0,0.0,90.78,90.23,-6.0,4.0,-1.0,
9.036,-77.28367371874677,157.96437351325963,-0.007633587786259542,-0.022900763358778626,0.061068702290076333,255.5047844202432,165.3444873031534,0.06870229007633588,0.03816793893129771,-0.0916030534351145,251.54256190638733,148.17665765843984,0.0,-0.0916030534351145,0.0,21.768982699289662,94.50730115752985,0.015267175572519083,0.05343511450381679,-0.09923664122137404,90.0,90.0,0.0,0.0,0.0,90.43,90.4,-7.0,2.0,0.0,
9.075,-77.99291833194641,159.70264688072635,-0.007633587786259542,-0.022900763358778626,0.061068702290076333,256.856416404103,165.39342213377668,0.06870229007633588,0.03816793893129771,-0.0916030534351145,253.20754212008296,150.85754558408098,0.0,-0.0916030534351145,0.0,45.503765080814574,99.83120599075637,0.0,0.015267175572519083,0.0,90.0,90.0,0.0,0.0,0.0,90.21,90.5,-5.0,1.0,1.0,
9.111,-79.03477158266158,161.12128407238728,-0.015267175572519083,-0.0,0.022900763358778626,258.00530359038385,165.43501673980649,0.06870229007633588,0.03816793893129771,-0.0916030534351145,254.6227753017243,153.13630032087596,0.0,-0.0916030534351145,0.0,65.67833010511075,104.35652509899892,0.0,0.015267175572519083,0.0,90.0,90.0,0.0,0.0,0.0,89.97,90.49,-5.0,0.0,0.0,
9.149,-79.92034684576947,162.32712568529908,-0.015267175572519083,-0.0,0.022900763358778626,258.9818576987226,165.4703721549318,0.06870229007633588,0.03816793893129771,-0.0916030534351145,255.8257235061194,155.07324184715168,0.0,-0.0916030534351145,0.0,55.826580573918136,108.20317611199744,0.015267175572519083,-0.0,-0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.73,90.49,-5.0,0.0,1.0,
9.187,-80.67308581941118,163.3520910562741,-0.015267175572519083,-0.0,0.022900763358778626,259.81192869081053,165.50042425778832,0.06870229007633588,0.03816793893129771,-0.0916030534351145,256.84822947985526,156.71964214448604,0.0,-0.0916030534351145,0.0,74.45252861776024,111.47276458755,0.007633587786259542,-0.007633587786259542,-0.015267175572519083,90.0,90.0,0.0,0.0,0.0,89.49,90.47,-5.0,0.0,2.0,
9.225,-81.31291394700663,164.22331162160287,-0.015267175572519083,-0.0,0.022900763358778626,260.51748903408526,165.52596854521636,0.06870229007633588,0.03816793893129771,-0.0916030534351145,257.7173595575307,158.11908239722027,0.0,-0.0916030534351145,0.0,90.2846493405222,102.25204454905005,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,89.19,90.46,-6.0,0.0,1.0,
9.263,-81.39396534578533,164.98266437665004,-0.022900763358778626,-0.0,-0.030534351145038167,261.11721532586876,165.5476811895302,0.06870229007633588,0.03816793893129771,-0.0916030534351145,258.4561201235548,159.30860661204434,0.0,-0.0916030534351145,0.0,103.74195195486986,94.41443251632509,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,89.04,90.36,-6.0,0.0,2.0,
9.301,-81.46285903474723,165.62811421844012,-0.022900763358778626,-0.0,-0.030534351145038167,261.1452034063778,165.63623671152476,0.05343511450381679,-0.0,-0.061068702290076333,259.0840666046753,160.3197021946448,0.0,-0.0916030534351145,0.0,115.18065917706538,87.75246228850888,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,88.94,90.18,-6.0,1.0,3.0,
9.339,-81.52141867036484,166.1767465839617,-0.022900763358778626,-0.0,-0.030534351145038167,261.1689932748105,165.71150890522014,0.05343511450381679,-0.0,-0.061068702290076333,259.6178211136277,161.1791334398552,0.0,-0.0916030534351145,0.0,124.90356031593157,82.0897875948651,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,88.89,90.05,-6.0,0.0,0.0,
9.377,-81.57119436063981,166.64308409465502,-0.022900763358778626,-0.0,-0.030534351145038167,261.18921466297826,165.7754902698612,0.05343511450381679,-0.0,-0.061068702290076333,260.07151244623725,161.90964999828404,0.0,-0.0916030534351145,0.0,133.16802628396783,77.27651410526789,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,88.79,90.08,-5.0,1.0,0.0,
9.415,-81.61350369737353,167.03947097874436,-0.022900763358778626,-0.0,-0.030534351145038167,261.20640284292085,165.8298744298061,0.05343511450381679,-0.0,-0.061068702290076333,260.4571500789554,162.53058907294854,0.0,-0.0916030534351145,0.0,140.19282235679867,73.18523163911026,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,88.61,90.1,-3.0,0.0,0.0,
9.452,-81.6494666335972,167.3763998302203,-0.022900763358778626,-0.0,-0.030534351145038167,261.22101279587207,165.87610096575926,0.05343511450381679,-0.0,-0.061068702290076333,260.61294055830206,162.96661713204452,-0.015267175572519083,0.015267175572519083,-0.030534351145038167,146.16389901870485,69.70764154287627,0.022900763358778626,-0.0,-0.05343511450381679,90.0,90.0,0.0,0.0,0.0,88.57,90.06,-4.0,0.0,-1.0,
