time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.75,105.78314690463237,69.88682327859667,-3.6,-1.22,-1.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.774,105.76231469046324,69.85368232785966,-3.59,-1.3,-0.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.798,105.71523146904632,69.86836823278597,-3.69,-1.31,-1.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.822,105.67452314690463,69.9238368232786,-3.53,-1.39,-1.32,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.845,105.66145231469045,69.96538368232785,-3.53,-0.76,-1.76,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.87,105.63314523146903,69.87953836823279,-3.73,-1.16,-1.81,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.893,105.7023145231469,69.86195383682328,-3.5,-1.36,-1.19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.917,105.7272314523147,69.84219538368232,-3.82,-1.22,-1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.94,105.70272314523147,69.84021953836823,-3.98,-0.92,-1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.964,105.68227231452315,69.79502195383682,-3.0,-1.35,-0.92,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
4.988,105.68022723145232,69.85350219538368,-2.75,-1.27,-0.55,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.012,105.68002272314524,69.85935021953837,-2.6,-1.22,-0.42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.036,105.60800227231451,69.84193502195384,-3.34,-0.89,-1.39,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.059,105.67280022723146,69.79519350219539,-3.51,-1.15,-1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.084,105.67028002272315,69.82651935021954,-3.09,-1.65,-0.74,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.107,105.6880280022723,69.85665193502196,-3.09,-1.46,-0.64,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.131,105.64480280022724,69.8236651935022,-3.01,-1.12,-0.97,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.154,105.67648028002273,69.87436651935022,-3.1,-0.66,-0.98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.179,105.72464802800228,69.87943665193501,-2.98,-1.01,-0.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.202,105.66646480280022,69.88894366519351,-2.56,-1.4,-0.87,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.226,105.73264648028001,69.95289436651935,-3.02,-1.08,-1.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.25,105.694264648028,69.93228943665194,-3.49,-1.19,-1.09,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.274,105.72642646480281,69.9212289436652,-3.89,-1.16,-1.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.298,105.72064264648027,69.89312289436653,-3.56,-1.58,-0.73,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.321,105.75606426464803,69.97131228943665,-2.92,-1.35,-0.72,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.345,105.8046064264648,69.93413122894367,-2.75,-1.18,-0.76,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.369,105.86346064264647,69.88541312289436,-3.14,-0.85,-1.19,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.393,105.86934606426465,69.88054131228944,-3.25,-1.43,-1.21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.416,105.83393460642647,69.89805413122895,-3.65,-0.65,-1.79,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.44,105.80339346064264,69.88180541312289,-3.58,-1.27,-1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.465,105.79133934606428,69.90718054131229,-3.13,-1.63,-0.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.488,105.82613393460642,69.94571805413123,-3.14,-1.34,-0.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.512,105.82061339346063,69.97657180541313,-3.73,-1.38,-1.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.535,105.82006133934605,69.93465718054132,-3.58,-1.02,-1.77,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.56,105.7750061339346,69.87646571805413,-3.34,-1.02,-1.47,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.583,105.75250061339345,69.85264657180541,-2.73,-1.47,-0.82,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.607,105.78625006133936,69.79626465718054,-2.95,-1.37,-0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.63,105.86162500613393,69.76362646571806,-3.28,-1.28,-0.94,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.654,105.8781625006134,69.6973626465718,-3.33,-1.23,-0.98,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.679,105.81681625006134,69.69973626465719,-3.33,-1.59,-0.73,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.702,105.82868162500613,69.76297362646572,-3.39,-1.42,-0.88,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.726,105.86586816250062,69.80529736264657,-3.72,-1.38,-1.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.749,105.83358681625006,69.79152973626466,-3.11,-1.91,-0.95,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.774,105.803358681625,69.81715297362646,-2.6,-1.36,-1.06,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.797,105.8453358681625,69.80171529736265,-3.1,-1.34,-0.96,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.821,105.84953358681625,69.79117152973627,-3.33,-1.27,-0.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.844,105.82295335868162,69.79911715297362,-3.47,-1.08,-1.05,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.869,105.73929533586816,69.79991171529736,-3.22,-1.44,-1.16,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.893,105.7219295335868,69.81799117152973,-3.4,-1.19,-1.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.916,105.73819295335868,69.82879911715297,-3.42,-1.12,-1.23,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.94,105.72181929533586,69.8478799117153,-3.17,-1.61,-1.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.964,105.69318192953358,69.86778799117153,-3.29,-1.44,-1.21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
5.988,105.68131819295337,69.90577879911714,-3.69,-1.31,-1.43,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.011,105.66213181929533,69.8555778799117,-3.98,-1.05,-1.49,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.035,105.63321318192952,69.85955778799118,-3.58,-1.1,-1.79,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.06,105.71132131819294,69.84195577879912,-3.34,-1.06,-1.53,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.083,105.63813213181929,69.84919557787991,-3.21,-1.37,-1.09,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.107,105.69381321318194,69.82291955778798,-3.41,-0.83,-1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.13,105.6993813213182,69.84729195577879,-3.32,-1.18,-1.35,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.155,105.7089381321318,69.86772919557788,-3.47,-1.44,-1.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.178,105.73689381321317,69.87877291955778,-3.47,-1.48,-0.82,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.202,105.69468938132131,69.86187729195578,-3.47,-1.4,-1.03,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.225,105.70846893813213,69.83318772919557,-3.31,-1.83,-1.03,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.249,105.6918468938132,69.80331877291955,-3.43,-1.31,-1.01,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.274,105.65418468938132,69.83633187729195,-3.58,-1.21,-1.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.297,105.59641846893814,69.81263318772919,-3.63,-0.95,-1.73,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.321,105.60864184689382,69.79226331877292,-3.7,-1.12,-1.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.344,105.61886418468939,69.79022633187729,-3.59,-1.44,-1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.369,105.63788641846894,69.79902263318773,-3.22,-1.57,-0.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.392,105.63078864184689,69.80890226331877,-3.47,-1.44,-0.95,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.416,105.6480788641847,69.81889022633187,-3.27,-1.13,-1.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.439,105.65880788641846,69.83788902263319,-2.89,-1.79,-0.61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.464,105.59688078864185,69.88478890226332,-2.98,-1.17,-0.67,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.488,105.59068807886419,69.87147889022633,-3.34,-1.04,-1.55,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.511,105.61706880788643,69.88814788902263,-3.68,-1.4,-1.42,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.535,105.70970688078863,69.89881478890227,-3.66,-1.53,-1.51,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.559,105.72797068807887,69.90888147889022,-3.73,-1.53,-0.89,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.583,105.7567970688079,69.85588814788902,-3.35,-1.6,-0.84,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.606,105.81367970688079,69.86858881478891,-3.05,-1.41,-0.82,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.63,105.81036797068808,69.86085888147889,-3.3,-0.79,-1.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.654,105.7830367970688,69.90508588814788,-3.12,-0.92,-1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.678,105.74430367970687,69.90950858881479,-3.37,-0.93,-1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.702,105.76743036797069,69.90095085888149,-2.97,-1.4,-0.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.725,105.73374303679708,69.94509508588816,-3.02,-1.77,-0.91,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.75,105.7213743036797,69.96750950858882,-3.31,-1.5,-0.99,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.773,105.69313743036795,69.92475095085888,-3.48,-1.43,-0.66,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.797,105.6993137430368,69.92047509508589,-3.39,-1.23,-0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.82,105.74493137430368,69.92904750950859,-3.38,-1.63,-0.73,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.845,105.70449313743038,69.93890475095085,-3.41,-1.3,-1.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.868,105.71844931374304,69.89489047509508,-3.15,-1.41,-1.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.892,105.7108449313743,69.9084890475095,-3.07,-1.21,-0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.916,105.72808449313743,69.90084890475096,-3.08,-1.0,-0.85,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.94,105.71180844931374,69.8730848904751,-2.63,-1.05,-0.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.964,105.75518084493139,69.9063084890475,-2.88,-1.08,-0.9,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
6.987,105.74151808449314,69.94563084890476,-3.13,-1.5,-1.17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.011,105.74015180844931,69.92256308489048,-3.49,-1.55,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.034,105.73101518084493,69.92025630848906,-3.5,-1.52,-1.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.059,105.73910151808448,69.92902563084891,-3.61,-1.11,-1.39,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.083,105.73991015180844,69.9479025630849,-3.27,-1.12,-1.31,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.106,105.73099101518085,69.90479025630849,-3.73,-0.87,-1.34,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.13,105.7840991015181,69.86447902563086,-3.5,-0.84,-1.33,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.154,105.8074099101518,69.86944790256308,-3.27,-1.47,-1.02,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.178,105.82774099101518,69.91494479025631,-3.57,-0.98,-1.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.201,105.80277409910151,69.91049447902563,-3.9,-1.06,-1.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.225,105.80027740991015,69.94604944790257,-3.66,-1.01,-1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.249,105.76402774099103,69.93160494479027,-3.47,-0.53,-1.58,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.273,105.7604027740991,69.91216049447902,-3.25,-1.06,-1.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.297,105.8050402774099,69.94621604944791,-3.44,-1.02,-1.21,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.32,105.764504027741,69.91362160494478,-3.25,-1.32,-1.06,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.345,105.68845040277411,69.87436216049448,-2.86,-1.73,-0.82,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.368,105.68084504027742,69.92443621604946,-2.56,-1.95,-0.37,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.392,105.62608450402774,69.87544362160494,-2.56,-2.64,-0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.415,105.69260845040279,69.90654436216049,-1.84,-2.75,0.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.44,105.64526084504028,69.80165443621605,-1.31,-2.15,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.463,105.63152608450402,69.8721654436216,-0.82,-2.93,-2.05,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.487,105.68415260845039,69.87921654436215,-1.53,-1.99,-1.27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.511,105.68041526084505,69.91592165443622,-1.92,-2.0,-1.79,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.534,105.7160415260845,69.92859216544363,-1.84,-2.15,-2.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,
7.559,105.66560415260844,69.89385921654437,-0.63,-3.83,-1.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49,0.0,
7.582,105.74156041526084,69.93538592165443,0.35,-6.87,-0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.606,105.74915604152608,69.93053859216545,3.65,-10.37,3.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.629,105.4169156041526,69.69605385921655,5.69,-12.89,2.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.653,104.82569156041527,69.82560538592165,10.37,-8.98,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.677,104.41556915604153,70.52256053859216,7.26,0.66,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
7.701,104.42855691560416,71.52825605385921,-0.24,0.16,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.725,104.67285569156041,71.18782560538592,-2.24,1.23,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,
7.748,105.25528556915603,69.7047825605386,5.49,5.73,-1.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.772,105.7815285569156,68.74647825605386,5.52,1.18,-7.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,
7.795,106.94115285569156,69.08264782560539,2.6,1.53,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,
7.819,107.77711528556917,69.80026478256053,10.54,-1.24,3.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,
7.842,107.50971152855692,70.81702647825607,6.45,-3.34,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,
7.866,106.30397115285568,71.97170264782561,-2.09,6.86,3.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.889,105.06739711528557,71.98817026478255,-3.89,10.51,7.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.913,105.33073971152855,70.91881702647825,8.64,5.82,-1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7.937,105.36607397115287,71.45088170264783,22.38,-4.17,-0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,
7.961,105.30660739711529,73.33108817026479,9.2,4.64,-2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,
7.985,105.08466073971152,74.23910881702648,0.35,11.11,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,
8.008,105.34146607397116,74.11391088170265,-5.7,20.1,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,
8.032,106.13214660739712,73.16539108817027,3.69,23.87,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.055,107.23721466073971,75.23953910881703,-10.59,13.18,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.079,107.34772146607396,75.0869539108817,-51.39,4.88,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.102,108.42977214660739,72.15569539108817,-47.46,-7.37,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.126,108.78097721466074,70.62056953910881,-31.92,-8.95,-4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.15,107.72709772146608,70.30505695391088,-15.51,-12.4,-4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,
8.174,106.9377097721466,70.6155056953911,-18.15,-10.74,3.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.69,0.0,
8.198,106.51677097721466,70.9075505695391,-30.08,-8.18,2.44,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.12,0.0,
8.221,105.84467709772146,69.9107550569539,-25.59,-0.23,0.68,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.47,0.0,
8.245,106.22746770977214,69.10907550569539,-23.41,6.56,3.16,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,6.18,0.0,
8.269,106.47274677097722,68.56090755056954,-8.74,-0.31,2.15,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,6.77,0.0,
8.293,106.33527467709771,68.46109075505696,-5.78,-1.41,-0.05,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,5.89,0.0,
8.316,106.42952746770978,68.63110907550569,-21.79,-2.02,-12.63,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,6.97,0.0,
8.34,106.51995274677098,68.07211090755057,-38.24,-6.4,-14.49,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,7.46,0.0,
8.365,106.4299952746771,67.60221109075506,-12.56,1.63,-3.98,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.01,0.0,
8.388,106.1869995274677,67.42022110907551,-4.35,7.71,-2.14,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.95,0.0,
8.412,106.72969995274677,67.55502211090754,-3.82,-0.4,-3.15,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,9.81,0.0,
8.436,106.88296999527468,67.11850221109074,-10.23,0.51,-5.83,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,10.69,0.0,
8.46,106.92529699952748,67.06585022110907,0.21,3.12,-4.1,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,11.77,0.0,
8.483,107.30752969995274,66.8265850221109,14.45,7.95,-1.13,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.56,0.0,
8.507,107.27375296999526,67.0096585022111,18.21,3.42,-0.17,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,11.58,0.0,
8.531,107.80137529699952,67.48696585022111,7.89,-1.44,-1.08,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,9.12,0.0,
8.555,108.24113752969996,68.02069658502211,-12.27,-5.37,-6.87,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,6.28,0.0,
8.579,108.03311375297,67.66906965850221,-4.5,-3.5,-1.08,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,4.71,0.0,
8.603,107.83231137529701,67.35490696585022,6.67,2.6,1.82,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,4.61,0.0,
8.627,108.0012311375297,67.62949069658502,5.74,2.02,1.05,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,4.91,0.0,
8.65,108.09012311375295,67.9089490696585,-3.7,1.63,-0.46,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.81,0.0,
8.674,108.15301231137529,67.89189490696585,-10.21,-1.11,-1.3,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,4.71,0.0,
8.697,108.24930123113754,67.88118949069658,-8.82,-5.2,0.33,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,5.49,0.0,
8.722,108.09693012311375,67.59211894906966,-3.72,-10.47,3.92,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,5.59,0.0,
8.745,107.83869301231138,67.25721189490696,1.37,-15.25,3.53,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,3.92,0.0,
8.769,107.56986930123114,67.2327211894907,0.34,-21.58,4.7,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.1,0.0,
8.793,107.2729869301231,67.16727211894906,6.11,-29.79,6.81,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.816,106.16329869301231,66.9807272118949,12.97,-31.34,12.61,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.841,105.11632986930123,66.76407272118948,1.15,-24.79,13.18,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.864,104.04863298693013,66.16640727211895,-15.92,-9.95,10.7,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8.888,102.78986329869302,64.36064072721189,-21.74,-27.49,14.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,
8.912,101.5299863298693,63.57706407272119,-23.47,-10.18,7.98,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,
8.936,100.89099863298694,63.55270640727212,-30.08,-34.46,2.35,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,
8.96,100.38609986329868,64.45927064072721,-35.07,-31.5,-5.34,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.43,0.0,
8.984,99.71460998632986,65.44092706407272,-27.1,-15.7,-5.89,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.02,0.0,
9.008,99.350460998633,66.80809270640727,0.31,-1.92,-28.96,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.22,0.0,
9.031,101.4290460998633,67.64680927064072,5.51,-10.2,-29.57,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.43,0.0,
9.056,104.84990460998634,68.15368092706407,17.53,16.33,-2.15,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.65,0.0,
9.079,105.35399046099863,68.4833680927064,12.51,7.1,12.66,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.47,0.0,
9.103,103.84739904609987,68.65133680927065,2.29,4.66,14.86,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.39,0.0,
