time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
9.207,98.43347100997752,81.29854950056773,-3.92,-1.66,1.0,12.0,0.0,0.0,9.0,0.0,7.0,5.0,32.67,22.76,0.0,
9.232,98.38534710099775,81.22785495005677,-4.11,-2.31,0.69,12.0,0.0,0.0,9.0,0.0,7.0,6.0,32.86,22.86,0.0,
9.256,98.43453471009977,81.22978549500567,-4.11,-2.54,0.52,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.26,23.15,0.0,
9.28,98.46645347100998,81.21197854950057,-3.69,-3.21,0.9,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.45,23.15,0.0,
9.305,98.469645347101,81.25519785495005,-3.92,-2.82,1.18,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.65,23.15,0.0,
9.329,98.51496453471009,81.286519785495,-3.97,-2.78,1.6,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.65,23.15,0.0,
9.354,98.56449645347101,81.3256519785495,-3.98,-2.72,1.24,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.75,22.96,0.0,
9.377,98.47044964534709,81.23956519785494,-4.11,-2.58,1.48,12.0,0.0,0.0,9.0,0.0,8.0,6.0,33.75,22.86,0.29,
9.402,98.47004496453471,81.20395651978549,-3.63,-2.83,1.44,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.84,22.66,0.0,
9.426,98.42500449645347,81.18239565197857,-3.85,-2.95,1.03,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.94,22.56,0.1,
9.45,98.35750044964534,81.16223956519785,-3.74,-3.35,1.04,12.0,0.0,0.0,9.0,0.0,7.0,6.0,33.94,22.37,0.2,
9.475,98.29675004496454,81.1782239565198,-4.02,-3.03,1.1,12.0,0.0,0.0,9.0,0.0,7.0,6.0,34.04,22.17,3.73,
9.499,98.23667500449646,81.17082239565198,-3.47,-3.02,0.9,12.0,0.0,0.0,9.0,0.0,7.0,6.0,34.14,22.07,3.63,
9.524,98.14966750044965,81.1520822395652,-3.37,-2.97,0.47,12.0,0.0,0.0,9.0,0.0,7.0,6.0,34.14,21.97,0.0,
9.547,98.05996675004496,81.10520822395651,-3.36,-3.36,0.47,12.0,0.0,0.0,9.0,0.0,7.0,6.0,34.14,21.68,0.59,
9.572,98.0239966750045,81.08252082239565,-3.29,-3.22,0.56,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.24,21.68,0.39,
9.596,97.88539966750047,81.07125208223955,-3.39,-3.08,0.45,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.34,21.48,0.78,
9.62,97.83553996675005,81.02512520822394,-3.18,-3.01,-0.08,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.34,21.29,0.78,
9.645,97.80355399667499,81.00251252082239,-2.85,-3.07,-0.31,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.53,21.19,0.0,
9.669,97.76435539966751,80.98225125208225,-2.84,-2.68,-0.29,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.53,21.19,0.78,
9.694,97.72443553996675,80.99822512520822,-2.58,-2.69,-0.02,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.53,21.09,1.08,
9.718,97.63944355399667,81.02682251252082,-2.4,-2.59,-0.01,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.53,20.9,5.0,
9.743,97.61294435539966,81.08368225125209,-2.37,-2.21,-0.19,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.34,20.8,2.55,
9.766,97.56529443553997,81.0713682251252,-2.36,-2.11,-0.53,11.0,0.0,0.0,9.0,0.0,7.0,6.0,34.34,20.7,1.77,
9.791,97.51552944355399,81.03413682251252,-2.24,-1.95,-0.45,11.0,0.0,0.0,8.0,0.0,7.0,6.0,34.14,20.31,1.37,
9.816,97.5465529443554,81.11141368225125,-2.11,-1.6,-0.44,11.0,0.0,0.0,8.0,0.0,6.0,6.0,34.04,20.21,1.08,
9.84,97.55865529443554,81.11014136822511,-2.04,-1.47,-0.5,11.0,0.0,0.0,8.0,0.0,6.0,6.0,33.75,20.01,1.18,
9.865,97.55086552944356,81.11901413682251,-1.92,-1.72,-0.71,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.55,20.01,1.28,
9.888,97.53208655294435,81.11990141368226,-2.3,-1.66,-0.6,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.35,19.82,0.88,
9.913,97.52120865529443,81.17399014136824,-2.28,-1.53,-0.68,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.16,19.72,0.39,
9.937,97.62812086552944,81.26039901413682,-2.58,-1.33,-0.54,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.06,19.62,0.29,
9.962,97.64781208655295,81.27803990141368,-2.79,-1.24,-0.39,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.06,19.72,0.0,
9.987,97.6227812086553,81.26180399014137,-2.84,-1.31,-0.34,11.0,0.0,0.0,8.0,0.0,6.0,5.0,33.06,19.62,0.0,
10.01,97.62927812086554,81.21518039901413,-2.69,-1.25,-0.36,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.86,19.72,0.0,
10.035,97.65692781208656,81.21951803990142,-2.9,-1.45,-0.2,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.86,19.72,0.0,
10.059,97.61469278120866,81.21095180399014,-2.99,-1.59,-0.18,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.77,19.82,0.0,
10.084,97.64646927812086,81.25509518039901,-3.06,-1.4,-0.06,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.77,19.82,0.0,
10.108,97.67664692781209,81.2865095180399,-3.21,-1.69,0.13,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.57,19.72,0.29,
10.133,97.65266469278122,81.24465095180399,-3.23,-1.43,-0.15,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.27,19.72,0.2,
10.158,97.62326646927812,81.2674650951804,-3.03,-1.62,0.07,11.0,0.0,0.0,8.0,0.0,6.0,5.0,32.18,19.62,0.49,
10.181,97.63832664692782,81.28774650951804,-3.05,-1.73,-0.01,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.98,19.42,0.49,
10.206,97.61283266469279,81.2627746509518,-2.96,-1.65,-0.02,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.88,19.42,0.49,
10.23,97.57428326646928,81.30527746509517,-2.6,-1.62,-0.15,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.69,19.33,0.2,
10.255,97.49842832664693,81.34552774650952,-2.66,-1.61,-0.21,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.69,19.13,0.0,
10.279,97.49984283266468,81.30455277465096,-2.73,-1.57,0.12,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.39,19.03,0.0,
10.304,97.43698428326648,81.34545527746509,-2.72,-1.44,0.02,11.0,0.0,0.0,8.0,0.0,6.0,5.0,31.1,18.93,0.0,
10.329,97.42169842832664,81.28654552774651,-2.57,-1.33,-0.31,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.9,18.93,2.06,
10.353,97.44716984283266,81.29865455277465,-2.57,-1.7,-0.54,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.71,18.93,3.24,
10.377,97.46771698428327,81.27286545527747,-2.63,-1.71,-0.63,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.71,18.74,1.57,
10.401,97.40677169842834,81.30628654552774,-2.31,-1.67,-0.61,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.61,18.64,0.0,
10.426,97.41867716984282,81.27362865455277,-2.39,-1.45,-0.65,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.41,18.44,0.0,
10.45,97.39286771698428,81.29736286545528,-2.33,-1.5,-0.62,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.31,18.44,0.39,
10.475,97.38128677169843,81.29973628654552,-2.1,-1.5,-0.58,11.0,0.0,0.0,8.0,0.0,6.0,4.0,30.12,18.34,0.29,
10.5,97.39812867716985,81.29997362865456,-2.09,-1.31,-0.6,11.0,0.0,0.0,8.0,0.0,6.0,4.0,30.02,18.25,0.49,
10.524,97.44481286771698,81.35399736286546,-2.01,-1.48,-0.53,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.92,18.25,0.69,
10.549,97.41348128677168,81.40439973628655,-1.32,-1.34,-1.38,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.82,18.15,0.29,
10.573,97.42834812867719,81.42743997362867,-1.11,-0.58,-1.36,11.0,0.0,0.0,7.0,0.0,6.0,4.0,29.53,18.34,0.0,
10.597,97.29483481286772,81.39374399736288,-0.73,0.24,-1.52,11.0,0.0,0.0,8.0,0.0,6.0,4.0,29.63,18.64,0.0,
10.621,97.37148348128676,81.42637439973629,-0.96,-0.47,-2.17,11.0,0.0,0.0,8.0,0.0,5.0,4.0,29.92,19.62,0.0,
10.646,97.46014834812867,81.58263743997362,-2.79,0.95,-0.6,12.0,0.0,0.0,8.0,0.0,5.0,4.0,30.31,20.6,0.29,
10.671,97.57701483481287,81.76026374399737,-5.07,2.85,1.66,12.0,0.0,0.0,8.0,0.0,6.0,4.0,30.61,21.09,1.57,
10.695,97.88570148348128,81.84102637439973,-6.42,1.37,2.69,12.0,0.0,0.0,8.0,0.0,6.0,4.0,30.41,21.19,5.4,
10.719,97.90757014834813,81.83110263743998,-6.8,0.49,3.85,11.0,0.0,0.0,8.0,0.0,6.0,5.0,30.12,20.7,6.38,
10.743,97.71175701483482,81.61411026374401,-6.01,0.27,2.5,11.0,0.0,0.0,7.0,0.0,6.0,5.0,29.63,19.72,2.26,
10.768,97.7551757014835,81.47541102637439,-3.87,-0.6,1.12,11.0,0.0,0.0,7.0,0.0,6.0,5.0,29.14,18.74,1.57,
10.792,97.80451757014836,81.42554110263744,-2.21,-2.05,0.61,11.0,0.0,0.0,7.0,0.0,6.0,4.0,28.94,17.95,2.35,
10.816,97.75545175701484,81.33955411026375,-0.8,-3.04,-0.77,11.0,0.0,0.0,7.0,0.0,6.0,4.0,28.35,17.27,0.59,
10.841,97.64254517570149,81.28595541102638,-0.04,-2.92,-1.75,11.0,0.0,0.0,7.0,0.0,6.0,4.0,27.57,16.38,0.0,
10.865,97.60425451757015,81.34359554110264,0.24,-2.34,-2.26,11.0,0.0,0.0,7.0,0.0,5.0,3.0,27.08,15.99,0.0,
10.89,97.56442545175702,81.42135955411027,0.1,-2.21,-1.82,10.0,0.0,0.0,6.0,0.0,5.0,3.0,26.68,15.6,0.59,
10.914,97.6144425451757,81.53713595541102,0.16,-1.78,-0.98,10.0,0.0,0.0,6.0,0.0,5.0,2.0,26.29,15.11,0.0,
10.939,97.62844425451758,81.5937135955411,-0.19,-1.82,-0.56,10.0,0.0,0.0,6.0,0.0,5.0,2.0,26.0,14.91,0.0,
10.962,97.69284442545177,81.69837135955412,-0.62,-1.93,-0.18,10.0,0.0,0.0,6.0,0.0,4.0,2.0,25.6,14.62,1.08,
10.987,97.68128444254518,81.75383713595541,-0.88,-1.55,0.14,10.0,0.0,0.0,5.0,0.0,4.0,2.0,25.21,14.32,7.55,
11.012,97.69812844425452,81.81338371359553,-1.19,-2.14,0.3,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.92,13.93,0.88,
11.036,97.68181284442545,81.87333837135955,-1.64,-2.23,0.41,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.62,13.64,5.98,
11.061,97.65318128444255,81.89733383713596,-1.87,-2.71,-0.04,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.43,13.34,0.0,
11.085,97.57831812844425,81.90873338371358,-1.85,-3.11,-0.31,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.23,13.15,0.0,
11.11,97.50783181284442,81.99087333837136,-2.58,-2.52,-0.41,10.0,0.0,0.0,5.0,0.0,4.0,1.0,24.03,13.05,0.0,
11.133,97.50978318128443,82.02608733383713,-3.03,-1.84,-0.15,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.03,13.05,0.0,
11.158,97.54597831812845,82.02960873338371,-2.92,-1.51,-0.21,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.03,13.05,0.0,
11.183,97.55859783181285,82.02096087333837,-2.57,-1.69,-0.26,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.03,13.15,0.2,
11.207,97.51485978318128,82.04709608733384,-2.57,-1.82,-0.15,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.13,13.15,1.96,
11.232,97.53748597831813,81.97770960873338,-2.52,-1.66,-0.08,10.0,0.0,0.0,5.0,0.0,4.0,1.0,23.94,994.54,0.0,
11.256,97.45874859783181,81.99777096087334,-2.13,-1.63,-0.11,10.0,0.0,0.0,5.0,0.0,4.0,1.0,23.84,13.15,0.0,
11.281,97.39687485978317,81.99977709608733,-1.86,-1.6,-0.08,10.0,0.0,0.0,5.0,0.0,4.0,1.0,23.74,13.24,0.0,
11.305,97.42668748597833,82.03597770960874,-1.34,-1.74,0.05,10.0,0.0,0.0,5.0,0.0,4.0,1.0,23.64,13.34,0.0,
11.329,97.38466874859783,82.13859777096087,-1.67,-1.51,0.08,10.0,0.0,0.0,5.0,0.0,4.0,1.0,23.54,13.34,0.0,
11.354,97.28146687485977,82.09485977709609,-0.41,-1.62,-0.72,10.0,0.0,0.0,5.0,0.0,3.0,1.0,23.45,13.44,4.61,
11.378,97.20814668748598,82.1354859777096,0.57,-1.64,-0.52,10.0,0.0,0.0,4.0,0.0,3.0,1.0,23.45,13.54,3.83,
11.402,97.16481466874859,82.19354859777096,0.03,-1.36,-0.69,10.0,0.0,0.0,4.0,0.0,3.0,1.0,22.96,13.73,2.16,
11.426,97.17848146687486,82.26235485977709,-0.47,-1.6,-0.58,10.0,0.0,0.0,4.0,0.0,3.0,1.0,22.56,14.03,1.28,
11.451,97.18884814668749,82.3142354859777,-0.5,-1.76,-0.68,10.0,0.0,0.0,4.0,0.0,3.0,1.0,22.37,14.22,0.98,
11.475,97.18988481466874,82.40942354859777,0.35,-2.14,-1.2,10.0,0.0,0.0,4.0,0.0,3.0,1.0,22.07,14.52,1.18,
11.499,97.21698848146687,82.50894235485978,-0.54,-1.21,-0.75,10.0,0.0,0.0,4.0,0.0,3.0,1.0,21.58,14.72,2.06,
11.524,97.2826988481467,82.65389423548598,-2.47,1.58,1.39,10.0,0.0,0.0,4.0,0.0,3.0,1.0,21.29,15.01,1.86,
11.548,97.35226988481466,82.75838942354859,-3.97,2.02,2.11,10.0,0.0,0.0,4.0,0.0,3.0,1.0,21.39,15.3,1.86,
11.572,97.50322698848146,82.77783894235486,-5.29,0.63,2.11,10.0,0.0,0.0,4.0,0.0,3.0,1.0,21.78,15.4,0.78,
11.596,97.51832269884815,82.67178389423549,-5.96,-0.87,2.02,10.0,0.0,0.0,4.0,0.0,3.0,1.0,22.27,15.7,0.29,
11.621,97.49283226988481,82.62517838942355,-4.82,-2.05,1.35,10.0,0.0,0.0,5.0,0.0,4.0,2.0,22.76,15.5,4.02,
11.645,97.50828322698848,82.55751783894236,-4.33,-3.19,0.17,10.0,0.0,0.0,5.0,0.0,4.0,2.0,23.15,15.4,7.95,
11.669,97.36582832269885,82.48775178389424,-4.06,-3.18,-0.43,10.0,0.0,0.0,5.0,0.0,4.0,2.0,23.45,15.3,1.28,
11.694,97.35158283226988,82.45377517838942,-4.21,-2.01,-0.4,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.13,15.7,3.43,
11.718,97.37715828322698,82.50437751783895,-4.23,-1.85,-0.09,10.0,0.0,0.0,5.0,0.0,4.0,2.0,24.72,16.28,0.0,
11.743,97.3707158283227,82.48243775178389,-4.13,-2.33,0.14,10.0,0.0,0.0,5.0,0.0,4.0,2.0,25.41,16.87,0.0,
11.767,97.33407158283227,82.41724377517838,-3.74,-2.53,0.41,10.0,0.0,0.0,5.0,0.0,4.0,2.0,25.8,17.36,0.0,
11.792,97.31240715828324,82.49172437751784,-3.75,-2.97,0.44,10.0,0.0,0.0,6.0,0.0,4.0,2.0,26.19,17.76,0.0,
11.816,97.31924071582831,82.55317243775178,-4.22,-3.08,1.21,10.0,0.0,0.0,6.0,0.0,4.0,2.0,26.49,18.25,0.29,
11.84,97.31992407158282,82.50531724377518,-4.77,-3.34,0.83,10.0,0.0,0.0,6.0,0.0,4.0,2.0,26.88,18.54,0.1,
11.865,97.3109924071583,82.51853172437751,-4.97,-3.92,1.6,10.0,0.0,0.0,6.0,0.0,4.0,2.0,27.08,18.74,0.0,
11.889,97.28309924071584,82.47485317243775,-5.79,-4.26,1.78,10.0,0.0,0.0,6.0,0.0,4.0,1.0,27.08,18.64,0.0,
11.914,97.24430992407157,82.38048531724378,-6.74,-4.58,2.11,10.0,0.0,0.0,6.0,0.0,4.0,1.0,26.98,18.34,0.0,
11.938,97.12343099240715,82.29004853172438,-7.26,-4.26,2.39,9.0,0.0,0.0,5.0,0.0,4.0,1.0,26.78,17.66,0.0,
11.962,97.05734309924071,82.26300485317245,-7.93,-4.69,4.1,9.0,0.0,0.0,4.0,0.0,3.0,1.0,26.09,16.28,0.0,
11.986,96.97873430992406,82.02630048531724,-5.24,-7.64,5.92,7.0,0.0,0.0,3.0,0.0,2.0,0.0,23.45,14.03,12.07,
12.011,96.6918734309924,82.59663004853172,-8.89,-10.76,14.36,6.0,0.0,0.0,2.0,0.0,2.0,0.0,20.11,10.79,13.15,
12.036,98.28318734309923,84.89466300485317,-16.47,-14.1,40.92,5.0,0.0,0.0,1.0,0.0,1.0,0.0,16.48,6.87,3.83,
12.059,98.00131873430992,86.26746630048532,-52.27,-6.88,44.4,4.0,0.0,0.0,0.0,0.0,1.0,0.0,13.15,3.34,4.02,
12.084,98.91813187343098,87.52974663004854,-63.37,0.3,54.31,4.0,0.0,0.0,0.0,0.0,1.0,0.0,9.32,1.28,3.53,
12.107,99.9818131873431,90.22997466300485,-60.02,3.73,59.66,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.1,0.0,3.14,
12.131,100.03418131873431,94.36999746630048,-30.13,-1.32,51.33,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.77,0.0,2.75,
12.155,99.96741813187343,99.38299974663005,2.84,-2.67,40.02,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.86,
12.179,99.11474181318734,103.38529997466301,27.53,-0.48,35.03,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49,
12.203,97.88647418131873,105.9365299974663,47.43,4.26,18.37,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.28,
12.227,96.72864741813187,106.88465299974662,65.69,6.73,0.76,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.77,
12.251,95.72186474181319,106.85346529997466,84.53,8.54,-27.15,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.59,
12.274,95.43218647418134,106.65234652999746,94.86,6.73,-47.63,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,
12.299,95.51121864741813,106.44323465299975,96.88,8.02,-59.98,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.88,
12.322,95.77112186474181,106.24232346529998,100.06,8.71,-64.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.67,
12.346,96.08511218647419,105.71823234652999,99.06,7.78,-63.61,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.28,
12.37,96.50351121864742,104.900823234653,101.34,8.52,-59.99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,
12.394,96.31135112186475,104.0000823234653,105.33,2.62,-55.37,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.08,
12.418,95.70713511218648,103.54100823234651,110.38,2.7,-38.69,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.47,
12.442,95.74571351121864,102.69410082323465,107.6,13.11,-33.18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,1.37,
12.466,96.15457135112186,101.24141008232345,97.89,11.37,-18.62,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49,0.0,2.16,
12.49,96.49245713511219,98.66614100823234,83.56,4.47,-6.48,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.78,0.0,1.08,
12.514,96.50824571351123,95.34861410082323,63.85,5.21,0.68,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.18,0.0,0.59,
12.537,96.66282457135114,91.72286141008232,39.1,7.85,13.58,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.18,0.0,0.59,
12.561,96.57928245713511,88.31828614100823,10.3,-0.06,15.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,0.0,1.08,
12.585,96.5979282457135,85.77282861410083,-17.5,-5.34,13.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.28,0.0,1.28,
12.609,96.83379282457136,83.72728286141009,-41.59,-8.42,16.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.18,0.0,1.08,
12.633,96.78537928245714,81.69572828614102,-50.72,-4.42,14.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88,0.0,1.47,
12.657,94.85453792824572,83.85957282861409,-54.95,10.51,21.84,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59,0.0,1.37,
12.681,95.55245379282456,87.27995728286142,-102.31,22.82,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,
12.704,95.52324537928246,87.49599572828615,-157.76,40.27,-6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,
12.729,94.58432453792825,87.49959957282861,-167.18,26.24,-55.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,
12.752,96.47943245379282,87.36495995728285,-193.74,58.73,-63.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.84,
12.777,97.85694324537928,86.01949599572828,-162.53,46.98,-14.86,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59,5.49,
12.802,102.06269432453793,80.27794959957282,-78.95,-5.49,45.8,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.69,1.08,6.87,
12.825,101.27726943245379,77.59779495995727,-57.76,-44.33,-5.12,2.0,0.0,0.0,1.0,0.0,2.0,0.0,7.55,6.47,6.38,
12.85,100.91072694324538,78.22077949599574,-56.93,-40.76,3.21,3.0,0.0,0.0,3.0,0.0,4.0,1.0,12.75,10.2,2.16,
12.874,99.27207269432455,78.96707794959957,-27.61,-29.3,10.44,4.0,0.0,0.0,5.0,0.0,7.0,2.0,17.76,11.97,0.59,
12.899,97.93820726943247,78.91570779495996,-24.02,-24.53,18.83,5.0,0.0,0.0,6.0,0.0,9.0,4.0,20.4,13.15,0.0,
12.923,97.79582072694325,79.43257077949599,-17.69,-4.38,3.04,5.0,0.0,0.0,8.0,0.0,10.0,5.0,23.64,14.22,0.0,
12.948,98.71758207269433,80.0602570779496,-14.11,3.56,-4.31,6.0,0.0,0.0,9.0,0.0,12.0,5.0,27.76,15.99,0.0,
12.973,99.31375820726942,80.43802570779496,-17.09,1.56,-4.61,7.0,0.0,0.0,10.0,0.0,1.0,6.0,31.39,18.25,0.0,
12.996,99.51737582072695,80.4848025707795,-16.76,1.91,-2.94,8.0,0.0,0.0,11.0,0.0,3.0,6.0,34.14,20.5,0.0,
13.021,99.3217375820727,80.52548025707796,-13.86,5.91,-0.9,8.0,0.0,0.0,12.0,1.0,6.0,7.0,40.12,22.66,0.0,
13.045,99.36517375820728,80.74554802570779,-12.99,12.4,0.07,9.0,0.0,0.0,1.0,1.0,8.0,7.0,46.5,25.02,0.0,
13.07,99.90051737582073,80.89355480257078,-13.01,16.05,3.04,10.0,0.0,0.0,2.0,1.0,9.0,8.0,53.27,27.76,0.0,
13.094,100.44005173758208,80.72835548025708,-12.82,9.53,4.15,10.0,0.0,0.0,4.0,2.0,10.0,8.0,58.96,30.8,0.0,
13.119,100.7190051737582,80.59483554802571,-10.96,6.42,3.57,11.0,0.0,0.0,4.0,2.0,10.0,8.0,64.45,33.06,0.0,
13.144,101.13390051737584,80.46448355480257,-8.25,3.22,5.87,11.0,0.0,0.0,5.0,2.0,10.0,8.0,70.73,34.04,0.0,
13.168,101.39139005173759,80.34344835548025,-6.28,-0.19,6.24,12.0,0.0,0.0,5.0,2.0,11.0,8.0,75.44,33.55,0.0,
13.193,101.48013900517375,80.24134483554803,-3.82,-5.44,6.89,12.0,0.0,0.0,5.0,2.0,11.0,9.0,79.85,32.37,0.0,
13.217,101.48001390051738,80.17713448355481,-0.69,-10.9,6.06,0.0,0.0,0.0,5.0,2.0,11.0,9.0,82.99,31.29,0.0,
13.242,101.30900139005173,80.16171344835548,3.0,-15.15,5.6,2.0,0.0,0.0,6.0,2.0,11.0,9.0,84.17,30.12,1.86,
13.266,100.99490013900515,80.31317134483554,0.18,-14.21,6.12,3.0,0.0,0.0,6.0,1.0,11.0,9.0,82.5,28.55,3.92,
13.29,100.6664900139005,80.36431713448357,-1.77,-12.26,5.88,5.0,0.0,0.0,6.0,1.0,11.0,9.0,79.66,27.17,0.0,
13.315,100.30064900139006,80.44143171344835,-1.38,-13.34,6.34,6.0,0.0,0.0,6.0,1.0,11.0,9.0,78.19,26.09,0.0,
13.339,99.823064900139,80.59314317134483,-0.76,-12.37,6.47,6.0,0.0,0.0,6.0,1.0,11.0,9.0,76.91,24.92,0.59,
13.364,99.19030649001391,80.86031431713448,-3.73,-12.04,4.12,7.0,0.0,0.0,6.0,1.0,11.0,10.0,75.34,23.45,0.0,
13.388,99.0550306490014,80.72503143171345,-5.08,-9.23,3.73,8.0,0.0,0.0,6.0,1.0,11.0,10.0,74.16,22.37,1.08,
13.413,98.82550306490015,80.63950314317134,-4.4,-4.88,3.6,10.0,0.0,0.0,6.0,1.0,11.0,10.0,74.36,22.27,0.49,
13.437,98.51455030649002,80.54995031431713,-2.98,2.24,5.6,9.0,0.0,0.0,6.0,1.0,11.0,10.0,73.38,22.86,0.0,
13.462,98.591455030649,80.41499503143173,-0.47,-0.07,4.61,9.0,0.0,0.0,6.0,1.0,10.0,9.0,68.77,24.52,0.0,
13.487,98.7791455030649,80.41049950314317,2.22,-3.31,5.24,9.0,0.0,0.0,5.0,1.0,8.0,9.0,63.77,25.6,0.0,
13.51,98.84291455030649,80.66204995031431,-0.66,-3.54,5.21,9.0,0.0,0.0,4.0,1.0,7.0,9.0,59.94,25.41,0.1,
13.535,98.56129145503066,80.76820499503143,-3.98,-1.31,6.37,10.0,0.0,0.0,4.0,1.0,6.0,9.0,56.8,25.41,1.67,
13.559,98.20912914550307,80.77882049950314,-5.76,5.31,7.5,10.0,0.0,0.0,4.0,1.0,4.0,8.0,55.43,26.59,2.06,
13.584,98.2099129145503,80.83388204995032,-8.73,9.27,7.14,10.0,0.0,0.0,4.0,1.0,3.0,8.0,55.13,29.33,0.0,
13.607,98.07499129145504,80.85738820499503,-14.76,16.08,8.23,10.0,0.0,0.0,5.0,1.0,3.0,9.0,56.21,32.86,0.0,
13.632,98.1064991291455,80.8327388204995,-17.95,14.88,12.73,9.0,0.0,0.0,6.0,2.0,3.0,9.0,60.33,38.55,0.0,
13.657,98.32564991291454,80.64127388204996,-24.83,11.15,15.82,7.0,0.0,0.0,6.0,3.0,4.0,10.0,67.39,44.54,0.0,
13.681,98.50956499129146,80.559127388205,-27.87,6.65,24.05,3.0,0.0,0.0,6.0,3.0,4.0,11.0,75.44,49.05,0.0,
