time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
4.736,91.30820492935152,82.88029873953573,-4.98,-15.01,0.18,6.0,0.0,0.0,9.0,0.0,0.0,0.0,1.28,3.73,0.49,
4.759,90.92282049293516,82.61002987395358,-1.21,-21.63,2.63,7.0,0.0,0.0,8.0,0.0,0.0,0.0,1.08,4.12,0.0,
4.784,90.80328204929353,82.69100298739536,-1.94,-26.04,1.37,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.39,4.22,0.0,
4.807,90.41332820492937,82.96910029873953,-7.11,-18.65,-4.45,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.1,3.92,0.0,
4.832,90.05033282049294,83.05091002987396,-12.54,-12.07,-5.24,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.2,4.32,0.0,
4.856,89.5280332820493,83.3110910029874,-20.79,-6.27,-10.25,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.39,4.81,44.93,
4.881,89.11580332820492,82.97710910029873,-23.7,4.92,-16.24,7.0,0.0,0.0,11.0,0.0,1.0,1.0,1.18,5.49,2.94,
4.904,89.2545803328205,82.19671091002988,-23.96,12.21,-19.46,7.0,0.0,0.0,1.0,0.0,1.0,1.0,2.94,6.28,0.0,
4.929,89.31345803328205,81.713671091003,-14.25,5.11,-14.03,7.0,1.0,0.0,4.0,0.0,1.0,1.0,5.49,6.97,0.0,
4.954,89.4993458033282,81.57536710910031,-9.16,1.43,-6.62,8.0,1.0,0.0,5.0,0.0,1.0,1.0,6.18,7.06,0.0,
4.978,89.33793458033281,81.30953671091004,-6.9,6.99,-3.97,7.0,1.0,0.0,6.0,0.0,1.0,1.0,7.36,7.26,0.0,
5.002,89.54679345803328,81.27395367109101,-7.92,11.29,-1.61,7.0,1.0,0.0,8.0,0.0,1.0,1.0,8.34,7.36,0.0,
5.026,89.75667934580333,81.00939536710911,-9.4,10.03,-1.14,8.0,1.0,0.0,8.0,0.0,1.0,2.0,9.52,7.85,0.0,
5.051,89.97566793458033,80.80293953671091,-6.86,6.37,1.56,8.0,0.0,0.0,10.0,1.0,1.0,2.0,11.38,8.53,0.0,
5.074,90.15956679345804,80.6022939536711,-5.89,9.97,2.72,8.0,0.0,0.0,10.0,1.0,1.0,2.0,14.42,9.12,0.0,
5.099,90.43895667934581,80.4742293953671,-5.07,11.03,4.21,8.0,0.0,0.0,10.0,1.0,1.0,2.0,15.99,9.42,0.0,
5.124,90.68289566793457,80.35342293953673,-2.2,8.9,5.33,7.0,0.0,0.0,11.0,1.0,1.0,2.0,17.36,9.61,0.0,
5.147,90.99528956679346,80.34134229395369,-3.21,10.71,6.48,7.0,0.0,0.0,10.0,1.0,1.0,2.0,18.44,9.91,0.0,
5.172,91.31452895667934,80.25913422939537,-1.98,9.23,7.09,7.0,0.0,0.0,10.0,1.0,1.0,2.0,19.62,10.3,0.0,
5.196,91.60745289566793,80.16991342293954,0.08,8.37,6.56,7.0,0.0,0.0,10.0,1.0,1.0,2.0,20.8,10.99,0.0,
5.22,91.66374528956679,80.23299134229394,-1.46,7.7,7.08,7.0,0.0,0.0,10.0,1.0,1.0,2.0,22.46,12.07,0.0,
5.244,91.90337452895669,80.1492991342294,-1.4,4.56,5.0,7.0,0.0,0.0,11.0,1.0,1.0,2.0,24.03,12.85,0.0,
5.269,92.08933745289566,80.17692991342294,-1.96,0.2,1.67,7.0,0.0,0.0,11.0,1.0,1.0,2.0,25.8,13.73,0.0,
5.294,92.21593374528956,80.1886929913423,-2.44,-1.98,1.9,8.0,1.0,0.0,12.0,1.0,1.0,2.0,27.57,14.52,0.0,
5.318,92.23759337452894,80.19886929913423,-2.31,-4.94,0.4,8.0,1.0,0.0,13.0,1.0,1.0,2.0,29.53,15.5,0.0,
5.342,92.32075933745288,80.17288692991343,-1.82,-6.98,-0.25,8.0,1.0,0.0,14.0,1.0,1.0,2.0,30.9,15.7,0.0,
5.366,92.1760759337453,80.17028869299135,-0.77,-6.74,1.1,8.0,1.0,0.0,14.0,1.0,1.0,2.0,31.69,15.5,0.0,
5.391,92.05360759337454,80.19702886929915,-0.13,-5.38,1.22,8.0,1.0,0.0,14.0,1.0,1.0,2.0,31.2,15.01,0.0,
5.415,92.11336075933745,80.22670288692993,0.79,-5.51,-1.27,8.0,1.0,0.0,13.0,1.0,1.0,2.0,29.92,14.22,1.47,
5.44,92.16433607593375,80.31967028869299,1.75,-6.16,0.97,8.0,0.0,0.0,12.0,1.0,1.0,2.0,28.35,13.05,1.18,
5.465,91.95343360759338,80.53596702886931,-0.06,-5.05,2.64,8.0,0.0,0.0,11.0,1.0,1.0,2.0,26.29,11.87,4.22,
5.488,91.94134336075933,80.51259670288694,-2.38,-5.13,-0.76,7.0,0.0,0.0,12.0,1.0,1.0,1.0,24.62,10.99,3.04,
5.513,91.94013433607593,80.51025967028869,-3.13,-8.05,-3.92,8.0,0.0,0.0,11.0,1.0,1.0,1.0,24.13,10.2,0.59,
5.537,91.8410134336076,80.59102596702886,-2.92,-7.69,-0.43,8.0,0.0,0.0,11.0,1.0,1.0,1.0,24.23,9.61,1.37,
5.562,91.66010134336076,80.6891025967029,-4.71,-5.58,2.11,8.0,0.0,0.0,11.0,1.0,1.0,1.0,24.43,9.22,1.08,
5.586,91.62401013433609,80.6989102596703,-5.75,-3.1,1.79,8.0,0.0,0.0,12.0,1.0,1.0,1.0,25.41,8.93,0.78,
5.611,91.5034010134336,80.66389102596702,-5.36,-1.81,2.87,8.0,0.0,0.0,11.0,1.0,1.0,1.0,27.37,9.22,0.69,
5.635,91.43734010134337,80.69638910259671,-5.78,-1.58,4.24,8.0,0.0,0.0,14.0,1.0,1.0,1.0,29.23,9.81,0.0,
5.659,91.35873401013434,80.62763891025968,-7.62,-2.59,4.66,8.0,0.0,0.0,14.0,1.0,1.0,2.0,32.08,10.4,0.0,
5.684,91.29687340101343,80.50376389102597,-6.59,-2.82,5.56,8.0,0.0,0.0,15.0,1.0,1.0,2.0,34.92,11.09,0.0,
5.708,91.26368734010134,80.5003763891026,-7.89,-1.72,5.77,8.0,0.0,0.0,15.0,1.0,1.0,2.0,37.08,11.77,0.0,
5.733,91.26936873401013,80.35603763891027,-7.0,-2.24,6.1,8.0,1.0,0.0,16.0,1.0,1.0,2.0,39.14,12.65,0.0,
5.756,91.179936873401,80.26960376389104,-6.69,-2.81,4.77,8.0,1.0,0.0,17.0,1.0,1.0,2.0,41.4,12.95,0.0,
5.781,91.2429936873401,80.1709603763891,-6.75,-1.78,4.8,8.0,1.0,0.0,17.0,1.0,1.0,2.0,43.26,13.44,0.0,
5.806,91.27629936873402,80.08009603763891,-5.28,-1.6,5.79,8.0,1.0,0.0,18.0,1.0,1.0,3.0,46.01,13.83,0.0,
5.83,91.16262993687342,79.9900096037639,-5.41,-0.87,5.05,8.0,1.0,0.0,18.0,1.0,1.0,3.0,47.48,14.03,0.0,
5.855,90.89026299368734,79.91800096037639,-5.85,-0.89,5.0,8.0,1.0,0.0,19.0,1.0,1.0,3.0,48.76,14.22,0.0,
5.879,90.89902629936873,79.89280009603763,-6.21,-1.64,3.59,8.0,1.0,0.0,19.0,1.0,2.0,3.0,49.74,14.52,0.0,
5.903,90.98090262993686,79.81828000960377,-5.31,-1.98,2.3,8.0,1.0,0.0,19.0,1.0,2.0,3.0,50.72,14.72,0.0,
5.927,90.87209026299368,79.69382800096038,-3.97,-2.17,0.84,8.0,1.0,0.0,19.0,1.0,2.0,3.0,51.6,14.62,0.0,
5.952,90.83420902629936,79.64538280009604,-2.5,-3.0,0.0,8.0,1.0,0.0,19.0,1.0,2.0,3.0,51.8,14.52,0.0,
5.977,90.74942090262994,79.65853828000961,-1.93,-1.88,-0.6,8.0,1.0,0.0,19.0,1.0,2.0,3.0,51.21,14.22,0.0,
6.001,90.605942090263,79.63285382800096,-0.98,0.57,0.44,8.0,1.0,0.0,19.0,1.0,2.0,3.0,50.42,14.03,0.0,
6.026,90.6365942090263,79.6482853828001,-0.37,1.73,-0.58,8.0,1.0,0.0,19.0,1.0,2.0,3.0,49.64,14.22,0.0,
6.049,90.66665942090263,79.62282853828,1.11,1.57,-1.12,8.0,1.0,0.0,18.0,1.0,1.0,3.0,48.36,14.32,0.0,
6.074,90.77766594209027,79.647282853828,1.81,1.03,-1.82,8.0,1.0,0.0,17.0,1.0,1.0,3.0,46.21,14.32,0.0,
6.098,90.85176659420902,79.67672828538281,2.56,-0.11,-2.23,8.0,1.0,0.0,16.0,1.0,1.0,2.0,41.89,14.22,0.0,
6.123,90.8321766594209,79.76067282853828,2.5,0.75,-1.08,8.0,0.0,0.0,15.0,1.0,1.0,2.0,38.85,13.73,0.98,
6.147,90.81221766594209,79.87706728285383,2.93,0.52,-1.82,8.0,0.0,0.0,14.0,1.0,1.0,2.0,36.2,13.44,0.98,
6.171,90.80122176659421,79.96970672828539,3.33,0.76,-0.63,8.0,0.0,0.0,13.0,1.0,1.0,2.0,33.26,12.56,2.45,
6.196,90.82712217665942,80.05097067282854,3.36,-0.02,0.17,8.0,0.0,0.0,11.0,1.0,1.0,1.0,30.02,11.97,2.16,
6.22,90.91971221766595,80.18509706728285,3.75,-0.24,0.13,8.0,0.0,0.0,10.0,1.0,1.0,1.0,26.88,11.18,7.85,
6.245,91.0189712217666,80.3515097067283,4.15,-0.43,1.27,7.0,0.0,0.0,9.0,0.0,1.0,1.0,22.86,10.4,4.91,
6.268,91.08289712217666,80.59315097067284,2.58,0.08,2.85,7.0,0.0,0.0,7.0,0.0,1.0,1.0,20.5,9.71,7.06,
6.293,91.15228971221767,80.73431509706728,-0.18,0.63,2.39,7.0,0.0,0.0,8.0,0.0,1.0,1.0,18.74,9.12,7.75,
6.317,91.24922897122177,80.82043150970672,-1.58,0.2,1.21,7.0,0.0,0.0,8.0,0.0,1.0,1.0,18.05,8.93,1.57,
6.341,91.27692289712218,80.90104315097068,-1.35,-0.76,0.62,7.0,0.0,0.0,8.0,0.0,1.0,1.0,18.05,8.93,0.0,
6.366,91.27969228971222,80.95410431509706,-0.81,-1.0,1.69,7.0,0.0,0.0,8.0,0.0,1.0,1.0,18.25,9.03,0.0,
6.389,91.27096922897123,81.02241043150971,0.08,-0.95,2.05,7.0,0.0,0.0,8.0,0.0,0.0,1.0,17.76,8.93,0.59,
6.414,91.27909692289712,81.08324104315098,-0.05,-0.32,2.71,7.0,0.0,0.0,7.0,0.0,0.0,1.0,17.17,8.73,0.0,
6.437,91.2799096922897,81.1973241043151,-0.85,0.27,1.68,7.0,0.0,0.0,6.0,0.0,0.0,1.0,16.48,8.44,1.77,
6.462,91.36999096922898,81.23573241043151,-1.21,-0.16,1.77,6.0,0.0,0.0,6.0,0.0,0.0,1.0,16.19,8.14,1.37,
6.487,91.3789990969229,81.36557324104315,-1.58,0.0,1.94,6.0,0.0,0.0,6.0,0.0,0.0,1.0,15.99,7.85,0.98,
6.51,91.39789990969228,81.43255732410432,-1.77,-0.78,2.21,6.0,0.0,0.0,6.0,0.0,0.0,1.0,16.09,7.85,1.86,
6.535,91.42678999096924,81.47525573241043,-2.41,-0.93,1.44,6.0,0.0,0.0,6.0,0.0,0.0,1.0,16.09,7.75,1.28,
6.559,91.42067899909694,81.43452557324105,-2.99,-0.92,0.46,6.0,0.0,0.0,5.0,0.0,0.0,1.0,16.09,7.85,0.49,
6.583,91.4290678999097,81.4934525573241,-2.44,-1.28,0.34,7.0,0.0,0.0,6.0,0.0,0.0,1.0,15.99,7.85,0.0,
6.607,91.43890678999097,81.52634525573242,-2.27,-1.33,0.2,6.0,0.0,0.0,7.0,0.0,0.0,1.0,15.79,7.95,0.0,
6.632,91.49389067899911,81.51163452557324,-2.19,-2.27,0.5,7.0,0.0,0.0,5.0,0.0,0.0,1.0,15.5,7.95,0.0,
6.656,91.44538906789991,81.54616345255732,-1.99,-2.56,0.92,7.0,0.0,0.0,5.0,0.0,0.0,1.0,15.3,7.95,0.0,
6.68,91.43153890679,81.56761634525573,-2.4,-2.67,1.06,7.0,0.0,0.0,5.0,0.0,0.0,1.0,14.91,7.75,0.0,
6.705,91.42115389067901,81.64176163452558,-2.35,-2.41,0.26,7.0,0.0,0.0,4.0,0.0,0.0,1.0,14.13,7.16,0.0,
6.728,91.45611538906789,81.65817616345255,-3.09,-2.34,-0.4,7.0,0.0,0.0,5.0,0.0,0.0,1.0,13.73,6.87,0.0,
6.753,91.4326115389068,81.69581761634525,-4.12,-0.79,-0.4,7.0,0.0,0.0,5.0,0.0,0.0,1.0,13.44,6.67,0.0,
6.777,91.47526115389068,81.73558176163452,-4.68,-0.07,-1.74,7.0,0.0,0.0,5.0,0.0,0.0,1.0,13.54,6.77,0.0,
6.802,91.46152611538906,81.68555817616347,-4.57,0.4,-1.79,7.0,0.0,0.0,5.0,0.0,0.0,1.0,14.03,7.06,2.26,
6.825,91.59515261153891,81.68055581761637,-5.11,1.58,-2.22,7.0,0.0,0.0,6.0,0.0,1.0,1.0,14.42,7.55,0.78,
6.85,91.6445152611539,81.62605558176165,-5.69,-0.27,-3.05,7.0,0.0,0.0,6.0,0.0,1.0,1.0,15.4,8.14,1.77,
6.875,91.58645152611538,81.62060555817618,-5.05,-1.36,-2.23,7.0,0.0,0.0,7.0,0.0,1.0,1.0,16.38,8.73,1.77,
6.898,91.57164515261154,81.51206055581763,-4.42,-2.49,-2.15,7.0,0.0,0.0,8.0,0.0,1.0,1.0,17.07,9.12,0.0,
6.923,91.58816451526116,81.52820605558178,-5.8,-2.15,-1.59,7.0,0.0,0.0,9.0,0.0,1.0,1.0,17.66,9.42,0.0,
6.947,91.58981645152613,81.52082060555817,-5.1,-2.25,-1.06,7.0,0.0,0.0,10.0,0.0,1.0,1.0,18.44,9.71,0.0,
6.972,91.6079816451526,81.44808206055582,-4.02,-1.35,0.24,7.0,0.0,0.0,10.0,0.0,1.0,1.0,19.23,10.2,0.0,
6.996,91.65479816451526,81.36880820605559,-3.26,-1.16,0.85,7.0,0.0,0.0,10.0,0.0,1.0,1.0,19.82,10.4,0.0,
7.02,91.61447981645152,81.32488082060556,-2.59,-1.17,1.02,7.0,0.0,0.0,10.0,0.0,1.0,1.0,19.91,10.4,0.0,
7.045,91.59244798164517,81.33848808206056,-1.7,-1.03,0.78,7.0,0.0,0.0,10.0,0.0,1.0,1.0,19.72,10.3,0.2,
7.069,91.57224479816452,81.37584880820606,-1.79,-0.31,0.94,7.0,0.0,0.0,10.0,0.0,1.0,1.0,19.42,10.1,2.16,
7.094,91.59722447981645,81.4155848808206,-1.85,-0.41,1.02,7.0,0.0,0.0,10.0,0.0,1.0,1.0,18.93,10.1,0.88,
7.118,91.58172244798163,81.47355848808206,-1.55,-0.89,1.25,7.0,0.0,0.0,10.0,0.0,1.0,1.0,18.74,10.01,0.0,
7.143,91.60717224479816,81.45235584880821,-2.18,-1.01,1.18,7.0,0.0,0.0,10.0,0.0,1.0,1.0,18.34,10.01,0.78,
7.166,91.58271722447981,81.45923558488082,-2.25,-1.4,0.87,7.0,0.0,0.0,10.0,0.0,1.0,1.0,18.25,10.01,1.28,
7.191,91.55327172244797,81.43292355848808,-2.14,-1.73,0.57,7.0,0.0,0.0,9.0,0.0,1.0,1.0,18.15,9.81,0.2,
7.216,91.5413271722448,81.44829235584882,-1.91,-1.7,0.34,7.0,0.0,0.0,9.0,0.0,1.0,1.0,17.76,9.71,0.69,
7.24,91.56713271722447,81.50382923558489,-2.44,-1.97,0.28,7.0,0.0,0.0,9.0,0.0,1.0,1.0,17.46,9.61,1.08,
7.264,91.55171327172243,81.50038292355849,-2.36,-1.98,-0.02,7.0,0.0,0.0,9.0,0.0,1.0,1.0,17.36,9.52,4.71,
7.288,91.51417132717225,81.50903829235585,-2.95,-1.87,-0.08,7.0,0.0,0.0,9.0,0.0,1.0,1.0,16.97,9.22,1.28,
7.313,91.56441713271722,81.4829038292356,-2.65,-2.51,-0.46,7.0,0.0,0.0,8.0,0.0,1.0,1.0,16.78,9.22,0.0,
7.336,91.56044171327173,81.51629038292356,-2.72,-2.71,-0.27,7.0,0.0,0.0,9.0,0.0,1.0,1.0,16.68,9.03,0.0,
7.361,91.58704417132718,81.48362903829236,-2.65,-2.79,0.56,7.0,0.0,0.0,9.0,0.0,1.0,1.0,16.28,8.83,0.0,
7.386,91.59870441713271,81.46236290382923,-2.5,-2.92,1.05,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.99,8.73,0.0,
7.41,91.50087044171326,81.47823629038292,-2.37,-3.13,0.95,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.79,8.34,0.1,
7.434,91.49108704417132,81.5338236290383,-2.81,-2.54,0.32,7.0,0.0,0.0,7.0,0.0,1.0,1.0,15.21,8.04,0.59,
7.458,91.49010870441712,81.49438236290382,-3.78,-1.55,-0.08,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.01,7.85,0.0,
7.483,91.45401087044172,81.48143823629039,-3.8,-0.91,-1.05,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.91,7.85,1.57,
7.506,91.49540108704417,81.43514382362905,-3.69,-1.11,-0.9,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.11,7.95,0.78,
7.531,91.51754010870441,81.42151438236291,-3.47,-1.51,-0.53,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.11,8.04,0.39,
7.556,91.51075401087044,81.45615143823628,-3.06,-1.51,-0.02,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.11,7.95,0.0,
7.58,91.42907540108705,81.51361514382361,-2.83,-1.16,0.56,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.11,8.14,0.0,
7.604,91.38490754010871,81.51036151438237,-3.05,-0.79,0.47,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.21,8.14,0.2,
7.628,91.39849075401088,81.50103615143824,-3.08,-1.53,0.31,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.21,8.14,0.78,
7.653,91.4268490754011,81.53610361514383,-3.14,-1.32,0.55,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.21,8.14,0.2,
7.677,91.41168490754012,81.53961036151439,-3.39,-0.66,0.47,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.21,8.24,0.0,
7.701,91.41016849075402,81.56696103615144,-3.51,-1.18,-0.05,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.4,8.34,0.0,
7.726,91.3920168490754,81.56069610361516,-3.21,-1.31,0.21,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.6,8.44,0.0,
7.75,91.42620168490754,81.61406961036153,-3.05,-1.47,0.21,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.79,8.44,0.0,
7.774,91.42062016849076,81.63740696103615,-3.4,-2.02,0.15,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.7,8.44,0.0,
7.798,91.38406201684907,81.61274069610361,-3.16,-1.91,0.13,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.79,8.44,0.0,
7.823,91.3534062016849,81.65527406961036,-3.0,-1.82,0.05,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.7,8.34,0.59,
7.846,91.3503406201685,81.60552740696103,-2.89,-1.96,0.37,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.7,8.24,0.0,
7.871,91.35903406201685,81.5555527406961,-2.58,-2.08,0.96,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.7,8.04,0.1,
7.896,91.30590340620168,81.55055527406961,-2.56,-2.52,1.31,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.3,7.95,0.0,
7.919,91.28259034062017,81.58605552740697,-2.47,-2.29,0.66,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.21,7.75,0.49,
7.944,91.23525903406201,81.6076055527407,-2.69,-1.51,0.78,7.0,0.0,0.0,8.0,0.0,1.0,1.0,15.01,7.55,0.29,
7.968,91.1945259034062,81.63676055527407,-3.13,-1.13,0.36,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.91,7.46,0.1,
7.992,91.20845259034061,81.6306760555274,-3.27,-1.13,0.05,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.46,0.2,
8.016,91.21884525903405,81.67506760555275,-3.11,-1.22,-0.27,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.91,7.46,0.1,
8.041,91.2288845259034,81.66150676055527,-2.92,-1.37,-0.16,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.91,7.46,0.0,
8.066,91.24788845259033,81.66915067605552,-3.02,-1.24,-0.16,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.36,0.0,
8.089,91.25878884525903,81.69691506760554,-3.05,-1.27,0.01,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.36,0.29,
8.114,91.2328788845259,81.69069150676056,-3.09,-1.19,-0.01,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.26,0.0,
8.138,91.19428788845258,81.72606915067605,-2.89,-1.21,-0.05,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.16,0.0,
8.163,91.16342878884525,81.7296069150676,-2.8,-1.47,0.0,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.81,7.16,0.0,
8.186,91.15134287888453,81.74796069150676,-3.08,-1.64,0.04,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.72,7.26,0.0,
8.211,91.17713428788846,81.67779606915067,-2.93,-1.53,0.09,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.72,7.26,0.0,
8.236,91.15271342878886,81.68877960691506,-2.69,-1.5,0.12,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.62,7.16,0.1,
8.259,91.13227134287888,81.68087796069152,-2.67,-1.19,0.3,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.52,7.06,0.0,
8.284,91.13022713428788,81.70708779606915,-2.63,-1.52,0.64,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.42,7.16,0.0,
8.308,91.1210227134288,81.69170877960691,-2.66,-1.31,0.39,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.03,7.06,0.0,
8.332,91.12910227134287,81.6901708779607,-2.52,-1.44,0.46,7.0,0.0,0.0,7.0,0.0,1.0,1.0,13.83,7.06,0.0,
8.356,91.1479102271343,81.67201708779606,-2.66,-1.19,0.23,7.0,0.0,0.0,7.0,0.0,1.0,1.0,13.54,6.87,0.0,
8.381,91.17679102271345,81.7152017087796,-2.63,-1.37,0.54,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.54,6.77,0.1,
8.404,91.16167910227134,81.76452017087796,-2.9,-1.2,0.22,7.0,0.0,0.0,7.0,0.0,1.0,1.0,13.44,6.67,0.39,
8.429,91.14216791022713,81.7694520170878,-3.45,-0.67,-0.25,7.0,0.0,0.0,7.0,0.0,1.0,1.0,13.44,6.77,0.0,
8.454,91.11321679102271,81.76094520170878,-3.5,-0.37,-0.61,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.44,6.97,0.1,
8.478,91.07432167910227,81.75109452017088,-3.8,0.46,-1.05,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.73,7.16,0.0,
8.502,91.16943216791023,81.76810945201709,-3.6,0.14,-1.05,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.22,7.55,1.28,
8.526,91.24194321679101,81.76981094520171,-3.52,-0.03,-1.11,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.62,7.85,0.39,
8.551,91.2401943216791,81.79698109452018,-3.42,0.32,-0.12,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.91,8.24,0.0,
8.574,91.29401943216791,81.79969810945202,-3.22,-0.31,-0.52,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.11,8.44,0.0,
8.599,91.2994019432168,81.7819698109452,-2.89,-1.01,-0.18,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.4,8.73,0.0,
8.624,91.31794019432168,81.75319698109452,-2.74,-1.27,0.06,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.6,8.83,0.2,
8.648,91.31979401943217,81.75031969810945,-2.75,-1.39,0.17,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.6,8.93,0.2,
8.672,91.31997940194321,81.74103196981095,-2.55,-1.94,0.24,7.0,0.0,0.0,10.0,0.0,1.0,1.0,15.4,8.93,0.0,
8.696,91.31999794019433,81.7581031969811,-2.36,-1.69,0.48,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.21,8.73,0.0,
8.721,91.31099979401944,81.81381031969809,-2.42,-1.86,0.52,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.91,8.63,0.1,
8.744,91.31009997940194,81.85538103196981,-2.53,-1.94,0.43,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.72,8.44,0.0,
8.769,91.3280099979402,81.85053810319697,-2.95,-1.86,0.48,7.0,0.0,0.0,7.0,0.0,1.0,1.0,14.52,8.24,0.49,
8.794,91.31180099979402,81.86805381031971,-2.66,-1.67,0.37,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.32,8.24,0.88,
8.817,91.2921800999794,81.86080538103198,-2.87,-1.44,0.4,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.22,8.04,0.0,
8.842,91.27221800999794,81.85108053810319,-2.71,-1.3,0.56,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.03,7.95,0.0,
8.866,91.27922180099979,81.81410805381032,-2.83,-1.13,0.5,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.83,7.85,0.1,
8.89,91.29792218009997,81.76541080538104,-2.76,-1.51,0.61,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.73,7.75,0.1,
8.914,91.29979221801,81.85954108053811,-3.04,-1.27,0.52,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.64,7.75,0.0,
8.939,91.308979221801,81.86895410805381,-3.53,-1.53,-0.27,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.64,7.75,0.0,
8.964,91.2558979221801,81.83389541080538,-3.68,-1.24,-0.74,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.64,7.75,0.0,
8.987,91.22358979221801,81.84838954108054,-3.73,-0.82,-0.83,7.0,0.0,0.0,8.0,0.0,1.0,1.0,13.83,7.85,0.0,
9.012,91.2383589792218,81.81383895410806,-3.98,-0.76,-0.87,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.03,8.04,0.29,
9.036,91.30283589792218,81.7743838954108,-3.69,-1.13,-0.92,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.22,8.14,0.0,
9.061,91.30928358979222,81.80643838954109,-3.32,-1.14,-0.27,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.42,8.24,0.0,
9.084,91.28292835897922,81.77364383895411,-3.03,-1.06,0.4,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.52,8.24,0.0,
9.109,91.33429283589793,81.79736438389541,-3.27,-1.0,-0.39,7.0,0.0,0.0,8.0,0.0,1.0,1.0,14.72,8.24,0.78,
9.134,91.3214292835898,81.78173643838954,-3.3,-1.1,-0.47,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.72,8.24,0.29,
9.157,91.30214292835898,81.83417364383897,-3.18,-1.42,0.21,7.0,0.0,0.0,9.0,0.0,1.0,1.0,14.81,8.44,0.2,
9.182,91.29121429283589,81.82141736438389,-3.54,-1.68,-0.31,7.0,0.0,0.0,10.0,0.0,1.0,1.0,14.91,8.53,0.59,
9.206,91.29912142928359,81.85614173643839,-3.59,-1.82,-0.35,7.0,0.0,0.0,9.0,0.0,1.0,1.0,15.01,8.44,0.39,
